t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
17.800000,DS,2,0,0.432332574,nan,nan,nan,-0.228568282,-0.303093576,-0.125261127,ds_hold,0.174032864,-0.000828800,-0.002503689,0.001253714,0.000001999,0.021370493,b,3,4,4,6
17.810000,DS,2,0,0.431929241,nan,nan,nan,-0.216373418,-0.295385925,-0.109339630,ds_hold,0.173519254,-0.000828857,-0.002499730,0.001261431,0.000001924,0.020424388,b,3,4,4,6
17.820000,DS,2,0,0.431525919,nan,nan,nan,-0.204509437,-0.287436799,-0.094561936,ds_hold,0.173011255,-0.000828869,-0.002495581,0.001268590,0.000001850,0.019504186,b,3,4,4,6
17.830000,DS,2,0,0.431122594,nan,nan,nan,-0.192970680,-0.279284830,-0.080836460,ds_hold,0.172510125,-0.000828842,-0.002491264,0.001275208,0.000001779,0.018608107,b,3,4,4,6
17.840000,DS,2,0,0.430719251,nan,nan,nan,-0.181751833,-0.270965574,-0.068073830,ds_hold,0.172017002,-0.000828785,-0.002486798,0.001281303,0.000001709,0.017734425,b,3,4,4,6
17.850000,DS,2,0,0.430315876,nan,nan,nan,-0.170848036,-0.262511750,-0.056188882,ds_hold,0.171532906,-0.000828704,-0.002482199,0.001286891,0.000001641,0.016881558,b,3,4,4,6
17.860000,DS,2,0,0.429912458,nan,nan,nan,-0.160254934,-0.253953487,-0.045102123,ds_hold,0.171058746,-0.000828605,-0.002477486,0.001291992,0.000001576,0.016048134,b,3,4,4,6
17.870000,DS,2,0,0.429508987,nan,nan,nan,-0.149968672,-0.245318557,-0.034740703,ds_hold,0.170595318,-0.000828492,-0.002472675,0.001296622,0.000001512,0.015233037,b,3,4,4,6
17.880000,DS,2,0,0.429105452,nan,nan,nan,-0.139985847,-0.236632598,-0.025038975,ds_hold,0.170143315,-0.000828370,-0.002467781,0.001300800,0.000001449,0.014435428,b,3,4,4,6
17.890000,DS,2,0,0.428701846,nan,nan,nan,-0.130303444,-0.227919332,-0.015938722,ds_hold,0.169703324,-0.000828242,-0.002462819,0.001304542,0.000001389,0.013654750,b,3,4,4,6
17.900000,DS,2,0,0.428298161,nan,nan,nan,-0.120918755,-0.219200749,-0.007389089,ds_hold,0.169275837,-0.000828111,-0.002457802,0.001307866,0.000001331,0.012890717,b,3,4,4,6
17.910000,DS,2,0,0.427894390,nan,nan,nan,-0.111829291,-0.210497284,0.000653693,ds_hold,0.168861249,-0.000827981,-0.002452746,0.001310790,0.000001274,0.012143294,b,3,4,4,6
17.920000,DS,2,0,0.427490529,nan,nan,nan,-0.103032706,-0.201827970,0.008226753,ds_hold,0.168459873,-0.000827854,-0.002447661,0.001313331,0.000001219,0.011412665,b,3,4,4,6
17.930000,DS,2,0,0.427086572,nan,nan,nan,-0.094526712,-0.193210572,0.015361148,ds_hold,0.168071934,-0.000827733,-0.002442560,0.001315506,0.000001166,0.010699205,b,3,4,4,6
17.940000,DS,2,0,0.426682516,nan,nan,nan,-0.086309023,-0.184661699,0.022082503,ds_hold,0.167697587,-0.000827618,-0.002437455,0.001317332,0.000001115,0.010003440,b,3,4,4,6
17.950000,DS,2,0,0.426278357,nan,nan,nan,-0.078377288,-0.176196902,0.028411704,ds_hold,0.167336912,-0.000827513,-0.002432356,0.001318827,0.000001065,0.009326019,b,3,4,4,6
17.960000,DS,2,0,0.425874094,nan,nan,nan,-0.070729051,-0.167830751,0.034365593,ds_hold,0.166989928,-0.000827419,-0.002427273,0.001320006,0.000001018,0.008667677,b,3,4,4,6
17.970000,DS,2,0,0.425469723,nan,nan,nan,-0.063361714,-0.159576894,0.039957662,ds_hold,0.166656595,-0.000827337,-0.002422217,0.001320887,0.000000972,0.008029213,b,3,4,4,6
17.980000,DS,2,0,0.425065246,nan,nan,nan,-0.056272508,-0.151448107,0.045198716,ds_hold,0.166336820,-0.000827269,-0.002417197,0.001321486,0.000000928,0.007411467,b,3,4,4,6
17.990000,DS,2,0,0.424660661,nan,nan,nan,-0.049458476,-0.143456332,0.050097493,ds_hold,0.166030465,-0.000827216,-0.002412220,0.001321818,0.000000887,0.006815306,b,3,4,4,6
18.000000,DS,2,0,0.424255968,nan,nan,nan,-0.042916463,-0.135612691,0.054661229,ds_hold,0.165737351,-0.000827179,-0.002407296,0.001321900,0.000000847,0.006241615,b,3,4,4,6
18.010000,DS,2,0,0.423851169,nan,nan,nan,-0.036643110,-0.127927513,0.058896163,ds_hold,0.165457261,-0.000827160,-0.002402432,0.001321747,0.000000809,0.005691310,b,3,4,4,6
18.020000,DS,2,0,0.423446264,nan,nan,nan,-0.030634849,-0.120410337,0.062807979,ds_hold,0.165189948,-0.000827158,-0.002397634,0.001321374,0.000000773,0.005165347,b,3,4,4,6
18.030000,DS,2,0,0.423041256,nan,nan,nan,-0.024887914,-0.113069916,0.066402176,ds_hold,0.164935141,-0.000827175,-0.002392910,0.001320796,0.000000739,0.004664757,b,3,4,4,6
18.040000,DS,2,0,0.422636147,nan,nan,nan,-0.019398340,-0.105914221,0.069684380,ds_hold,0.164692543,-0.000827211,-0.002388265,0.001320027,0.000000707,0.004190709,b,3,4,4,6
18.050000,DS,2,0,0.422230939,nan,nan,nan,-0.014161975,-0.098950442,0.072660583,ds_hold,0.164461841,-0.000827266,-0.002383705,0.001319080,0.000000676,0.003744583,b,3,4,4,6
18.060000,DS,2,0,0.421825636,nan,nan,nan,-0.009174490,-0.092184987,0.075337327,ds_hold,0.164242709,-0.000827341,-0.002379236,0.001317970,0.000000648,0.003328104,b,3,4,4,6
18.070000,DS,2,0,0.421420241,nan,nan,nan,-0.004431384,-0.085623482,0.077721830,ds_hold,0.164034807,-0.000827436,-0.002374861,0.001316710,0.000000621,0.002943507,b,3,4,4,6
18.080000,DS,2,0,0.421014758,nan,nan,nan,0.000071995,-0.079270782,0.079822058,ds_hold,0.163837789,-0.000827549,-0.002370585,0.001315312,0.000000596,0.002593764,b,3,4,4,6
18.090000,DS,2,0,0.420609192,nan,nan,nan,0.004340447,-0.073130972,0.081646760,ds_hold,0.163651303,-0.000827683,-0.002366411,0.001313788,0.000000573,0.002282848,b,3,4,4,6
18.100000,DS,2,0,0.420203545,nan,nan,nan,0.008378905,-0.067207379,0.083205457,ds_hold,0.163474994,-0.000827834,-0.002362343,0.001312150,0.000000552,0.002015920,b,3,4,4,6
18.110000,DS,2,0,0.419797824,nan,nan,nan,0.012192423,-0.061502590,0.084508400,ds_hold,0.163308508,-0.000828004,-0.002358384,0.001310410,0.000000532,0.001799207,b,3,4,4,6
18.120000,DS,2,0,0.419392032,nan,nan,nan,0.015786166,-0.056018467,0.085566505,ds_hold,0.163151489,-0.000828191,-0.002354537,0.001308577,0.000000513,0.001639086,b,3,4,4,6
18.130000,DS,2,0,0.418986175,nan,nan,nan,0.019165397,-0.050756170,0.086391264,ds_hold,0.163003587,-0.000828395,-0.002350802,0.001306663,0.000000496,0.001539988,b,3,4,4,6
18.140000,DS,2,0,0.418580258,nan,nan,nan,0.022335470,-0.045716184,0.086994643,ds_hold,0.162864454,-0.000828615,-0.002347182,0.001304677,0.000000481,0.001501639,b,3,4,4,6
18.150000,DS,2,0,0.418174286,nan,nan,nan,0.025301814,-0.040898347,0.087388972,ds_hold,0.162733747,-0.000828849,-0.002343679,0.001302629,0.000000467,0.001517601,b,3,4,4,6
18.160000,DS,2,0,0.417768265,nan,nan,nan,0.028069931,-0.036301882,0.087586825,ds_hold,0.162611131,-0.000829096,-0.002340293,0.001300528,0.000000454,0.001576697,b,3,4,4,6
18.170000,DS,2,0,0.417362200,nan,nan,nan,0.030645377,-0.031925432,0.087600909,ds_hold,0.162496276,-0.000829356,-0.002337025,0.001298382,0.000000442,0.001666302,b,3,4,4,6
18.180000,DS,2,0,0.416956096,nan,nan,nan,0.033033760,-0.027767095,0.087443946,ds_hold,0.162388859,-0.000829627,-0.002333876,0.001296199,0.000000431,0.001775097,b,3,4,4,6
18.190000,DS,2,0,0.416549959,nan,nan,nan,0.035240730,-0.023824465,0.087128567,ds_hold,0.162288568,-0.000829908,-0.002330845,0.001293986,0.000000422,0.001894223,b,3,4,4,6
18.200000,DS,2,0,0.416143795,nan,nan,nan,0.037271964,-0.020094667,0.086667214,ds_hold,0.162195095,-0.000830197,-0.002327932,0.001291752,0.000000413,0.002017273,b,3,4,4,6
18.210000,DS,2,0,0.415737609,nan,nan,nan,0.039133167,-0.016574396,0.086072047,ds_hold,0.162108142,-0.000830493,-0.002325137,0.001289503,0.000000405,0.002139801,b,3,4,4,6
18.220000,DS,2,0,0.415331407,nan,nan,nan,0.040830055,-0.013259963,0.085354872,ds_hold,0.162027420,-0.000830795,-0.002322460,0.001287246,0.000000398,0.002258798,b,3,4,4,6
18.230000,DS,2,0,0.414925194,nan,nan,nan,0.042368354,-0.010147322,0.084527071,ds_hold,0.161952647,-0.000831101,-0.002319898,0.001284985,0.000000391,0.002372259,b,3,4,4,6
18.240000,DS,2,0,0.414518976,nan,nan,nan,0.043753785,-0.007232120,0.083599550,ds_hold,0.161883550,-0.000831411,-0.002317452,0.001282728,0.000000385,0.002478874,b,3,4,4,6
18.250000,DS,2,0,0.414112758,nan,nan,nan,0.044992062,-0.004509725,0.082582700,ds_hold,0.161819863,-0.000831722,-0.002315120,0.001280479,0.000000379,0.002577806,b,3,4,4,6
18.260000,DS,2,0,0.413706545,nan,nan,nan,0.046088881,-0.001975268,0.081486363,ds_hold,0.161761329,-0.000832034,-0.002312901,0.001278244,0.000000374,0.002668550,b,3,4,4,6
18.270000,DS,2,0,0.413300344,nan,nan,nan,0.047049914,0.000376329,0.080319820,ds_hold,0.161707698,-0.000832346,-0.002310792,0.001276026,0.000000369,0.002750828,b,3,4,4,6
18.280000,DS,2,0,0.412894159,nan,nan,nan,0.047880799,0.002550317,0.079091778,ds_hold,0.161658729,-0.000832656,-0.002308792,0.001273830,0.000000365,0.002824524,b,3,4,4,6
18.290000,DS,2,0,0.412487995,nan,nan,nan,0.048587136,0.004552091,0.077810375,ds_hold,0.161614186,-0.000832963,-0.002306899,0.001271661,0.000000360,0.002889637,b,3,4,4,6
18.300000,DS,2,0,0.412081857,nan,nan,nan,0.049174475,0.006387161,0.076483183,ds_hold,0.161573843,-0.000833266,-0.002305112,0.001269521,0.000000356,0.002946247,b,3,4,4,6
18.310000,DS,2,0,0.411675751,nan,nan,nan,0.049648314,0.008061127,0.075117230,ds_hold,0.161537479,-0.000833565,-0.002303427,0.001267414,0.000000352,0.002994497,b,3,4,4,6
18.320000,DS,2,0,0.411269681,nan,nan,nan,0.050014088,0.009579655,0.073719018,ds_hold,0.161504881,-0.000833858,-0.002301843,0.001265344,0.000000347,0.003034571,b,3,4,4,6
18.330000,DS,2,0,0.410863652,nan,nan,nan,0.050277163,0.010948452,0.072294544,ds_hold,0.161475843,-0.000834144,-0.002300358,0.001263312,0.000000343,0.003066689,b,3,4,4,6
18.340000,DS,2,0,0.410457669,nan,nan,nan,0.050442831,0.012173251,0.070849335,ds_hold,0.161450166,-0.000834423,-0.002298968,0.001261322,0.000000339,0.003091095,b,3,4,4,6
18.350000,DS,2,0,0.410051736,nan,nan,nan,0.050516301,0.013259786,0.069388470,ds_hold,0.161427656,-0.000834694,-0.002297671,0.001259376,0.000000334,0.003108053,b,3,4,4,6
18.360000,DS,2,0,0.409645856,nan,nan,nan,0.050502693,0.014213782,0.067916619,ds_hold,0.161408128,-0.000834956,-0.002296465,0.001257475,0.000000330,0.003117841,b,3,4,4,6
18.370000,DS,2,0,0.409240036,nan,nan,nan,0.050407035,0.015040933,0.066438064,ds_hold,0.161391402,-0.000835210,-0.002295348,0.001255622,0.000000325,0.003120752,b,3,4,4,6
18.380000,DS,2,0,0.408834278,nan,nan,nan,0.050234252,0.015746896,0.064956738,ds_hold,0.161377304,-0.000835453,-0.002294316,0.001253818,0.000000321,0.003117084,b,3,4,4,6
18.390000,DS,2,0,0.408428587,nan,nan,nan,0.049989167,0.016337273,0.063476250,ds_hold,0.161365668,-0.000835687,-0.002293367,0.001252064,0.000000316,0.003107147,b,3,4,4,6
18.400000,DS,2,0,0.408022967,nan,nan,nan,0.049676490,0.016817603,0.061999910,ds_hold,0.161356334,-0.000835910,-0.002292498,0.001250362,0.000000311,0.003091252,b,3,4,4,6
18.410000,DS,2,0,0.407617420,nan,nan,nan,0.049300817,0.017193352,0.060530761,ds_hold,0.161349147,-0.000836122,-0.002291706,0.001248713,0.000000305,0.003069716,b,3,4,4,6
18.420000,DS,2,0,0.407211952,nan,nan,nan,0.048866625,0.017469902,0.059071597,ds_hold,0.161343959,-0.000836322,-0.002290989,0.001247117,0.000000300,0.003042858,b,3,4,4,6
18.430000,DS,2,0,0.406806565,nan,nan,nan,0.048378269,0.017652549,0.057624985,ds_hold,0.161340628,-0.000836512,-0.002290344,0.001245575,0.000000294,0.003010998,b,3,4,4,6
18.440000,DS,2,0,0.406401263,nan,nan,nan,0.047839977,0.017746492,0.056193287,ds_hold,0.161339020,-0.000836690,-0.002289768,0.001244087,0.000000289,0.002974454,b,3,4,4,6
18.450000,SS,3,1,0.402404906,-0.066876977,-0.874233406,1.139755211,0.239562623,0.228845095,-0.034937231,planner_track,0.211531212,0.000018716,0.000011909,-0.000003111,0.799908224,0.004387153,a,3,4,4,7
18.550000,SS,3,1,0.398507347,0.071142818,-0.972458873,1.312996142,0.147169445,0.378609876,-0.454474551,planner_track,0.203365421,0.000070707,0.000026424,0.000016258,0.799650291,0.011344406,a,3,4,4,7
18.650000,SS,3,1,0.394783885,0.187416673,-1.050305971,1.502858989,0.122607052,0.489718362,-0.667146732,planner_track,0.190741133,0.000149452,0.000053971,0.000054523,0.799203645,0.021819634,a,3,4,4,7
18.750000,SS,3,1,0.391275111,0.272656014,-1.136957421,1.624304136,0.127594479,0.555255750,-0.733656765,planner_track,0.174486151,0.000247185,0.000097018,0.000107523,0.798512446,0.033890906,a,3,4,4,7
18.850000,SS,3,1,0.388007433,0.352851587,-1.260480588,1.806233024,0.116029669,0.656016920,-0.899921481,planner_track,0.156501429,0.000357400,0.000153553,0.000171364,0.797512063,0.046233903,a,3,4,4,7
18.950000,SS,3,1,0.385018016,0.428539035,-1.372323627,1.966396712,0.106867312,0.744607456,-1.044454837,planner_track,0.137593730,0.000476796,0.000226215,0.000243443,0.796139910,0.058104687,a,3,4,4,7
19.050000,SS,3,1,0.382337297,0.499663738,-1.467231976,2.097562209,0.102056887,0.815856481,-1.155189148,planner_track,0.118477492,0.000601796,0.000317099,0.000321249,0.794338471,0.069017171,a,3,4,4,7
19.150000,SS,3,1,0.379989880,0.567620678,-1.548038112,2.203378283,0.097378108,0.883624655,-1.260600182,planner_track,0.099850234,0.000728676,0.000427424,0.000402498,0.792055727,0.078665816,a,3,4,4,7
19.250000,SS,3,1,0.377997724,0.632400422,-1.616923844,2.286188906,0.094229694,0.943542209,-1.351048980,planner_track,0.082240737,0.000854028,0.000558465,0.000485250,0.789245322,0.086906094,a,3,4,4,7
19.350000,SS,3,1,0.376380011,0.693106031,-1.721373016,2.413130757,0.092731527,1.008658064,-1.441782102,planner_track,0.066118717,0.000975983,0.000711181,0.000567935,0.785865514,0.093708759,a,3,4,4,7
19.450000,SS,3,1,0.375154407,0.750525807,-1.809918171,2.510957603,0.092205607,1.060186185,-1.511699316,planner_track,0.051947791,0.001094023,0.000886562,0.000649486,0.781880060,0.099129340,a,3,4,4,7
19.550000,SS,3,1,0.374333968,0.804355630,-1.882762029,2.578927341,0.093151710,1.103866284,-1.565882831,planner_track,0.040280172,0.001207103,0.001085020,0.000728921,0.777258806,0.103253228,a,3,4,4,7
19.650000,SS,3,1,0.373928187,0.854522578,-1.940919801,2.617745495,0.095113884,1.139836024,-1.605745660,planner_track,0.031868588,0.001313874,0.001306534,0.000805413,0.771976986,0.106182356,a,3,4,4,7
19.750000,SS,3,1,0.373943228,0.900862649,-1.985040662,2.627970078,0.098110840,1.168177359,-1.631255069,planner_track,0.027485380,0.001412776,0.001550691,0.000878264,0.766014871,0.108026009,a,3,4,4,7
19.850000,SS,3,1,0.374382618,0.943821302,-2.041954414,2.650546362,0.101853932,1.196735556,-1.652409584,planner_track,0.027083604,0.001502915,0.001816710,0.000946926,0.759356930,0.108901232,a,3,4,4,7
19.950000,SS,3,1,0.375248422,0.982946091,-2.094901447,2.660589121,0.105938505,1.217808164,-1.660994928,planner_track,0.029311638,0.001584349,0.002103713,0.001011104,0.751991988,0.108934046,a,3,4,4,7
20.050000,SS,3,1,0.376539739,1.017788483,-2.134256616,2.643643754,0.110519468,1.230239792,-1.655226226,planner_track,0.032571966,0.001657015,0.002410524,0.001070582,0.743913736,0.108239387,a,3,4,4,7
20.150000,SS,3,1,0.378252583,1.048213905,-2.161095874,2.601078790,0.115380482,1.235631747,-1.637679271,planner_track,0.035860613,0.001720469,0.002735639,0.001125184,0.735120407,0.106915601,a,3,4,4,7
20.250000,SS,3,1,0.380380336,1.074126853,-2.176438646,2.534437225,0.120387960,1.234210555,-1.609100694,planner_track,0.038703628,0.001774025,0.003077320,0.001174780,0.725614381,0.105047759,a,3,4,4,7
20.350000,SS,3,1,0.382914111,1.096299274,-2.189450799,2.459818327,0.125295980,1.229101324,-1.573761699,planner_track,0.040917405,0.001817159,0.003433633,0.001219281,0.715401693,0.102712251,a,3,4,4,7
20.450000,SS,3,1,0.385843537,1.115074241,-2.204108216,2.384940924,0.129761324,1.220554272,-1.532801476,planner_track,0.042459652,0.001849986,0.003802556,0.001258661,0.704491717,0.099983893,a,3,4,4,7
20.550000,SS,3,1,0.389156610,1.129173442,-2.208636874,2.290148221,0.133830040,1.203963768,-1.481041793,planner_track,0.043357223,0.001872851,0.004182034,0.001292969,0.692897506,0.096931441,a,3,4,4,7
20.650000,SS,3,1,0.392838945,1.138509895,-2.203972760,2.177105173,0.137602613,1.181508803,-1.421029853,planner_track,0.043670738,0.001885813,0.004569878,0.001322256,0.680635756,0.093610513,a,3,4,4,7
20.750000,SS,3,1,0.396874254,1.143122890,-2.191198164,2.047718784,0.140903709,1.153472396,-1.353783858,planner_track,0.043474688,0.001888770,0.004963842,0.001346600,0.667726414,0.090066365,a,3,4,4,7
20.850000,SS,3,1,0.401244541,1.143353581,-2.171700581,1.905384603,0.143648432,1.120387375,-1.280295045,planner_track,0.042847621,0.001881568,0.005361646,0.001366097,0.654192391,0.086337028,a,3,4,4,7
20.950000,SS,3,1,0.405930476,1.141668703,-2.150476717,1.765243333,0.145381551,1.085076335,-1.204668996,planner_track,0.041865549,0.001864441,0.005760979,0.001380805,0.640059084,0.082459709,a,3,4,4,7
21.050000,SS,3,1,0.410911855,1.135558685,-2.122790667,1.614026868,0.146243684,1.043275651,-1.122325225,planner_track,0.040597807,0.001837945,0.006159595,0.001390810,0.625354508,0.078470842,a,3,4,4,7
21.150000,SS,3,1,0.416166915,1.125041628,-2.089429586,1.453471935,0.146486665,0.997177949,-1.035430866,planner_track,0.039108993,0.001802504,0.006555270,0.001396210,0.610109358,0.074400976,a,3,4,4,7
21.250000,SS,3,1,0.421672736,1.110289869,-2.051281378,1.285485927,0.145961623,0.946875117,-0.944738363,planner_track,0.037455337,0.001758493,0.006945839,0.001397139,0.594356656,0.070275370,a,3,4,4,7
21.350000,SS,3,1,0.427405383,1.091507871,-2.009083993,1.111937989,0.144658014,0.892701202,-0.850860243,planner_track,0.035685563,0.001706282,0.007329212,0.001393761,0.578131534,0.066115992,a,3,4,4,7
21.450000,SS,3,1,0.433339994,1.071445964,-1.957009294,0.933226692,0.142173110,0.834669018,-0.754543763,planner_track,0.033841268,0.001646342,0.007703334,0.001386188,0.561470952,0.061943442,a,3,4,4,7
21.550000,SS,3,1,0.439451028,1.048517529,-1.899999615,0.752106317,0.138631590,0.773164519,-0.656415399,planner_track,0.031956750,0.001579275,0.008066202,0.001374483,0.544413575,0.057777505,a,3,4,4,7
21.650000,SS,3,1,0.445712388,1.022117172,-1.840522992,0.570738407,0.134226369,0.708955774,-0.557212454,planner_track,0.030060787,0.001505754,0.008415924,0.001358738,0.526999667,0.053637464,a,3,4,4,7
21.750000,SS,3,1,0.452097566,0.992433891,-1.779166049,0.390829711,0.128937246,0.642382243,-0.457568426,planner_track,0.028176654,0.001426524,0.008750737,0.001339099,0.509270900,0.049541741,a,3,4,4,7
21.850000,SS,3,1,0.458579787,0.959692165,-1.716454150,0.214066035,0.122750290,0.574003047,-0.358284656,planner_track,0.026323003,0.001342417,0.009069007,0.001315760,0.491270160,0.045508249,a,3,4,4,7
21.950000,SS,3,1,0.465132087,0.925557784,-1.643530380,0.033472499,0.115334481,0.502408144,-0.258310672,planner_track,0.024515889,0.001254262,0.009369193,0.001288917,0.473041432,0.041551661,a,3,4,4,7
22.050000,SS,3,1,0.471727058,0.890503295,-1.558964584,-0.150801070,0.106653815,0.426936747,-0.157330970,planner_track,0.022770587,0.001162752,0.009649784,0.001258671,0.454629648,0.037684517,a,3,4,4,7
22.150000,SS,3,1,0.478337072,0.852864884,-1.474677749,-0.326795477,0.097114873,0.350996113,-0.058572378,planner_track,0.021101258,0.001068610,0.009909361,0.001225095,0.436080366,0.033921570,a,3,4,4,7
22.250000,SS,3,1,0.484934292,0.812751200,-1.391152656,-0.493021951,0.085356989,0.273743610,0.039883467,planner_track,0.019505165,0.000972415,0.010146446,0.001188284,0.417437987,0.030309548,a,3,4,4,7
22.350000,SS,3,1,0.491490429,0.769908448,-1.308214394,-0.644004988,0.071994286,0.194869940,0.138113832,planner_track,0.017933158,0.000874106,0.010359295,0.001148287,0.398744814,0.026974472,a,3,4,4,7
22.450000,SS,3,1,0.497978082,0.724465384,-1.221209160,-0.779437990,0.061196519,0.113612755,0.233390663,planner_track,0.016332434,0.000773930,0.010546499,0.001105230,0.380046603,0.024028848,a,3,4,4,7
22.550000,SS,3,1,0.504370243,0.679310912,-1.109618203,-0.931542583,0.051565184,0.027456157,0.327746864,planner_track,0.014720629,0.000673026,0.010707309,0.001059296,0.361394191,0.021445124,a,3,4,4,7
22.650000,SS,3,1,0.510640627,0.633018165,-1.003138635,-1.073632629,0.042501626,-0.051657773,0.407760467,planner_track,0.013150646,0.000573306,0.010841605,0.001010651,0.342839642,0.019101527,a,3,4,4,7
22.750000,SS,3,1,0.516765530,0.586075143,-0.903765214,-1.207999193,0.029064787,-0.132525468,0.495319391,planner_track,0.011713886,0.000477629,0.010949844,0.000959722,0.324433350,0.016836297,a,3,4,4,7
22.850000,SS,3,1,0.522721251,0.538331845,-0.811405626,-1.329941084,0.012942185,-0.211301330,0.574285799,planner_track,0.010456169,0.000387992,0.011032036,0.000906853,0.306218804,0.014612390,a,3,4,4,7
22.950000,SS,3,1,0.528484575,0.488927602,-0.725175785,-1.431254942,-0.002552729,-0.289968280,0.651728559,planner_track,0.009376981,0.000305639,0.011087884,0.000852345,0.288237108,0.012511580,a,3,4,4,7
23.050000,SS,3,1,0.534032025,0.439268574,-0.612997855,-1.550763683,-0.017903061,-0.377859689,0.737458771,planner_track,0.008497511,0.000231214,0.011116979,0.000796470,0.270531035,0.010618804,a,3,4,4,7
23.150000,SS,3,1,0.539339289,0.388717736,-0.501596477,-1.655954305,-0.033125625,-0.461392739,0.815852313,planner_track,0.007815905,0.000164725,0.011118881,0.000739298,0.253143468,0.009024494,a,3,4,4,7
23.250000,SS,3,1,0.544383806,0.337214063,-0.398911662,-1.737426525,-0.048640219,-0.541499221,0.887247501,planner_track,0.007335246,0.000106545,0.011093349,0.000681022,0.236116006,0.007817032,a,3,4,4,7
23.350000,SS,3,1,0.549144617,0.284935225,-0.305065902,-1.794488746,-0.064070029,-0.618617055,0.953041008,planner_track,0.007052552,0.000057484,0.011040347,0.000621930,0.219488789,0.007058037,a,3,4,4,7
