t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
24.150000,DS,2,0,1.123587697,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.203252664,0.000291183,-0.000950694,0.004749286,0.000002130,0.016486669,b,3,4,4,6
24.160000,DS,2,0,1.124367394,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.202136036,0.000288762,-0.000925782,0.004725291,0.000001945,0.014680459,b,3,4,4,6
24.170000,DS,2,0,1.125146088,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.201041943,0.000286003,-0.000901090,0.004701286,0.000001796,0.013353531,b,3,4,4,6
24.180000,DS,2,0,1.125923540,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.199971445,0.000282943,-0.000876675,0.004677346,0.000001688,0.012600875,b,3,4,4,6
24.190000,DS,2,0,1.126699518,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.198925618,0.000279614,-0.000852588,0.004653539,0.000001627,0.012465949,b,3,4,4,6
24.200000,DS,2,0,1.127473805,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.197905555,0.000276052,-0.000828880,0.004629932,0.000001611,0.012906832,b,3,4,4,6
24.210000,DS,2,0,1.128246190,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.196912363,0.000272287,-0.000805599,0.004606589,0.000001638,0.013809318,b,3,4,4,6
24.220000,DS,2,0,1.129016474,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.195947155,0.000268350,-0.000782791,0.004583569,0.000001701,0.015034740,b,3,4,4,6
24.230000,DS,2,0,1.129784468,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.195011044,0.000264269,-0.000760499,0.004560932,0.000001791,0.016459274,b,3,4,4,6
24.240000,DS,2,0,1.130549992,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.194105134,0.000260072,-0.000738766,0.004538732,0.000001900,0.017987900,b,3,4,4,6
24.250000,DS,2,0,1.131312876,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.193230509,0.000255785,-0.000717630,0.004517021,0.000002020,0.019552518,b,3,4,4,6
24.260000,DS,2,0,1.132072962,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.192388223,0.000251433,-0.000697129,0.004495848,0.000002147,0.021105403,b,3,4,4,6
24.270000,DS,2,0,1.132830101,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.191579285,0.000247039,-0.000677298,0.004475261,0.000002274,0.022613117,b,3,4,4,6
24.280000,DS,2,0,1.133584158,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.190804649,0.000242626,-0.000658169,0.004455301,0.000002399,0.024052045,b,3,4,4,6
24.290000,DS,2,0,1.134335006,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.190065197,0.000238215,-0.000639772,0.004436011,0.000002520,0.025405390,b,3,4,4,6
24.300000,DS,2,0,1.135082534,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.189361730,0.000233825,-0.000622132,0.004417427,0.000002634,0.026661210,b,3,4,4,6
24.310000,DS,2,0,1.135826641,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.188694951,0.000229477,-0.000605276,0.004399582,0.000002740,0.027811127,b,3,4,4,6
24.320000,DS,2,0,1.136567242,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.188065456,0.000225187,-0.000589223,0.004382508,0.000002837,0.028849471,b,3,4,4,6
24.330000,DS,2,0,1.137304263,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.187473722,0.000220973,-0.000573993,0.004366230,0.000002924,0.029772697,b,3,4,4,6
24.340000,DS,2,0,1.138037645,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.186920098,0.000216848,-0.000559600,0.004350773,0.000003001,0.030578964,b,3,4,4,6
24.350000,DS,2,0,1.138767343,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.186404801,0.000212829,-0.000546057,0.004336155,0.000003067,0.031267827,b,3,4,4,6
24.360000,DS,2,0,1.139493325,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.185927908,0.000208926,-0.000533372,0.004322393,0.000003123,0.031839995,b,3,4,4,6
24.370000,DS,2,0,1.140215575,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.185489356,0.000205153,-0.000521552,0.004309498,0.000003168,0.032297135,b,3,4,4,6
24.380000,DS,2,0,1.140934087,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.185088941,0.000201521,-0.000510600,0.004297478,0.000003202,0.032641703,b,3,4,4,6
24.390000,DS,2,0,1.141648873,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184726326,0.000198037,-0.000500515,0.004286338,0.000003226,0.032876799,b,3,4,4,6
24.400000,DS,2,0,1.142359954,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184401041,0.000194712,-0.000491294,0.004276080,0.000003241,0.033006039,b,3,4,4,6
24.410000,DS,2,0,1.143067365,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184112493,0.000191551,-0.000482932,0.004266700,0.000003245,0.033033441,b,3,4,4,6
24.420000,DS,2,0,1.143771153,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183859978,0.000188562,-0.000475420,0.004258193,0.000003240,0.032963328,b,3,4,4,6
24.430000,DS,2,0,1.144471376,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183642687,0.000185748,-0.000468747,0.004250551,0.000003226,0.032800235,b,3,4,4,6
24.440000,DS,2,0,1.145168102,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183459721,0.000183114,-0.000462899,0.004243762,0.000003204,0.032548842,b,3,4,4,6
24.450000,DS,2,0,1.145861407,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183310103,0.000180662,-0.000457860,0.004237812,0.000003173,0.032213906,b,3,4,4,6
24.460000,DS,2,0,1.146551379,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183192789,0.000178394,-0.000453612,0.004232685,0.000003135,0.031800212,b,3,4,4,6
24.470000,DS,2,0,1.147238111,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183106679,0.000176310,-0.000450135,0.004228361,0.000003089,0.031312535,b,3,4,4,6
24.480000,DS,2,0,1.147921703,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183050631,0.000174410,-0.000447409,0.004224819,0.000003036,0.030755602,b,3,4,4,6
24.490000,DS,2,0,1.148602263,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183023468,0.000172692,-0.000445409,0.004222038,0.000002977,0.030134077,b,3,4,4,6
24.500000,DS,2,0,1.149279903,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183023989,0.000171154,-0.000444111,0.004219994,0.000002912,0.029452537,b,3,4,4,6
24.510000,DS,2,0,1.149954739,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183050978,0.000169793,-0.000443489,0.004218660,0.000002841,0.028715464,b,3,4,4,6
24.520000,DS,2,0,1.150626891,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183103207,0.000168605,-0.000443518,0.004218010,0.000002765,0.027927238,b,3,4,4,6
24.530000,DS,2,0,1.151296483,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183179448,0.000167586,-0.000444169,0.004218018,0.000002684,0.027092134,b,3,4,4,6
24.540000,DS,2,0,1.151963642,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183278474,0.000166731,-0.000445413,0.004218654,0.000002599,0.026214321,b,3,4,4,6
24.550000,DS,2,0,1.152628493,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183399060,0.000166034,-0.000447224,0.004219890,0.000002510,0.025297860,b,3,4,4,6
24.560000,DS,2,0,1.153291168,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183539995,0.000165488,-0.000449571,0.004221697,0.000002417,0.024346709,b,3,4,4,6
24.570000,DS,2,0,1.153951794,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183700076,0.000165088,-0.000452424,0.004224045,0.000002322,0.023364723,b,3,4,4,6
24.580000,DS,2,0,1.154610503,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183878113,0.000164826,-0.000455755,0.004226905,0.000002223,0.022355656,b,3,4,4,6
24.590000,DS,2,0,1.155267423,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184072932,0.000164696,-0.000459535,0.004230246,0.000002122,0.021323166,b,3,4,4,6
24.600000,DS,2,0,1.155922685,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184283371,0.000164690,-0.000463732,0.004234040,0.000002019,0.020270813,b,3,4,4,6
24.610000,DS,2,0,1.156576416,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184508288,0.000164800,-0.000468319,0.004238255,0.000001914,0.019202064,b,3,4,4,6
24.620000,DS,2,0,1.157228744,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184746556,0.000165019,-0.000473266,0.004242863,0.000001807,0.018120289,b,3,4,4,6
24.630000,DS,2,0,1.157879795,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184997063,0.000165340,-0.000478543,0.004247835,0.000001700,0.017028771,b,3,4,4,6
24.640000,DS,2,0,1.158529692,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.185258718,0.000165753,-0.000484124,0.004253141,0.000001592,0.015930695,b,3,4,4,6
24.650000,DS,2,0,1.159178559,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.185530446,0.000166253,-0.000489980,0.004258753,0.000001483,0.014829155,b,3,4,4,6
24.660000,DS,2,0,1.159826516,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.185811190,0.000166831,-0.000496082,0.004264643,0.000001375,0.013727153,b,3,4,4,6
24.670000,DS,2,0,1.160473679,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.186099910,0.000167480,-0.000502405,0.004270782,0.000001267,0.012627596,b,3,4,4,6
24.680000,DS,2,0,1.161120166,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.186395589,0.000168192,-0.000508922,0.004277145,0.000001159,0.011533296,b,3,4,4,6
24.690000,DS,2,0,1.161766088,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.186697226,0.000168960,-0.000515607,0.004283704,0.000001052,0.010446972,b,3,4,4,6
24.700000,DS,2,0,1.162411555,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.187003841,0.000169778,-0.000522435,0.004290434,0.000000946,0.009371245,b,3,4,4,6
24.710000,DS,2,0,1.163056676,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.187314475,0.000170637,-0.000529380,0.004297308,0.000000842,0.008308646,b,3,4,4,6
24.720000,DS,2,0,1.163701555,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.187628191,0.000171532,-0.000536421,0.004304303,0.000000739,0.007261617,b,3,4,4,6
24.730000,DS,2,0,1.164346296,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.187943910,0.000172456,-0.000543532,0.004311394,0.000000638,0.006234049,b,3,4,4,6
24.740000,DS,2,0,1.164991005,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.188260521,0.000173401,-0.000550689,0.004318557,0.000000537,0.005229062,b,3,4,4,6
24.750000,DS,2,0,1.165635781,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.188577238,0.000174360,-0.000557868,0.004325767,0.000000436,0.004247317,b,3,4,4,6
24.760000,DS,2,0,1.166280717,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.188893512,0.000175326,-0.000565047,0.004333001,0.000000338,0.003290192,b,3,4,4,6
24.770000,DS,2,0,1.166925898,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.189208833,0.000176294,-0.000572206,0.004340239,0.000000246,0.002360745,b,3,4,4,6
24.780000,DS,2,0,1.167571405,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.189522656,0.000177260,-0.000579329,0.004347461,0.000000165,0.001465808,b,3,4,4,6
24.790000,DS,2,0,1.168217310,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.189834299,0.000178222,-0.000586400,0.004354650,0.000000107,0.000642499,b,3,4,4,6
24.800000,DS,2,0,1.168863690,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.190142835,0.000179177,-0.000593403,0.004361787,0.000000103,0.000466291,b,3,4,4,6
24.810000,DS,2,0,1.169510618,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.190447325,0.000180121,-0.000600323,0.004368856,0.000000148,0.001184106,b,3,4,4,6
24.820000,DS,2,0,1.170158163,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.190746968,0.000181049,-0.000607143,0.004375839,0.000000210,0.001950610,b,3,4,4,6
24.830000,DS,2,0,1.170806393,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.191041038,0.000181960,-0.000613850,0.004382720,0.000000276,0.002695216,b,3,4,4,6
24.840000,DS,2,0,1.171455371,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.191328875,0.000182848,-0.000620427,0.004389483,0.000000341,0.003408899,b,3,4,4,6
24.850000,DS,2,0,1.172105157,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.191609875,0.000183711,-0.000626863,0.004396115,0.000000404,0.004088728,b,3,4,4,6
24.860000,DS,2,0,1.172755805,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.191883484,0.000184546,-0.000633144,0.004402602,0.000000465,0.004733278,b,3,4,4,6
24.870000,DS,2,0,1.173407368,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.192149196,0.000185351,-0.000639259,0.004408931,0.000000523,0.005341685,b,3,4,4,6
24.880000,DS,2,0,1.174059893,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.192406550,0.000186124,-0.000645197,0.004415091,0.000000578,0.005913392,b,3,4,4,6
24.890000,DS,2,0,1.174713425,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.192655129,0.000186862,-0.000650948,0.004421070,0.000000630,0.006448049,b,3,4,4,6
24.900000,DS,2,0,1.175368003,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.192894559,0.000187565,-0.000656504,0.004426859,0.000000678,0.006945463,b,3,4,4,6
24.910000,DS,2,0,1.176023665,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.193124508,0.000188230,-0.000661855,0.004432448,0.000000723,0.007405582,b,3,4,4,6
24.920000,DS,2,0,1.176680441,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.193344681,0.000188857,-0.000666995,0.004437830,0.000000764,0.007828475,b,3,4,4,6
24.930000,DS,2,0,1.177338362,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.193554828,0.000189444,-0.000671918,0.004442996,0.000000802,0.008214326,b,3,4,4,6
24.940000,DS,2,0,1.177997452,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.193754734,0.000189991,-0.000676617,0.004447941,0.000000836,0.008563422,b,3,4,4,6
24.950000,DS,2,0,1.178657733,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.193944222,0.000190497,-0.000681087,0.004452658,0.000000867,0.008876150,b,3,4,4,6
24.960000,DS,2,0,1.179319222,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.194123152,0.000190963,-0.000685325,0.004457144,0.000000895,0.009152990,b,3,4,4,6
24.970000,DS,2,0,1.179981933,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.194291420,0.000191388,-0.000689328,0.004461394,0.000000919,0.009394507,b,3,4,4,6
24.980000,DS,2,0,1.180645878,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.194448954,0.000191772,-0.000693092,0.004465404,0.000000939,0.009601349,b,3,4,4,6
24.990000,SS,3,1,1.187355998,0.083025278,-0.653458193,1.024189119,0.135843842,2.096297802,-2.588503452,planner_track,0.005253412,0.000044493,0.000042917,-0.000008029,0.800018676,0.010729342,a,3,4,4,7
25.090000,SS,3,1,1.194294430,0.116482351,-0.676981775,0.668165894,0.025294054,1.113767876,-1.672079405,planner_track,0.013214179,-0.000047238,0.000117737,0.000046019,0.799961397,0.014638000,a,3,4,4,7
25.190000,SS,3,1,1.201399975,0.194012327,-0.601598250,0.378172883,0.072435240,1.216242197,-1.667438608,planner_track,0.027894003,-0.000266967,0.000188192,0.000045489,0.799692253,0.020343008,a,3,4,4,7
25.290000,SS,3,1,1.208652356,0.285703220,-0.601169536,0.201898459,0.086181306,1.198787699,-1.603551010,planner_track,0.046322175,-0.000436464,0.000263348,0.000061175,0.799097277,0.026008918,a,3,4,4,7
25.390000,SS,3,1,1.216033392,0.396813711,-0.567154360,0.049180798,0.101731924,1.158272201,-1.510434089,planner_track,0.067348334,-0.000640933,0.000339530,0.000074883,0.798085497,0.030475422,a,3,4,4,7
25.490000,SS,3,1,1.223521468,0.522463439,-0.517529082,-0.077592134,0.114808913,1.117401808,-1.416645772,planner_track,0.090126177,-0.000848636,0.000418750,0.000093907,0.796578552,0.033412351,a,3,4,4,7
25.590000,SS,3,1,1.231095217,0.662955874,-0.448375770,-0.178007417,0.123304906,1.063939195,-1.315312539,planner_track,0.114012563,-0.001064195,0.000500361,0.000117036,0.794508077,0.034910031,a,3,4,4,7
25.690000,SS,3,1,1.238735032,0.817158485,-0.371744894,-0.234405566,0.126324009,1.012712937,-1.228690663,planner_track,0.138509406,-0.001286729,0.000583423,0.000144342,0.791814358,0.035241231,a,3,4,4,7
25.790000,SS,3,1,1.246427857,0.984633532,-0.306079774,-0.220368042,0.120261785,0.974788179,-1.183998219,planner_track,0.163237121,-0.001519183,0.000667907,0.000175658,0.788445935,0.034744623,a,3,4,4,7
25.890000,SS,3,1,1.254166622,1.155739719,-0.228173752,-0.194628695,0.109041793,0.917377157,-1.124100973,planner_track,0.187922412,-0.001755262,0.000753834,0.000210035,0.784358409,0.033710829,a,3,4,4,7
25.990000,SS,3,1,1.261943692,1.326965343,-0.139829883,-0.157281659,0.096192098,0.855385321,-1.058842297,planner_track,0.212271019,-0.001994160,0.000839072,0.000246252,0.779513821,0.032342145,a,3,4,4,7
26.090000,SS,3,1,1.269751148,1.496131356,-0.043964850,-0.107106355,0.081157343,0.788203570,-0.989980474,planner_track,0.235971302,-0.002233365,0.000923177,0.000283960,0.773880884,0.030807572,a,3,4,4,7
26.190000,SS,3,1,1.277582550,1.663650663,0.049723618,-0.026040651,0.062448029,0.725749091,-0.936477394,planner_track,0.258729267,-0.002473831,0.001005425,0.000322760,0.767435228,0.029297413,a,3,4,4,7
26.290000,SS,3,1,1.285436182,1.828727486,0.133116503,0.095853290,0.038009308,0.670398933,-0.908674643,planner_track,0.280311470,-0.002716359,0.001085815,0.000362396,0.760159353,0.028035538,a,3,4,4,7
26.390000,SS,3,1,1.293313704,1.983889943,0.218529488,0.219584977,0.011588606,0.603712795,-0.869658103,planner_track,0.300546466,-0.002956704,0.001164176,0.000401859,0.752041781,0.027219676,a,3,4,4,7
26.490000,SS,3,1,1.301215678,2.127263778,0.304920701,0.345187864,-0.014505976,0.535830895,-0.826407277,planner_track,0.319256206,-0.003194086,0.001239129,0.000440316,0.743076596,0.026971648,a,3,4,4,7
26.590000,SS,3,1,1.309141779,2.257838359,0.390580795,0.473436920,-0.040660128,0.466216616,-0.779846732,planner_track,0.336262259,-0.003426759,0.001310404,0.000477513,0.733263499,0.027334340,a,3,4,4,7
26.690000,SS,3,1,1.317092268,2.377530481,0.470066913,0.619615387,-0.068853497,0.401242575,-0.745622913,planner_track,0.351404762,-0.003655817,0.001377554,0.000513346,0.722607874,0.028264940,a,3,4,4,7
26.790000,SS,3,1,1.325069924,2.485201822,0.540795794,0.783691936,-0.099883181,0.334407588,-0.715345284,planner_track,0.364568745,-0.003672116,0.001433939,0.000544561,0.711120510,0.029653388,a,3,4,4,7
26.890000,SS,3,1,1.333077689,2.575623460,0.607088581,0.944108576,-0.129247814,0.265990707,-0.678566922,planner_track,0.375659764,-0.003662355,0.001485017,0.000571009,0.698816926,0.031347062,a,3,4,4,7
26.990000,SS,3,1,1.341116940,2.648252398,0.667702168,1.101073540,-0.156553254,0.199554507,-0.638827971,planner_track,0.384581394,-0.003652671,0.001531385,0.000592904,0.685717227,0.033203971,a,3,4,4,7
27.090000,SS,3,1,1.349187827,2.703092936,0.721881644,1.254503773,-0.181824077,0.135113536,-0.596516089,planner_track,0.391246963,-0.003643242,0.001573216,0.000610251,0.671845981,0.035109983,a,3,4,4,7
27.190000,SS,3,1,1.357290313,2.743144849,0.769610182,1.413902667,-0.207311285,0.074839822,-0.562024396,planner_track,0.395589926,-0.003635912,0.001610559,0.000623394,0.657232072,0.036971746,a,3,4,4,7
27.290000,SS,3,1,1.365425480,2.767061956,0.809308461,1.575073305,-0.232674071,0.015867407,-0.530848603,planner_track,0.397584962,-0.003630205,0.001643828,0.000632369,0.641908374,0.038712688,a,3,4,4,7
27.390000,SS,3,1,1.373594149,2.771630102,0.839421144,1.726995421,-0.255048649,-0.041742012,-0.494262499,planner_track,0.397236314,-0.003624666,0.001673040,0.000636813,0.625911272,0.040270170,a,3,4,4,7
27.490000,SS,3,1,1.381795427,2.757311661,0.859640818,1.869247694,-0.273888493,-0.094977877,-0.454820054,planner_track,0.394557979,-0.003619474,0.001698098,0.000636777,0.609280383,0.041599888,a,3,4,4,7
27.590000,SS,3,1,1.390026911,2.724877421,0.869508848,2.001548634,-0.289334154,-0.142758638,-0.414129046,planner_track,0.389580808,-0.003614666,0.001719187,0.000632506,0.592058374,0.042675961,a,3,4,4,7
27.690000,SS,3,1,1.398285294,2.678078040,0.875813296,2.125536997,-0.304144224,-0.191023738,-0.372901611,planner_track,0.382357289,-0.003610733,0.001736299,0.000624470,0.574290771,0.043478760,a,3,4,4,7
27.790000,SS,3,1,1.406566912,2.615644053,0.874538057,2.239557440,-0.316866367,-0.237542092,-0.330103031,planner_track,0.372970138,-0.003607356,0.001749683,0.000612819,0.556025660,0.043991327,a,3,4,4,7
27.890000,SS,3,1,1.414867091,2.536431418,0.861110789,2.341572810,-0.325685473,-0.279205676,-0.284654265,planner_track,0.361528082,-0.003604249,0.001759337,0.000597542,0.537313401,0.044201160,a,3,4,4,7
27.990000,SS,3,1,1.423179746,2.441751461,0.835610644,2.431208270,-0.330719429,-0.315471466,-0.237611952,planner_track,0.348161104,-0.003601407,0.001765371,0.000578907,0.518206371,0.044101194,a,3,4,4,7
28.090000,SS,3,1,1.431497615,2.333015548,0.798138918,2.508190188,-0.332178613,-0.346218862,-0.189676764,planner_track,0.333022995,-0.003598778,0.001768014,0.000557236,0.498758710,0.043689276,a,3,4,4,7
28.190000,SS,3,1,1.439812262,2.213896064,0.762559508,2.564149878,-0.333255452,-0.381908294,-0.134463366,planner_track,0.316289929,-0.003595078,0.001767296,0.000533078,0.479025946,0.042974281,a,3,4,4,7
28.290000,SS,3,1,1.448114133,2.083552414,0.720196965,2.605846273,-0.331629878,-0.415794332,-0.076431034,planner_track,0.298146977,-0.003591226,0.001763138,0.000506569,0.459064834,0.041964627,a,3,4,4,7
28.390000,SS,3,1,1.456392738,1.942240212,0.665214256,2.636860646,-0.326029871,-0.442644036,-0.019068815,planner_track,0.278799867,-0.003587591,0.001755679,0.000478032,0.438933180,0.040671237,a,3,4,4,7
28.490000,SS,3,1,1.464636965,1.791797104,0.597920046,2.656896398,-0.317239120,-0.462504391,0.036079784,planner_track,0.258490602,-0.003584041,0.001745328,0.000447816,0.418689600,0.039107525,a,3,4,4,7
28.590000,SS,3,1,1.472835519,1.634002692,0.519093450,2.665654709,-0.305885313,-0.475919695,0.088106005,planner_track,0.237504426,-0.003580493,0.001732473,0.000416221,0.398393233,0.037285374,a,3,4,4,7
28.690000,SS,3,1,1.480976257,1.471456334,0.450089233,2.642323102,-0.295807350,-0.499899569,0.152889198,planner_track,0.216176852,-0.003573562,0.001717132,0.000383655,0.378103161,0.035239196,a,3,4,4,7
28.790000,SS,3,1,1.489045608,1.303966859,0.376033436,2.607439175,-0.282646548,-0.521228348,0.219473467,planner_track,0.194842691,-0.003566431,0.001698732,0.000350257,0.357878431,0.032998872,a,3,4,4,7
28.890000,SS,3,1,1.497029591,1.132552046,0.291281197,2.566706513,-0.266358489,-0.532025303,0.278697301,planner_track,0.173917164,-0.003559553,0.001677833,0.000316700,0.337777957,0.030594288,a,3,4,4,7
28.990000,SS,3,1,1.504915121,0.959394010,0.196999040,2.519522970,-0.249126583,-0.535476592,0.328983094,planner_track,0.153979866,-0.003552780,0.001655225,0.000283263,0.317860312,0.028051443,a,3,4,4,7
29.090000,SS,3,1,1.512690486,0.785985920,0.094700649,2.465181562,-0.230978316,-0.533409896,0.372127629,planner_track,0.135807591,-0.003546086,0.001631231,0.000250047,0.298183336,0.025387936,a,3,4,4,7
29.190000,SS,3,1,1.520343169,0.612707148,0.012449826,2.368090051,-0.215563837,-0.551071718,0.437862782,planner_track,0.120428487,-0.003533580,0.001605748,0.000217108,0.278803320,0.022666557,a,3,4,4,7
29.290000,SS,3,1,1.527858424,0.440730154,-0.072316361,2.267827805,-0.196037306,-0.560555231,0.499601430,planner_track,0.108977369,-0.003521612,0.001577868,0.000184805,0.259775307,0.019946210,a,3,4,4,7
29.390000,SS,3,1,1.535222130,0.271713258,-0.163908705,2.168608624,-0.175634231,-0.559613139,0.547410105,planner_track,0.102670786,-0.003510164,0.001548920,0.000154052,0.241153148,0.017283225,a,3,4,4,7
29.490000,SS,3,1,1.542422498,0.107775664,-0.260312197,2.069086974,-0.155653573,-0.553745223,0.583795465,planner_track,0.102287861,-0.003499253,0.001519832,0.000124764,0.222989222,0.014723592,a,3,4,4,7
29.590000,SS,3,1,1.549449903,-0.050090199,-0.360499993,1.968237665,-0.135592862,-0.542459144,0.609615360,planner_track,0.107600654,-0.003488794,0.001491036,0.000096944,0.205333888,0.012321478,a,3,4,4,7
29.690000,SS,3,1,1.556293416,-0.204151245,-0.430758882,1.813420792,-0.119170731,-0.561256742,0.671034111,planner_track,0.117512108,-0.003469909,0.001462460,0.000070102,0.188234500,0.010244498,a,3,4,4,7
29.790000,SS,3,1,1.562938876,-0.350914027,-0.501807160,1.668249602,-0.098384932,-0.563502309,0.716887729,planner_track,0.130603509,-0.003453048,0.001432859,0.000045115,0.171736058,0.008720684,a,3,4,4,7
29.890000,SS,3,1,1.569374331,-0.488576335,-0.575926219,1.531940530,-0.078922501,-0.559709445,0.747058612,planner_track,0.145722016,-0.003437251,0.001404213,0.000022869,0.155881379,0.007953798,a,3,4,4,7
29.990000,SS,3,1,1.575591002,-0.615598622,-0.651054434,1.402412951,-0.060656188,-0.551501100,0.763034259,planner_track,0.162015175,-0.003422678,0.001377387,0.000002975,0.140710659,0.008009533,a,3,4,4,7
