t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
17.610000,DS,2,0,0.435304301,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.102088980,-0.001319303,-0.002300778,0.000194006,0.000012020,0.060369059,b,3,4,4,6
17.620000,DS,2,0,0.434548570,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.108372515,-0.001437507,-0.002411402,0.000248493,0.000011790,0.041923372,b,3,4,4,6
17.630000,DS,2,0,0.433805335,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.114445691,-0.001553148,-0.002516219,0.000304728,0.000012469,0.026360828,b,3,4,4,6
17.640000,DS,2,0,0.433074177,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.120371606,-0.001666047,-0.002615579,0.000362389,0.000013505,0.019548702,b,3,4,4,6
17.650000,DS,2,0,0.432354857,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.126203924,-0.001776039,-0.002709796,0.000421211,0.000014476,0.026496359,b,3,4,4,6
17.660000,DS,2,0,0.431647320,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.131981631,-0.001882940,-0.002799133,0.000480954,0.000015152,0.038726527,b,3,4,4,6
17.670000,DS,2,0,0.430951701,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.137725632,-0.001986518,-0.002883805,0.000541377,0.000015460,0.051014547,b,3,4,4,6
17.680000,DS,2,0,0.430268342,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.143436333,-0.002086482,-0.002963971,0.000602223,0.000015430,0.061994195,b,3,4,4,6
17.690000,DS,2,0,0.429597735,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.149093666,-0.002182465,-0.003039734,0.000663200,0.000015155,0.071353817,b,3,4,4,6
17.700000,DS,2,0,0.428940296,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.154665764,-0.002274078,-0.003111169,0.000723980,0.000014746,0.079239066,b,3,4,4,6
17.710000,DS,2,0,0.428296281,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.160120158,-0.002360975,-0.003178342,0.000784221,0.000014301,0.085861883,b,3,4,4,6
17.720000,DS,2,0,0.427665802,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.165428350,-0.002442878,-0.003241327,0.000843602,0.000013874,0.091383164,b,3,4,4,6
17.730000,DS,2,0,0.427048837,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.170566162,-0.002519580,-0.003300206,0.000901828,0.000013487,0.095925425,b,3,4,4,6
17.740000,DS,2,0,0.426445247,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.175513347,-0.002590953,-0.003355084,0.000958643,0.000013139,0.099580975,b,3,4,4,6
17.750000,DS,2,0,0.425854791,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.180252368,-0.002656941,-0.003406082,0.001013823,0.000012820,0.102424362,b,3,4,4,6
17.760000,DS,2,0,0.425277142,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184767268,-0.002717554,-0.003453338,0.001067182,0.000012518,0.104519299,b,3,4,4,6
17.770000,DS,2,0,0.424711909,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.189042977,-0.002772858,-0.003497001,0.001118562,0.000012221,0.105923501,b,3,4,4,6
17.780000,DS,2,0,0.424158650,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.193065167,-0.002822967,-0.003537222,0.001167831,0.000011924,0.106691827,b,3,4,4,6
17.790000,DS,2,0,0.423616885,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.196820545,-0.002868027,-0.003574158,0.001214881,0.000011622,0.106878276,b,3,4,4,6
17.800000,DS,2,0,0.423086103,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.200297413,-0.002908216,-0.003607960,0.001259620,0.000011312,0.106536953,b,3,4,4,6
17.810000,DS,2,0,0.422565776,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.203486291,-0.002943727,-0.003638775,0.001301976,0.000010993,0.105722181,b,3,4,4,6
17.820000,DS,2,0,0.422055361,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.206380486,-0.002974773,-0.003666744,0.001341890,0.000010666,0.104488012,b,3,4,4,6
17.830000,DS,2,0,0.421554302,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.208976497,-0.003001576,-0.003692004,0.001379321,0.000010331,0.102887421,b,3,4,4,6
17.840000,DS,2,0,0.421062038,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.211274231,-0.003024367,-0.003714686,0.001414241,0.000009991,0.100971454,b,3,4,4,6
17.850000,DS,2,0,0.420578002,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.213277007,-0.003043384,-0.003734915,0.001446639,0.000009645,0.098788468,b,3,4,4,6
17.860000,DS,2,0,0.420101629,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.214991384,-0.003058869,-0.003752817,0.001476517,0.000009297,0.096383559,b,3,4,4,6
17.870000,DS,2,0,0.419632353,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.216426837,-0.003071070,-0.003768511,0.001503894,0.000008948,0.093798195,b,3,4,4,6
17.880000,DS,2,0,0.419169618,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.217595333,-0.003080233,-0.003782117,0.001528802,0.000008599,0.091070014,b,3,4,4,6
17.890000,DS,2,0,0.418712879,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.218510846,-0.003086605,-0.003793751,0.001551285,0.000008252,0.088232781,b,3,4,4,6
17.900000,DS,2,0,0.418261605,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.219188857,-0.003090430,-0.003803530,0.001571401,0.000007908,0.085316454,b,3,4,4,6
17.910000,DS,2,0,0.417815286,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.219645864,-0.003091947,-0.003811566,0.001589218,0.000007570,0.082347350,b,3,4,4,6
17.920000,DS,2,0,0.417373434,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.219898942,-0.003091388,-0.003817970,0.001604811,0.000007238,0.079348365,b,3,4,4,6
17.930000,DS,2,0,0.416935588,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.219965351,-0.003088975,-0.003822848,0.001618264,0.000006912,0.076339248,b,3,4,4,6
17.940000,DS,2,0,0.416501315,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.219862214,-0.003084922,-0.003826303,0.001629665,0.000006595,0.073336890,b,3,4,4,6
17.950000,DS,2,0,0.416070211,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.219606252,-0.003079428,-0.003828435,0.001639106,0.000006287,0.070355610,b,3,4,4,6
17.960000,DS,2,0,0.415641903,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.219213587,-0.003072679,-0.003829338,0.001646681,0.000005987,0.067407440,b,3,4,4,6
17.970000,DS,2,0,0.415216048,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.218699597,-0.003064849,-0.003829100,0.001652485,0.000005697,0.064502377,b,3,4,4,6
17.980000,DS,2,0,0.414792333,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.218078809,-0.003056098,-0.003827806,0.001656611,0.000005417,0.061648620,b,3,4,4,6
17.990000,DS,2,0,0.414370472,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.217364892,-0.003046571,-0.003825534,0.001659153,0.000005147,0.058852885,b,3,4,4,6
18.000000,DS,2,0,0.413950207,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.216570658,-0.003036403,-0.003822356,0.001660200,0.000004887,0.056120860,b,3,4,4,6
18.010000,DS,2,0,0.413531304,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.215707921,-0.003025716,-0.003818341,0.001659839,0.000004637,0.053456275,b,3,4,4,6
18.020000,DS,2,0,0.413113558,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.214787302,-0.003014620,-0.003813547,0.001658153,0.000004398,0.050860001,b,3,4,4,6
18.030000,DS,2,0,0.412696789,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.213818293,-0.003003214,-0.003808032,0.001655220,0.000004168,0.048332756,b,3,4,4,6
18.040000,DS,2,0,0.412280834,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.212809440,-0.002991583,-0.003801844,0.001651114,0.000003947,0.045875393,b,3,4,4,6
18.050000,DS,2,0,0.411865549,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.211768480,-0.002979805,-0.003795029,0.001645905,0.000003736,0.043488341,b,3,4,4,6
18.060000,DS,2,0,0.411450804,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.210702425,-0.002967946,-0.003787630,0.001639657,0.000003534,0.041171583,b,3,4,4,6
18.070000,DS,2,0,0.411036482,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.209617625,-0.002956066,-0.003779685,0.001632434,0.000003341,0.038924636,b,3,4,4,6
18.080000,DS,2,0,0.410622476,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.208519813,-0.002944218,-0.003771232,0.001624294,0.000003157,0.036746717,b,3,4,4,6
18.090000,DS,2,0,0.410208689,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.207414143,-0.002932447,-0.003762304,0.001615294,0.000002983,0.034636960,b,3,4,4,6
18.100000,DS,2,0,0.409795032,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.206305227,-0.002920794,-0.003752935,0.001605490,0.000002818,0.032594676,b,3,4,4,6
18.110000,DS,2,0,0.409381424,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.205197171,-0.002909295,-0.003743157,0.001594935,0.000002662,0.030619637,b,3,4,4,6
18.120000,DS,2,0,0.408967790,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.204093608,-0.002897982,-0.003733000,0.001583678,0.000002516,0.028712348,b,3,4,4,6
18.130000,DS,2,0,0.408554059,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.202997740,-0.002886882,-0.003722495,0.001571771,0.000002380,0.026874320,b,3,4,4,6
18.140000,DS,2,0,0.408140168,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.201912370,-0.002876021,-0.003711671,0.001559263,0.000002252,0.025108332,b,3,4,4,6
18.150000,DS,2,0,0.407726057,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.200839942,-0.002865419,-0.003700557,0.001546200,0.000002135,0.023418686,b,3,4,4,6
18.160000,DS,2,0,0.407311670,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.199782580,-0.002855095,-0.003689182,0.001532629,0.000002027,0.021811461,b,3,4,4,6
18.170000,DS,2,0,0.406896955,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.198742123,-0.002845068,-0.003677575,0.001518596,0.000001929,0.020294751,b,3,4,4,6
18.180000,DS,2,0,0.406481864,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.197720159,-0.002835352,-0.003665764,0.001504146,0.000001841,0.018878872,b,3,4,4,6
18.190000,DS,2,0,0.406066350,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.196718059,-0.002825959,-0.003653776,0.001489324,0.000001763,0.017576464,b,3,4,4,6
18.200000,DS,2,0,0.405650371,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.195737009,-0.002816901,-0.003641639,0.001474172,0.000001696,0.016402380,b,3,4,4,6
18.210000,DS,2,0,0.405233888,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.194778033,-0.002808189,-0.003629382,0.001458733,0.000001639,0.015373201,b,3,4,4,6
18.220000,DS,2,0,0.404816864,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.193842023,-0.002799830,-0.003617032,0.001443050,0.000001593,0.014506145,b,3,4,4,6
18.230000,DS,2,0,0.404399265,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.192929758,-0.002791832,-0.003604614,0.001427163,0.000001557,0.013817217,b,3,4,4,6
18.240000,DS,2,0,0.403981057,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.192041920,-0.002784201,-0.003592157,0.001411114,0.000001532,0.013318660,b,3,4,4,6
18.250000,DS,2,0,0.403562213,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.191179114,-0.002776941,-0.003579687,0.001394942,0.000001517,0.013016173,b,3,4,4,6
18.260000,DS,2,0,0.403142705,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.190341877,-0.002770056,-0.003567229,0.001378686,0.000001511,0.012906786,b,3,4,4,6
18.270000,DS,2,0,0.402722507,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.189530692,-0.002763550,-0.003554809,0.001362384,0.000001514,0.012978313,b,3,4,4,6
18.280000,DS,2,0,0.402301598,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.188745991,-0.002757422,-0.003542452,0.001346075,0.000001524,0.013210706,b,3,4,4,6
18.290000,DS,2,0,0.401879956,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.187988161,-0.002751674,-0.003530183,0.001329794,0.000001541,0.013578820,b,3,4,4,6
18.300000,DS,2,0,0.401457565,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.187257550,-0.002746305,-0.003518026,0.001313577,0.000001564,0.014055546,b,3,4,4,6
18.310000,DS,2,0,0.401034407,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.186554468,-0.002741314,-0.003506003,0.001297458,0.000001591,0.014614424,b,3,4,4,6
18.320000,DS,2,0,0.400610468,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.185879185,-0.002736698,-0.003494138,0.001281471,0.000001622,0.015231330,b,3,4,4,6
18.330000,DS,2,0,0.400185738,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.185231934,-0.002732453,-0.003482452,0.001265649,0.000001656,0.015885270,b,3,4,4,6
18.340000,DS,2,0,0.399760207,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184612905,-0.002728576,-0.003470966,0.001250023,0.000001691,0.016558537,b,3,4,4,6
18.350000,DS,2,0,0.399333866,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.184022249,-0.002725060,-0.003459701,0.001234623,0.000001727,0.017236508,b,3,4,4,6
18.360000,DS,2,0,0.398906712,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.183460070,-0.002721900,-0.003448675,0.001219477,0.000001763,0.017907274,b,3,4,4,6
18.370000,DS,2,0,0.398478739,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.182926425,-0.002719089,-0.003437908,0.001204613,0.000001798,0.018561234,b,3,4,4,6
18.380000,DS,2,0,0.398049949,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.182421322,-0.002716619,-0.003427416,0.001190057,0.000001833,0.019190714,b,3,4,4,6
18.390000,DS,2,0,0.397620340,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.181944715,-0.002714481,-0.003417216,0.001175834,0.000001866,0.019789634,b,3,4,4,6
18.400000,DS,2,0,0.397189917,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.181496506,-0.002712665,-0.003407324,0.001161967,0.000001897,0.020353226,b,3,4,4,6
18.410000,DS,2,0,0.396758683,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.181076541,-0.002711162,-0.003397753,0.001148478,0.000001926,0.020877810,b,3,4,4,6
18.420000,DS,2,0,0.396326647,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.180684610,-0.002709961,-0.003388516,0.001135387,0.000001953,0.021360605,b,3,4,4,6
18.430000,DS,2,0,0.395893815,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.180320444,-0.002709051,-0.003379627,0.001122713,0.000001976,0.021799576,b,3,4,4,6
18.440000,SS,3,1,0.391605121,-0.199859588,-0.904504224,1.083648300,0.391952274,0.360425541,0.144490681,planner_track,0.006983451,0.000027459,0.000082033,-0.000098999,0.799908424,0.021527860,a,3,4,4,7
18.540000,SS,3,1,0.387403208,-0.009694930,-0.982241604,1.316551482,0.243524278,0.531074162,-0.451476161,planner_track,0.011096451,0.000088478,0.000149899,-0.000149252,0.799652326,0.027749087,a,3,4,4,7
18.640000,SS,3,1,0.383381376,0.141098146,-1.032828828,1.525249289,0.220376965,0.589450079,-0.575415421,planner_track,0.015491166,0.000178052,0.000221466,-0.000157611,0.799210247,0.036265947,a,3,4,4,7
18.740000,SS,3,1,0.379567657,0.255306009,-1.090857163,1.657957361,0.210392502,0.621185756,-0.634189480,planner_track,0.019853768,0.000286505,0.000297499,-0.000132420,0.798527887,0.046663445,a,3,4,4,7
18.840000,SS,3,1,0.375988800,0.359624644,-1.200735029,1.859794499,0.183505059,0.715658477,-0.827527127,planner_track,0.023856295,0.000407298,0.000377733,-0.000080675,0.797542198,0.057830466,a,3,4,4,7
18.940000,SS,3,1,0.372685861,0.454679444,-1.299448217,2.031517509,0.163448578,0.782322983,-0.968036358,planner_track,0.027631304,0.000537757,0.000467539,-0.000007673,0.796191990,0.068964885,a,3,4,4,7
19.040000,SS,3,1,0.369689127,0.541683801,-1.383231265,2.170417905,0.148799715,0.836782233,-1.078725245,planner_track,0.031169046,0.000674239,0.000570420,0.000081434,0.794420867,0.079423587,a,3,4,4,7
19.140000,SS,3,1,0.367023894,0.622835296,-1.455564089,2.282484629,0.134736842,0.890901941,-1.187179065,planner_track,0.034410267,0.000812934,0.000689059,0.000182082,0.792177725,0.088785491,a,3,4,4,7
19.240000,SS,3,1,0.364713065,0.698306020,-1.515359050,2.366280726,0.123590736,0.937453882,-1.277573569,planner_track,0.037335752,0.000950208,0.000826168,0.000290331,0.789417009,0.096836470,a,3,4,4,7
19.340000,SS,3,1,0.362776501,0.766104878,-1.612329112,2.489185760,0.115549725,0.992754608,-1.369653713,planner_track,0.039918745,0.001083973,0.000983873,0.000402881,0.786097623,0.103499210,a,3,4,4,7
19.440000,SS,3,1,0.361232806,0.828625464,-1.698676305,2.587510991,0.109348087,1.036794972,-1.441830600,planner_track,0.042138452,0.001213737,0.001164207,0.000517237,0.782183700,0.108803688,a,3,4,4,7
19.540000,SS,3,1,0.360095978,0.885980948,-1.770485589,2.655765636,0.105506491,1.073858600,-1.497316808,planner_track,0.043985710,0.001338484,0.001368508,0.000631238,0.777645276,0.112823294,a,3,4,4,7
19.640000,SS,3,1,0.359376158,0.938354671,-1.828602146,2.695078181,0.103481878,1.104446438,-1.538191056,planner_track,0.045458403,0.001456760,0.001597504,0.000743071,0.772457676,0.115654766,a,3,4,4,7
19.740000,SS,3,1,0.359079968,0.985819555,-1.873542998,2.706377771,0.103216616,1.128502643,-1.564462266,planner_track,0.046565455,0.001566814,0.001851389,0.000851239,0.766601145,0.117406628,a,3,4,4,7
19.840000,SS,3,1,0.359211169,1.028144617,-1.927061000,2.721161710,0.104570822,1.152954513,-1.584931576,planner_track,0.047320318,0.001667428,0.002129824,0.000954557,0.760060131,0.118195327,a,3,4,4,7
19.940000,SS,3,1,0.359771892,1.065504616,-1.983336272,2.732001130,0.106971441,1.173363678,-1.595579806,planner_track,0.047740239,0.001758479,0.002432195,0.001052237,0.752823208,0.118147331,a,3,4,4,7
20.040000,SS,3,1,0.360761583,1.098092213,-2.026444794,2.716853115,0.110261829,1.185130754,-1.591144136,planner_track,0.047848311,0.001839950,0.002757540,0.001143741,0.744883593,0.117377591,a,3,4,4,7
20.140000,SS,3,1,0.362176309,1.125903248,-2.057237983,2.677094216,0.114231482,1.190380540,-1.574674692,planner_track,0.047671279,0.001911347,0.003104446,0.001228654,0.736239015,0.115981077,a,3,4,4,7
20.240000,SS,3,1,0.364009330,1.148967292,-2.076711252,2.614390373,0.118660634,1.189366861,-1.547214192,planner_track,0.047238810,0.001971873,0.003471166,0.001306691,0.726891283,0.114045153,a,3,4,4,7
20.340000,SS,3,1,0.366251447,1.167527166,-2.090276652,2.537674062,0.123374521,1.183940959,-1.511480127,planner_track,0.046581928,0.002020734,0.003855673,0.001377673,0.716845889,0.111646234,a,3,4,4,7
20.440000,SS,3,1,0.368891832,1.182178365,-2.110284426,2.467297263,0.128043958,1.177967153,-1.472839261,planner_track,0.045729578,0.002057892,0.004255729,0.001441529,0.706111486,0.108858117,a,3,4,4,7
20.540000,SS,3,1,0.371918383,1.192227539,-2.120120507,2.378003510,0.132320683,1.163446595,-1.422900000,planner_track,0.044709681,0.002083796,0.004669048,0.001498336,0.694700239,0.105751198,a,3,4,4,7
20.640000,SS,3,1,0.375316438,1.197619084,-2.120566097,2.271355810,0.136432484,1.143228210,-1.364667743,planner_track,0.043550376,0.002098540,0.005093167,0.001548189,0.682627954,0.102381770,a,3,4,4,7
20.740000,SS,3,1,0.379069366,1.198445667,-2.112723135,2.149217345,0.140110168,1.117595565,-1.299401373,planner_track,0.042277686,0.002102018,0.005525525,0.001591235,0.669913643,0.098795054,a,3,4,4,7
20.840000,SS,3,1,0.383158791,1.194821906,-2.097452516,2.013408334,0.143300065,1.086697332,-1.227616324,planner_track,0.040916060,0.002094011,0.005963521,0.001627654,0.656579278,0.095028361,a,3,4,4,7
20.940000,SS,3,1,0.387564973,1.188618204,-2.080729779,1.878454487,0.145652622,1.053992196,-1.153969734,planner_track,0.039486701,0.002074681,0.006404485,0.001657598,0.642649289,0.091116937,a,3,4,4,7
21.040000,SS,3,1,0.392267393,1.178530522,-2.058244908,1.735031046,0.147034589,1.015325365,-1.074486459,planner_track,0.038007354,0.002044625,0.006845790,0.001681241,0.628150618,0.087095836,a,3,4,4,7
21.140000,SS,3,1,0.397244107,1.164321368,-2.029807975,1.582678929,0.147706008,0.972110642,-0.990470193,planner_track,0.036494247,0.002004367,0.007284850,0.001698769,0.613112829,0.082995102,a,3,4,4,7
21.240000,SS,3,1,0.402472009,1.146153824,-1.996285113,1.423166814,0.147563558,0.924722091,-0.902887239,planner_track,0.034960931,0.001954359,0.007719150,0.001710400,0.597567825,0.078839580,a,3,4,4,7
21.340000,SS,3,1,0.407927016,1.124236814,-1.958421205,1.258249442,0.146578613,0.873449896,-0.812358249,planner_track,0.033418760,0.001895037,0.008146273,0.001716380,0.581549602,0.074650765,a,3,4,4,7
21.440000,SS,3,1,0.413584189,1.100118184,-1.912994395,1.088125017,0.144498761,0.818380328,-0.719463489,planner_track,0.031877188,0.001826917,0.008563862,0.001716919,0.565094009,0.070448373,a,3,4,4,7
21.540000,SS,3,1,0.419417926,1.073978879,-1.860496774,0.914425295,0.141223492,0.759734302,-0.624896840,planner_track,0.030344103,0.001750666,0.008969611,0.001712156,0.548238565,0.066251319,a,3,4,4,7
21.640000,SS,3,1,0.425402144,1.044672738,-1.805279220,0.740274913,0.136963078,0.698268048,-0.529534552,planner_track,0.028826213,0.001667058,0.009361329,0.001702225,0.531022365,0.062078078,a,3,4,4,7
21.740000,SS,3,1,0.431510406,1.012363653,-1.747923376,0.567251694,0.131778774,0.634478508,-0.433991169,planner_track,0.027329059,0.001576940,0.009736989,0.001687314,0.513485931,0.057946854,a,3,4,4,7
21.840000,SS,3,1,0.437716061,0.977268673,-1.688962032,0.396905928,0.125634166,0.568690055,-0.338884186,planner_track,0.025857254,0.001481255,0.010094724,0.001667656,0.495671012,0.053875472,a,3,4,4,7
21.940000,SS,3,1,0.443992379,0.940016553,-1.625917950,0.227839602,0.118435435,0.501188733,-0.244582401,planner_track,0.024416299,0.001381017,0.010432814,0.001643516,0.477620428,0.049880244,a,3,4,4,7
22.040000,SS,3,1,0.450312316,0.902751670,-1.545066864,0.047805578,0.109654447,0.427747807,-0.147442237,planner_track,0.023014423,0.001277075,0.010749584,0.001615066,0.459378009,0.045973792,a,3,4,4,7
22.140000,SS,3,1,0.456648368,0.863187741,-1.464249658,-0.124647116,0.100081185,0.354189670,-0.052898178,planner_track,0.021658367,0.001170184,0.011043408,0.001582367,0.440988280,0.042170033,a,3,4,4,7
22.240000,SS,3,1,0.462973472,0.821416066,-1.384031737,-0.288179053,0.089527854,0.279927153,0.039038602,planner_track,0.020354736,0.001061353,0.011312862,0.001545576,0.422496183,0.038485446,a,3,4,4,7
22.340000,SS,3,1,0.469260944,0.777568220,-1.304760516,-0.441464404,0.078129675,0.204167706,0.129323238,planner_track,0.019106886,0.000951799,0.011556715,0.001504912,0.403947004,0.034941028,a,3,4,4,7
22.440000,SS,3,1,0.475484341,0.731750817,-1.226992401,-0.583373396,0.066080935,0.126871490,0.218048628,planner_track,0.017909394,0.000842924,0.011773930,0.001460626,0.385386224,0.031563153,a,3,4,4,7
22.540000,SS,3,1,0.481617118,0.686010224,-1.127571697,-0.740763447,0.053164763,0.042852192,0.310648425,planner_track,0.016752251,0.000735786,0.011963571,0.001412897,0.366859679,0.028374725,a,3,4,4,7
22.640000,SS,3,1,0.487632167,0.639113787,-1.025852686,-0.891240605,0.040317982,-0.039695814,0.399520757,planner_track,0.015609995,0.000631012,0.012124740,0.001361728,0.348413173,0.025398714,a,3,4,4,7
22.740000,SS,3,1,0.493503661,0.590808839,-0.929324428,-1.026305975,0.026984622,-0.116829716,0.479575788,planner_track,0.014471875,0.000529546,0.012256711,0.001307258,0.330091939,0.022652236,a,3,4,4,7
22.840000,SS,3,1,0.499207567,0.541451081,-0.837816976,-1.144313292,0.012609809,-0.193647957,0.555494207,planner_track,0.013358018,0.000432745,0.012358932,0.001249812,0.311940615,0.020147012,a,3,4,4,7
22.940000,SS,3,1,0.504720730,0.491072969,-0.751249873,-1.244106673,-0.002366384,-0.270338083,0.628127521,planner_track,0.012286498,0.000342224,0.012431024,0.001189764,0.294003208,0.017901912,a,3,4,4,7
23.040000,SS,3,1,0.510020523,0.440367267,-0.653412216,-1.346567832,-0.017938050,-0.350238664,0.701224009,planner_track,0.011279590,0.000259370,0.012472717,0.001127488,0.276323217,0.015932565,a,3,4,4,7
23.140000,SS,3,1,0.515084070,0.389649739,-0.540646156,-1.456572584,-0.033680498,-0.434162509,0.776330977,planner_track,0.010358674,0.000184774,0.012483751,0.001063212,0.258943575,0.014247902,a,3,4,4,7
23.240000,SS,3,1,0.519888837,0.338116288,-0.436384389,-1.544835240,-0.049323534,-0.512242972,0.842766735,planner_track,0.009533732,0.000118866,0.012463945,0.000997093,0.241905896,0.012854320,a,3,4,4,7
23.340000,SS,3,1,0.524414226,0.285994092,-0.340944399,-1.610683717,-0.065116465,-0.587494887,0.903188402,planner_track,0.008828782,0.000062623,0.012413329,0.000929448,0.225250151,0.011747500,a,3,4,4,7
23.440000,SS,3,1,0.528641152,0.233421517,-0.254507070,-1.653567042,-0.080681529,-0.659272765,0.957772381,planner_track,0.008265346,0.000017419,0.012332138,0.000860673,0.209014775,0.010908155,a,3,4,4,7
23.540000,SS,3,1,0.532551951,0.180621284,-0.173928943,-1.678107844,-0.095919877,-0.728650609,1.007845696,planner_track,0.007867161,-0.000015160,0.012220777,0.000791228,0.193236654,0.010294339,a,3,4,4,7
