t_s,phase,step_index,swing_arm,d_grip_swing_mm,ori_err_deg,pos_ok,ori_ok,gate_eval,twist_norm_at_gateeval,docked_at_gateeval,Hdot_s_realized_cont_x_Nm,Hdot_s_realized_cont_y_Nm,Hdot_s_realized_cont_z_Nm,Hdot_s_realized_norm_Nm,Hdot_s_planned_ss_x_Nm,Hdot_s_planned_ss_y_Nm,Hdot_s_planned_ss_z_Nm,Hdot_s_planned_norm_Nm,tauw_x_Nm,tauw_y_Nm,tauw_z_Nm,hw_x_Nms,hw_y_Nms,hw_z_Nms,r_com_x_m,r_com_y_m,r_com_z_m,r_com_ref_x_m,r_com_ref_y_m,r_com_ref_z_m,e_com_m,v_com_x_mps,v_com_y_mps,v_com_z_mps,v_com_ref_x_mps,v_com_ref_y_mps,v_com_ref_z_mps,theta_s_x_deg,theta_s_y_deg,theta_s_z_deg,e_torso_pos_m,e_torso_ori_deg,p_torso_x_m,p_torso_y_m,p_torso_z_m,p_torso_ref_x_m,p_torso_ref_y_m,p_torso_ref_z_m,e_ee_pos_mm,e_ee_ori_deg,qp_ok,nmpc_ok,qp_time_ms,nmpc_time_ms,nmpc_iterations,lambda_qp_norm,lambda_ref_norm,tau_max_joint_Nm,omega_s_x_radps,omega_s_y_radps,omega_s_z_radps,Ltot_x_Nms,Ltot_y_Nms,Ltot_z_Nms,Ltot_norm_Nms
41.0700,DS_interstep,3,a,0.0004,0.0082,1,1,0,,,3.898385e-02,5.596091e-03,1.749072e-01,1.792863e-01,,,,,-3.830900e-02,-1.746183e-02,-1.501514e-01,1.157235e-02,5.012385e-01,-1.017277e+00,1.433722e+00,-6.103499e-01,-3.517088e-01,1.433722e+00,-6.103499e-01,-3.517088e-01,0.000000e+00,-1.048117e-03,-2.243983e-04,3.171234e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.973376e-02,1.542640e-01,-1.228413e-01,1.127313e-02,3.232874e-01,1.614899e+00,-8.105281e-01,-3.405859e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.324595e-01,,6.141423e-02,2.226307e-05,-2.925913e-04,5.663719e-04,,,,
41.0800,DS_interstep,3,a,0.0004,0.0080,1,1,0,,,3.824785e-02,5.545070e-03,1.714334e-01,1.757357e-01,,,,,-3.757333e-02,-1.741154e-02,-1.466760e-01,1.138391e-02,5.011264e-01,-1.017960e+00,1.433712e+00,-6.103535e-01,-3.517057e-01,1.433712e+00,-6.103535e-01,-3.517057e-01,0.000000e+00,-1.029871e-03,-2.200116e-04,3.126385e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.974730e-02,1.540962e-01,-1.225170e-01,1.126625e-02,3.240104e-01,1.614885e+00,-8.105342e-01,-3.405811e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.301806e-01,,6.035643e-02,2.195460e-05,-2.925626e-04,5.658146e-04,,,,
41.0900,DS_interstep,3,a,0.0004,0.0079,1,1,0,,,3.752899e-02,5.493281e-03,1.680449e-01,1.722722e-01,,,,,-3.685490e-02,-1.736045e-02,-1.432862e-01,1.119907e-02,5.010145e-01,-1.018625e+00,1.433702e+00,-6.103569e-01,-3.517026e-01,1.433702e+00,-6.103569e-01,-3.517026e-01,0.000000e+00,-1.011922e-03,-2.157546e-04,3.082241e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.976066e-02,1.539285e-01,-1.221930e-01,1.125950e-02,3.247215e-01,1.614872e+00,-8.105402e-01,-3.405764e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.279403e-01,,5.931605e-02,2.165188e-05,-2.925335e-04,5.652665e-04,,,,
41.1000,DS_interstep,3,a,0.0004,0.0077,1,1,0,,,3.682704e-02,5.441342e-03,1.647395e-01,1.688933e-01,,,,,-3.615348e-02,-1.730920e-02,-1.399795e-01,1.101775e-02,5.009029e-01,-1.019274e+00,1.433692e+00,-6.103603e-01,-3.516996e-01,1.433692e+00,-6.103603e-01,-3.516996e-01,0.000000e+00,-9.942665e-04,-2.116215e-04,3.038795e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.977385e-02,1.537608e-01,-1.218693e-01,1.125287e-02,3.254208e-01,1.614859e+00,-8.105460e-01,-3.405717e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.257381e-01,,5.829286e-02,2.135477e-05,-2.925042e-04,5.647274e-04,,,,
41.1100,DS_interstep,3,a,0.0004,0.0076,1,1,0,,,3.614172e-02,5.389797e-03,1.615147e-01,1.655967e-01,,,,,-3.546880e-02,-1.725833e-02,-1.367536e-01,1.083986e-02,5.007916e-01,-1.019907e+00,1.433683e+00,-6.103637e-01,-3.516966e-01,1.433683e+00,-6.103637e-01,-3.516966e-01,0.000000e+00,-9.769003e-04,-2.076069e-04,2.996038e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.978687e-02,1.535931e-01,-1.215460e-01,1.124636e-02,3.261084e-01,1.614846e+00,-8.105518e-01,-3.405671e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.235731e-01,,5.728660e-02,2.106311e-05,-2.924745e-04,5.641970e-04,,,,
41.1200,DS_interstep,3,a,0.0004,0.0075,1,1,0,,,3.547277e-02,5.339121e-03,1.583682e-01,1.623802e-01,,,,,-3.480057e-02,-1.720831e-02,-1.336061e-01,1.066532e-02,5.006805e-01,-1.020524e+00,1.433674e+00,-6.103670e-01,-3.516937e-01,1.433674e+00,-6.103670e-01,-3.516937e-01,0.000000e+00,-9.598195e-04,-2.037055e-04,2.953960e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.979972e-02,1.534254e-01,-1.212229e-01,1.123998e-02,3.267847e-01,1.614834e+00,-8.105575e-01,-3.405626e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.214449e-01,,5.629704e-02,2.077676e-05,-2.924445e-04,5.636752e-04,,,,
41.1300,DS_interstep,3,a,0.0004,0.0073,1,1,0,,,3.481987e-02,5.289729e-03,1.552977e-01,1.592413e-01,,,,,-3.414848e-02,-1.715958e-02,-1.305348e-01,1.049405e-02,5.005697e-01,-1.021126e+00,1.433665e+00,-6.103702e-01,-3.516908e-01,1.433665e+00,-6.103702e-01,-3.516908e-01,0.000000e+00,-9.430205e-04,-1.999124e-04,2.912551e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.981241e-02,1.532577e-01,-1.209002e-01,1.123371e-02,3.274498e-01,1.614821e+00,-8.105631e-01,-3.405581e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.193527e-01,,5.532392e-02,2.049560e-05,-2.924142e-04,5.631616e-04,,,,
41.1400,DS_interstep,3,a,0.0004,0.0072,1,1,0,,,3.418272e-02,5.241976e-03,1.523010e-01,1.561779e-01,,,,,-3.351223e-02,-1.711249e-02,-1.275374e-01,1.032597e-02,5.004591e-01,-1.021712e+00,1.433656e+00,-6.103734e-01,-3.516880e-01,1.433656e+00,-6.103734e-01,-3.516880e-01,0.000000e+00,-9.264993e-04,-1.962227e-04,2.871803e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.982494e-02,1.530901e-01,-1.205777e-01,1.122757e-02,3.281038e-01,1.614809e+00,-8.105685e-01,-3.405537e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.172960e-01,,5.436700e-02,2.021948e-05,-2.923836e-04,5.626562e-04,,,,
41.1500,DS_interstep,3,a,0.0004,0.0071,1,1,0,,,3.356100e-02,5.196171e-03,1.493759e-01,1.531878e-01,,,,,-3.289150e-02,-1.706735e-02,-1.246117e-01,1.016101e-02,5.003487e-01,-1.022284e+00,1.433647e+00,-6.103765e-01,-3.516852e-01,1.433647e+00,-6.103765e-01,-3.516852e-01,0.000000e+00,-9.102522e-04,-1.926318e-04,2.831703e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.983730e-02,1.529225e-01,-1.202555e-01,1.122153e-02,3.287470e-01,1.614797e+00,-8.105739e-01,-3.405494e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.152741e-01,,5.342604e-02,1.994829e-05,-2.923528e-04,5.621586e-04,,,,
41.1600,DS_interstep,3,a,0.0004,0.0070,1,1,0,,,3.295439e-02,5.152574e-03,1.465203e-01,1.502689e-01,,,,,-3.228594e-02,-1.702442e-02,-1.217556e-01,9.999074e-03,5.002386e-01,-1.022842e+00,1.433639e+00,-6.103796e-01,-3.516824e-01,1.433639e+00,-6.103796e-01,-3.516824e-01,0.000000e+00,-8.942755e-04,-1.891353e-04,2.792244e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.984952e-02,1.527549e-01,-1.199336e-01,1.121561e-02,3.293794e-01,1.614786e+00,-8.105792e-01,-3.405451e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.132865e-01,,5.250078e-02,1.968188e-05,-2.923216e-04,5.616688e-04,,,,
41.1700,DS_interstep,3,a,0.0004,0.0068,1,1,0,,,3.236256e-02,5.111403e-03,1.437322e-01,1.474191e-01,,,,,-3.169524e-02,-1.698393e-02,-1.189671e-01,9.840103e-03,5.001287e-01,-1.023386e+00,1.433630e+00,-6.103826e-01,-3.516797e-01,1.433630e+00,-6.103826e-01,-3.516797e-01,0.000000e+00,-8.785652e-04,-1.857291e-04,2.753413e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.986157e-02,1.525873e-01,-1.196120e-01,1.120980e-02,3.300014e-01,1.614774e+00,-8.105843e-01,-3.405409e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.113324e-01,,5.159098e-02,1.942015e-05,-2.922902e-04,5.611864e-04,,,,
41.1800,DS_interstep,3,a,0.0004,0.0067,1,1,0,,,3.178518e-02,5.072840e-03,1.410095e-01,1.446364e-01,,,,,-3.111907e-02,-1.694606e-02,-1.162441e-01,9.684021e-03,5.000189e-01,-1.023916e+00,1.433622e+00,-6.103855e-01,-3.516770e-01,1.433622e+00,-6.103855e-01,-3.516770e-01,0.000000e+00,-8.631178e-04,-1.824090e-04,2.715200e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.987348e-02,1.524197e-01,-1.192907e-01,1.120410e-02,3.306130e-01,1.614763e+00,-8.105894e-01,-3.405368e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.094115e-01,,5.069638e-02,1.916298e-05,-2.922586e-04,5.607113e-04,,,,
41.1900,DS_interstep,3,a,0.0003,0.0066,1,1,0,,,3.122193e-02,5.037034e-03,1.383503e-01,1.419189e-01,,,,,-3.055708e-02,-1.691095e-02,-1.135848e-01,9.530756e-03,4.999094e-01,-1.024432e+00,1.433614e+00,-6.103884e-01,-3.516744e-01,1.433614e+00,-6.103884e-01,-3.516744e-01,0.000000e+00,-8.479293e-04,-1.791713e-04,2.677596e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.988524e-02,1.522521e-01,-1.189696e-01,1.119850e-02,3.312145e-01,1.614752e+00,-8.105944e-01,-3.405327e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.075229e-01,,4.981675e-02,1.891025e-05,-2.922267e-04,5.602434e-04,,,,
41.2000,DS_interstep,3,a,0.0003,0.0065,1,1,0,,,3.067247e-02,5.004104e-03,1.357527e-01,1.392646e-01,,,,,-3.000897e-02,-1.687874e-02,-1.109872e-01,9.380240e-03,4.998000e-01,-1.024936e+00,1.433606e+00,-6.103913e-01,-3.516718e-01,1.433606e+00,-6.103913e-01,-3.516718e-01,0.000000e+00,-8.329961e-04,-1.760123e-04,2.640588e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.989686e-02,1.520846e-01,-1.186488e-01,1.119301e-02,3.318059e-01,1.614741e+00,-8.105993e-01,-3.405286e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.056663e-01,,4.895184e-02,1.866185e-05,-2.921945e-04,5.597824e-04,,,,
41.2100,DS_interstep,3,a,0.0003,0.0064,1,1,0,,,3.013649e-02,4.974140e-03,1.332149e-01,1.366717e-01,,,,,-2.947439e-02,-1.684951e-02,-1.084495e-01,9.232404e-03,4.996908e-01,-1.025427e+00,1.433598e+00,-6.103941e-01,-3.516692e-01,1.433598e+00,-6.103941e-01,-3.516692e-01,0.000000e+00,-8.183146e-04,-1.729285e-04,2.604167e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.990833e-02,1.519171e-01,-1.183282e-01,1.118762e-02,3.323875e-01,1.614730e+00,-8.106041e-01,-3.405247e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.038411e-01,,4.810140e-02,1.841767e-05,-2.921622e-04,5.593283e-04,,,,
41.2200,DS_interstep,3,a,0.0003,0.0063,1,1,0,,,2.961367e-02,4.947210e-03,1.307352e-01,1.341385e-01,,,,,-2.895302e-02,-1.682333e-02,-1.059699e-01,9.087182e-03,4.995817e-01,-1.025906e+00,1.433590e+00,-6.103968e-01,-3.516667e-01,1.433590e+00,-6.103968e-01,-3.516667e-01,0.000000e+00,-8.038810e-04,-1.699166e-04,2.568322e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.991966e-02,1.517496e-01,-1.180080e-01,1.118234e-02,3.329594e-01,1.614720e+00,-8.106089e-01,-3.405208e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.020467e-01,,4.726520e-02,1.817762e-05,-2.921296e-04,5.588807e-04,,,,
41.2300,DS_interstep,3,a,0.0003,0.0062,1,1,0,,,2.910368e-02,4.923360e-03,1.283119e-01,1.316632e-01,,,,,-2.844455e-02,-1.680024e-02,-1.035468e-01,8.944510e-03,4.994727e-01,-1.026372e+00,1.433583e+00,-6.103995e-01,-3.516642e-01,1.433583e+00,-6.103995e-01,-3.516642e-01,0.000000e+00,-7.896918e-04,-1.669732e-04,2.533042e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.993086e-02,1.515821e-01,-1.176879e-01,1.117715e-02,3.335218e-01,1.614709e+00,-8.106135e-01,-3.405169e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.002825e-01,,4.644300e-02,1.794158e-05,-2.920968e-04,5.584396e-04,,,,
41.2400,DS_interstep,3,a,0.0003,0.0061,1,1,0,,,2.860621e-02,4.902613e-03,1.259432e-01,1.292441e-01,,,,,-2.794865e-02,-1.678028e-02,-1.011785e-01,8.804324e-03,4.993638e-01,-1.026827e+00,1.433575e+00,-6.104022e-01,-3.516617e-01,1.433575e+00,-6.104022e-01,-3.516617e-01,0.000000e+00,-7.757433e-04,-1.640955e-04,2.498317e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.994192e-02,1.514147e-01,-1.173681e-01,1.117206e-02,3.340748e-01,1.614699e+00,-8.106181e-01,-3.405131e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,9.854808e-02,,4.563456e-02,1.770946e-05,-2.920639e-04,5.580048e-04,,,,
41.2500,DS_interstep,3,a,0.0003,0.0060,1,1,0,,,2.812095e-02,4.884979e-03,1.236277e-01,1.268797e-01,,,,,-2.746502e-02,-1.676345e-02,-9.886331e-02,8.666563e-03,4.992550e-01,-1.027269e+00,1.433568e+00,-6.104048e-01,-3.516593e-01,1.433568e+00,-6.104048e-01,-3.516593e-01,0.000000e+00,-7.620319e-04,-1.612805e-04,2.464137e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.995284e-02,1.512472e-01,-1.170486e-01,1.116707e-02,3.346186e-01,1.614689e+00,-8.106226e-01,-3.405093e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,9.684292e-02,,4.483965e-02,1.748116e-05,-2.920307e-04,5.575762e-04,,,,
41.2600,DS_interstep,3,a,0.0003,0.0059,1,1,0,,,2.764759e-02,4.870445e-03,1.213637e-01,1.245683e-01,,,,,-2.699334e-02,-1.674974e-02,-9.659977e-02,8.531168e-03,4.991463e-01,-1.027701e+00,1.433561e+00,-6.104073e-01,-3.516569e-01,1.433561e+00,-6.104073e-01,-3.516569e-01,0.000000e+00,-7.485543e-04,-1.585254e-04,2.430489e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.996363e-02,1.510798e-01,-1.167293e-01,1.116217e-02,3.351533e-01,1.614679e+00,-8.106270e-01,-3.405056e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,9.516652e-02,,4.405804e-02,1.725659e-05,-2.919974e-04,5.571536e-04,,,,
41.2700,DS_interstep,3,a,0.0003,0.0058,1,1,0,,,2.718582e-02,4.858989e-03,1.191497e-01,1.223083e-01,,,,,-2.653331e-02,-1.673913e-02,-9.438632e-02,8.398079e-03,4.990377e-01,-1.028122e+00,1.433554e+00,-6.104098e-01,-3.516545e-01,1.433554e+00,-6.104098e-01,-3.516545e-01,0.000000e+00,-7.353068e-04,-1.558277e-04,2.397366e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.997430e-02,1.509124e-01,-1.164103e-01,1.115736e-02,3.356791e-01,1.614670e+00,-8.106313e-01,-3.405020e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,9.351838e-02,,4.328952e-02,1.703565e-05,-2.919640e-04,5.567369e-04,,,,
41.2800,DS_interstep,3,a,0.0003,0.0057,1,1,0,,,2.673535e-02,4.850570e-03,1.169843e-01,1.200984e-01,,,,,-2.608462e-02,-1.673157e-02,-9.222150e-02,8.267240e-03,4.989291e-01,-1.028531e+00,1.433547e+00,-6.104123e-01,-3.516522e-01,1.433547e+00,-6.104123e-01,-3.516522e-01,0.000000e+00,-7.222860e-04,-1.531849e-04,2.364755e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.998484e-02,1.507450e-01,-1.160915e-01,1.115264e-02,3.361962e-01,1.614660e+00,-8.106356e-01,-3.404984e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,9.189803e-02,,4.253386e-02,1.681825e-05,-2.919304e-04,5.563259e-04,,,,
41.2900,DS_interstep,3,a,0.0003,0.0056,1,1,0,,,2.629586e-02,4.845136e-03,1.148661e-01,1.179371e-01,,,,,-2.564697e-02,-1.672702e-02,-9.010389e-02,8.138596e-03,4.988205e-01,-1.028930e+00,1.433540e+00,-6.104148e-01,-3.516499e-01,1.433540e+00,-6.104148e-01,-3.516499e-01,0.000000e+00,-7.094885e-04,-1.505946e-04,2.332648e-04,0.000000e+00,0.000000e+00,0.000000e+00,1.999525e-02,1.505776e-01,-1.157729e-01,1.114802e-02,3.367046e-01,1.614651e+00,-8.106397e-01,-3.404948e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,9.030501e-02,,4.179085e-02,1.660431e-05,-2.918966e-04,5.559205e-04,,,,
41.3000,DS_interstep,3,a,0.0003,0.0055,1,1,0,,,2.586706e-02,4.842624e-03,1.127936e-01,1.158229e-01,,,,,-2.522005e-02,-1.672542e-02,-8.803210e-02,8.012093e-03,4.987119e-01,-1.029319e+00,1.433533e+00,-6.104171e-01,-3.516476e-01,1.433533e+00,-6.104171e-01,-3.516476e-01,0.000000e+00,-6.969110e-04,-1.480546e-04,2.301033e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.000554e-02,1.504103e-01,-1.154545e-01,1.114347e-02,3.372045e-01,1.614642e+00,-8.106439e-01,-3.404913e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,8.873887e-02,,4.106028e-02,1.639375e-05,-2.918628e-04,5.555206e-04,,,,
41.3100,DS_interstep,3,a,0.0003,0.0054,1,1,0,,,2.544866e-02,4.842957e-03,1.107655e-01,1.137545e-01,,,,,-2.480358e-02,-1.672668e-02,-8.600477e-02,7.887679e-03,4.986033e-01,-1.029698e+00,1.433527e+00,-6.104195e-01,-3.516454e-01,1.433527e+00,-6.104195e-01,-3.516454e-01,0.000000e+00,-6.845501e-04,-1.455628e-04,2.269901e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.001571e-02,1.502430e-01,-1.151364e-01,1.113902e-02,3.376961e-01,1.614633e+00,-8.106479e-01,-3.404879e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,8.719917e-02,,4.034194e-02,1.618647e-05,-2.918288e-04,5.551260e-04,,,,
41.3200,DS_interstep,3,a,0.0003,0.0053,1,1,0,,,2.504036e-02,4.846049e-03,1.087806e-01,1.117305e-01,,,,,-2.439726e-02,-1.673072e-02,-8.402060e-02,7.765302e-03,4.984948e-01,-1.030066e+00,1.433520e+00,-6.104218e-01,-3.516432e-01,1.433520e+00,-6.104218e-01,-3.516432e-01,0.000000e+00,-6.724025e-04,-1.431173e-04,2.239242e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.002575e-02,1.500757e-01,-1.148185e-01,1.113465e-02,3.381795e-01,1.614624e+00,-8.106519e-01,-3.404845e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,8.568547e-02,,3.963562e-02,1.598240e-05,-2.917948e-04,5.547367e-04,,,,
41.3300,DS_interstep,3,a,0.0003,0.0052,1,1,0,,,2.464188e-02,4.851803e-03,1.068375e-01,1.097497e-01,,,,,-2.400079e-02,-1.673745e-02,-8.207831e-02,7.644914e-03,4.983862e-01,-1.030425e+00,1.433514e+00,-6.104241e-01,-3.516410e-01,1.433514e+00,-6.104241e-01,-3.516410e-01,0.000000e+00,-6.604649e-04,-1.407162e-04,2.209046e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.003569e-02,1.499084e-01,-1.145009e-01,1.113035e-02,3.386548e-01,1.614615e+00,-8.106557e-01,-3.404811e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,8.419736e-02,,3.894115e-02,1.578146e-05,-2.917606e-04,5.543525e-04,,,,
41.3400,DS_interstep,3,a,0.0003,0.0051,1,1,0,,,2.425292e-02,4.860116e-03,1.049350e-01,1.078108e-01,,,,,-2.361389e-02,-1.674675e-02,-8.017667e-02,7.526467e-03,4.982775e-01,-1.030774e+00,1.433508e+00,-6.104263e-01,-3.516388e-01,1.433508e+00,-6.104263e-01,-3.516388e-01,0.000000e+00,-6.487342e-04,-1.383576e-04,2.179304e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.004550e-02,1.497411e-01,-1.141834e-01,1.112614e-02,3.391222e-01,1.614607e+00,-8.106596e-01,-3.404778e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,8.273443e-02,,3.825831e-02,1.558358e-05,-2.917264e-04,5.539734e-04,,,,
41.3500,DS_interstep,3,a,0.0003,0.0050,1,1,0,,,2.387319e-02,4.870873e-03,1.030719e-01,1.059126e-01,,,,,-2.323626e-02,-1.675852e-02,-7.831447e-02,7.409913e-03,4.981688e-01,-1.031115e+00,1.433502e+00,-6.104285e-01,-3.516367e-01,1.433502e+00,-6.104285e-01,-3.516367e-01,0.000000e+00,-6.372072e-04,-1.360401e-04,2.150006e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.005520e-02,1.495739e-01,-1.138662e-01,1.112201e-02,3.395817e-01,1.614599e+00,-8.106633e-01,-3.404746e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,8.129626e-02,,3.758693e-02,1.538868e-05,-2.916921e-04,5.535991e-04,,,,
41.3600,DS_interstep,3,a,0.0003,0.0049,1,1,0,,,2.350242e-02,4.883953e-03,1.012471e-01,1.040538e-01,,,,,-2.286762e-02,-1.677264e-02,-7.649056e-02,7.295208e-03,4.980600e-01,-1.031445e+00,1.433496e+00,-6.104307e-01,-3.516346e-01,1.433496e+00,-6.104307e-01,-3.516346e-01,0.000000e+00,-6.258806e-04,-1.337620e-04,2.121143e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.006479e-02,1.494066e-01,-1.135491e-01,1.111796e-02,3.400336e-01,1.614590e+00,-8.106670e-01,-3.404713e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,7.988247e-02,,3.692681e-02,1.519668e-05,-2.916578e-04,5.532297e-04,,,,
41.3700,DS_interstep,3,a,0.0003,0.0048,1,1,0,,,2.314032e-02,4.899229e-03,9.945944e-02,1.022333e-01,,,,,-2.250769e-02,-1.678897e-02,-7.470378e-02,7.182309e-03,4.979512e-01,-1.031767e+00,1.433490e+00,-6.104328e-01,-3.516326e-01,1.433490e+00,-6.104328e-01,-3.516326e-01,0.000000e+00,-6.147514e-04,-1.315219e-04,2.092706e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.007427e-02,1.492394e-01,-1.132323e-01,1.111398e-02,3.404779e-01,1.614582e+00,-8.106707e-01,-3.404682e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,7.849267e-02,,3.627778e-02,1.500753e-05,-2.916234e-04,5.528650e-04,,,,
41.3800,DS_interstep,3,a,0.0002,0.0047,1,1,0,,,2.278661e-02,4.916567e-03,9.770779e-02,1.004501e-01,,,,,-2.215619e-02,-1.680738e-02,-7.295305e-02,7.071172e-03,4.978423e-01,-1.032081e+00,1.433484e+00,-6.104349e-01,-3.516306e-01,1.433484e+00,-6.104349e-01,-3.516306e-01,0.000000e+00,-6.038165e-04,-1.293185e-04,2.064685e-04,0.000000e+00,0.000000e+00,0.000000e+00,2.008364e-02,1.490722e-01,-1.129157e-01,1.111008e-02,3.409147e-01,1.614574e+00,-8.106742e-01,-3.404650e-01,1.606992e+00,-8.032088e-01,-3.372709e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,7.712648e-02,,3.563966e-02,1.482115e-05,-2.915890e-04,5.525049e-04,,,,
