t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
39.520000,DS,4,0,0.251854191,0.363810998,0.415842979,1.623722148,0.004084520,-0.002602194,0.009184418,ds_hold,0.125679898,0.000594768,-0.002556123,-0.001418176,0.000000009,0.000089407,b,4,5,5,10
39.620000,DS,4,0,0.249685462,0.364103277,0.417139213,1.624833046,0.004005145,-0.002602201,0.008986886,ds_hold,0.125311017,0.000577381,-0.002557696,-0.001408995,0.000000009,0.000090945,b,4,5,5,10
39.720000,DS,4,0,0.247537647,0.364398939,0.418415792,1.625908250,0.003922747,-0.002604920,0.008786024,ds_hold,0.124924796,0.000560225,-0.002559248,-0.001399912,0.000000009,0.000092254,b,4,5,5,10
39.820000,DS,4,0,0.245410586,0.364696182,0.419672489,1.626948282,0.003838442,-0.002609226,0.008583305,ds_hold,0.124523446,0.000543298,-0.002560778,-0.001390927,0.000000009,0.000093370,b,4,5,5,10
39.920000,DS,4,0,0.243304121,0.364993426,0.420909058,1.627953701,0.003753766,-0.002613395,0.008380731,ds_hold,0.124109029,0.000526597,-0.002562284,-0.001382041,0.000000009,0.000094335,b,4,5,5,10
40.020000,DS,4,0,0.241218098,0.365289446,0.422125442,1.628925291,0.003670269,-0.002615645,0.008180317,ds_hold,0.123683455,0.000510120,-0.002563764,-0.001373254,0.000000009,0.000095192,b,4,5,5,10
40.120000,DS,4,0,0.239152361,0.365583402,0.423321860,1.629864121,0.003589250,-0.002614485,0.007983756,ds_hold,0.123248488,0.000493867,-0.002565216,-0.001364566,0.000000008,0.000095973,b,4,5,5,10
40.220000,DS,4,0,0.237106760,0.365874796,0.424498793,1.630771518,0.003511639,-0.002608880,0.007792263,ds_hold,0.122805745,0.000477834,-0.002566638,-0.001355980,0.000000008,0.000096700,b,4,5,5,10
40.320000,DS,4,0,0.235081143,0.366163391,0.425656925,1.631648984,0.003437973,-0.002598289,0.007606551,ds_hold,0.122356702,0.000462021,-0.002568029,-0.001347494,0.000000008,0.000097384,b,4,5,5,10
40.420000,DS,4,0,0.233075361,0.366449125,0.426797056,1.632498114,0.003368439,-0.002582608,0.007426879,ds_hold,0.121902700,0.000446425,-0.002569386,-0.001339110,0.000000008,0.000098029,b,4,5,5,10
40.520000,DS,4,0,0.231089265,0.366732030,0.427920021,1.633320502,0.003302956,-0.002562071,0.007253155,ds_hold,0.121444954,0.000431045,-0.002570711,-0.001330828,0.000000008,0.000098636,b,4,5,5,10
40.620000,DS,4,0,0.229122708,0.367012172,0.429026625,1.634117681,0.003241257,-0.002537136,0.007085045,ds_hold,0.120984559,0.000415879,-0.002572001,-0.001322646,0.000000008,0.000099201,b,4,5,5,10
40.720000,DS,4,0,0.227175545,0.367289607,0.430117601,1.634891076,0.003182974,-0.002508382,0.006922076,ds_hold,0.120522502,0.000400923,-0.002573256,-0.001314564,0.000000008,0.000099724,b,4,5,5,10
40.820000,DS,4,0,0.225247632,0.367564364,0.431193588,1.635641984,0.003127699,-0.002476419,0.006763720,ds_hold,0.120059668,0.000386177,-0.002574475,-0.001306582,0.000000008,0.000100202,b,4,5,5,10
40.920000,DS,4,0,0.223338824,0.367836440,0.432255129,1.636371569,0.003075034,-0.002441834,0.006609452,ds_hold,0.119596852,0.000371636,-0.002575660,-0.001298699,0.000000008,0.000100638,b,4,5,5,10
41.020000,DS,4,0,0.221448980,0.368105795,0.433302676,1.637080866,0.003024618,-0.002405154,0.006458793,ds_hold,0.119134765,0.000357299,-0.002576808,-0.001290914,0.000000008,0.000101031,b,4,5,5,10
41.120000,DS,4,0,0.219577959,0.368372372,0.434336605,1.637770798,0.002976141,-0.002366829,0.006311330,ds_hold,0.118674039,0.000343163,-0.002577921,-0.001283225,0.000000008,0.000101387,b,4,5,5,10
41.220000,DS,4,0,0.217725623,0.368636094,0.435357236,1.638442193,0.002929347,-0.002327229,0.006166718,ds_hold,0.118215242,0.000329225,-0.002578997,-0.001275632,0.000000008,0.000101709,b,4,5,5,10
41.320000,DS,4,0,0.215891833,0.368896886,0.436364842,1.639095793,0.002884032,-0.002286654,0.006024685,ds_hold,0.117758873,0.000315482,-0.002580039,-0.001268133,0.000000007,0.000102002,b,4,5,5,10
41.420000,DS,4,0,0.214076452,0.369154671,0.437359668,1.639732277,0.002840036,-0.002245342,0.005885016,ds_hold,0.117305378,0.000301932,-0.002581044,-0.001260728,0.000000007,0.000102269,b,4,5,5,10
41.520000,DS,4,0,0.212279346,0.369409380,0.438341935,1.640352269,0.002797233,-0.002203481,0.005747547,ds_hold,0.116855150,0.000288572,-0.002582015,-0.001253415,0.000000007,0.000102514,b,4,5,5,10
41.620000,DS,4,0,0.210500380,0.369660956,0.439311850,1.640956348,0.002755525,-0.002161223,0.005612149,ds_hold,0.116408534,0.000275399,-0.002582950,-0.001246194,0.000000007,0.000102741,b,4,5,5,10
41.720000,DS,4,0,0.208739422,0.369909349,0.440269607,1.641545054,0.002714833,-0.002118696,0.005478724,ds_hold,0.115965829,0.000262411,-0.002583851,-0.001239063,0.000000007,0.000102952,b,4,5,5,10
41.820000,DS,4,0,0.206996340,0.370154522,0.441215393,1.642118896,0.002675089,-0.002076004,0.005347188,ds_hold,0.115527299,0.000249605,-0.002584718,-0.001232021,0.000000007,0.000103150,b,4,5,5,10
41.920000,DS,4,0,0.205271004,0.370396446,0.442149386,1.642678352,0.002636234,-0.002033243,0.005217473,ds_hold,0.115093169,0.000236978,-0.002585550,-0.001225067,0.000000007,0.000103335,b,4,5,5,10
42.020000,DS,4,0,0.203563285,0.370635102,0.443071757,1.643223876,0.002598215,-0.001990497,0.005089512,ds_hold,0.114663631,0.000224528,-0.002586349,-0.001218201,0.000000007,0.000103509,b,4,5,5,10
42.120000,DS,4,0,0.201873055,0.370870478,0.443982670,1.643755899,0.002560979,-0.001947848,0.004963247,ds_hold,0.114238848,0.000212252,-0.002587115,-0.001211420,0.000000007,0.000103674,b,4,5,5,10
42.220000,DS,4,0,0.200200187,0.371102568,0.444882282,1.644274829,0.002524476,-0.001905370,0.004838617,ds_hold,0.113818955,0.000200147,-0.002587849,-0.001204724,0.000000007,0.000103829,b,4,5,5,10
42.320000,DS,4,0,0.198544555,0.371331372,0.445770747,1.644781053,0.002488655,-0.001863138,0.004715563,ds_hold,0.113404063,0.000188212,-0.002588550,-0.001198111,0.000000007,0.000103976,b,4,5,5,10
42.420000,DS,4,0,0.196906035,0.371556895,0.446648212,1.645274941,0.002453466,-0.001821220,0.004594026,ds_hold,0.112994261,0.000176444,-0.002589220,-0.001191582,0.000000007,0.000104115,b,4,5,5,10
42.520000,DS,4,0,0.195284504,0.371779149,0.447514818,1.645756844,0.002418861,-0.001779686,0.004473949,ds_hold,0.112589616,0.000164840,-0.002589859,-0.001185134,0.000000007,0.000104247,b,4,5,5,10
42.620000,DS,4,0,0.193679839,0.371998147,0.448370705,1.646227097,0.002384790,-0.001738599,0.004355275,ds_hold,0.112190180,0.000153398,-0.002590468,-0.001178767,0.000000007,0.000104373,b,4,5,5,10
42.720000,DS,4,0,0.192091919,0.372213906,0.449216008,1.646686018,0.002351205,-0.001698021,0.004237948,ds_hold,0.111795986,0.000142116,-0.002591047,-0.001172479,0.000000007,0.000104494,b,4,5,5,10
42.820000,DS,4,0,0.190520624,0.372426449,0.450050857,1.647133912,0.002318063,-0.001658012,0.004121917,ds_hold,0.111407054,0.000130991,-0.002591597,-0.001166270,0.000000007,0.000104609,b,4,5,5,10
42.920000,DS,4,0,0.188965834,0.372635798,0.450875383,1.647571069,0.002285318,-0.001618624,0.004007132,ds_hold,0.111023392,0.000120021,-0.002592118,-0.001160139,0.000000006,0.000104719,b,4,5,5,10
43.020000,DS,4,0,0.187427432,0.372841982,0.451689712,1.647997769,0.002252930,-0.001579909,0.003893548,ds_hold,0.110644996,0.000109203,-0.002592611,-0.001154084,0.000000006,0.000104825,b,4,5,5,10
43.120000,DS,4,0,0.185905300,0.373045028,0.452493967,1.648414278,0.002220862,-0.001541913,0.003781122,ds_hold,0.110271850,0.000098536,-0.002593077,-0.001148105,0.000000006,0.000104927,b,4,5,5,10
43.220000,DS,4,0,0.184399322,0.373244968,0.453288272,1.648820852,0.002189076,-0.001504679,0.003669817,ds_hold,0.109903932,0.000088017,-0.002593516,-0.001142201,0.000000006,0.000105026,b,4,5,5,10
43.320000,DS,4,0,0.182909383,0.373441834,0.454072748,1.649217736,0.002157540,-0.001468246,0.003559597,ds_hold,0.109541211,0.000077644,-0.002593929,-0.001136370,0.000000006,0.000105122,b,4,5,5,10
43.420000,DS,4,0,0.181435369,0.373635660,0.454847513,1.649605168,0.002126223,-0.001432647,0.003450430,ds_hold,0.109183650,0.000067414,-0.002594316,-0.001130612,0.000000006,0.000105214,b,4,5,5,10
43.520000,DS,4,0,0.179977166,0.373826484,0.455612687,1.649983376,0.002095096,-0.001397914,0.003342289,ds_hold,0.108831206,0.000057327,-0.002594679,-0.001124926,0.000000006,0.000105304,b,4,5,5,10
43.620000,DS,4,0,0.178534662,0.374014341,0.456368387,1.650352581,0.002064135,-0.001364076,0.003235146,ds_hold,0.108483830,0.000047378,-0.002595017,-0.001119310,0.000000006,0.000105392,b,4,5,5,10
43.720000,DS,4,0,0.177107745,0.374199272,0.457114729,1.650712998,0.002033314,-0.001331156,0.003128979,ds_hold,0.108141469,0.000037567,-0.002595331,-0.001113765,0.000000006,0.000105476,b,4,5,5,10
43.820000,DS,4,0,0.175696304,0.374381315,0.457851830,1.651064833,0.002002613,-0.001299177,0.003023767,ds_hold,0.107804068,0.000027892,-0.002595622,-0.001108289,0.000000006,0.000105559,b,4,5,5,10
43.920000,DS,4,0,0.174300231,0.374560513,0.458579806,1.651408288,0.001972011,-0.001268158,0.002919491,ds_hold,0.107471566,0.000018350,-0.002595891,-0.001102881,0.000000006,0.000105640,b,4,5,5,10
44.020000,DS,4,0,0.172919415,0.374736907,0.459298772,1.651743560,0.001941490,-0.001238114,0.002816134,ds_hold,0.107143902,0.000008939,-0.002596138,-0.001097540,0.000000006,0.000105718,b,4,5,5,10
44.120000,DS,4,0,0.171553749,0.374910541,0.460008846,1.652070840,0.001911035,-0.001209058,0.002713679,ds_hold,0.106821010,-0.000000343,-0.002596363,-0.001092265,0.000000006,0.000105794,b,4,5,5,10
44.220000,DS,4,0,0.170203125,0.375081460,0.460710144,1.652390314,0.001880630,-0.001181002,0.002612115,ds_hold,0.106502826,-0.000009497,-0.002596568,-0.001087057,0.000000006,0.000105869,b,4,5,5,10
44.320000,DS,4,0,0.168867438,0.375249710,0.461402782,1.652702163,0.001850263,-0.001153953,0.002511428,ds_hold,0.106189280,-0.000018526,-0.002596752,-0.001081912,0.000000006,0.000105941,b,4,5,5,10
44.420000,DS,4,0,0.167546580,0.375415337,0.462086880,1.653006567,0.001819926,-0.001127913,0.002411610,ds_hold,0.105880304,-0.000027432,-0.002596916,-0.001076832,0.000000006,0.000106012,b,4,5,5,10
44.520000,DS,4,0,0.166240448,0.375578389,0.462762555,1.653303700,0.001789610,-0.001102884,0.002312652,ds_hold,0.105575829,-0.000036216,-0.002597061,-0.001071815,0.000000006,0.000106081,b,4,5,5,10
44.620000,DS,4,0,0.164948936,0.375738916,0.463429927,1.653593732,0.001759311,-0.001078860,0.002214549,ds_hold,0.105275783,-0.000044880,-0.002597188,-0.001066860,0.000000006,0.000106148,b,4,5,5,10
44.720000,DS,4,0,0.163671941,0.375896967,0.464089119,1.653876830,0.001729027,-0.001055833,0.002117297,ds_hold,0.104980096,-0.000053426,-0.002597296,-0.001061966,0.000000006,0.000106213,b,4,5,5,10
44.820000,DS,4,0,0.162409361,0.376052593,0.464740253,1.654153159,0.001698762,-0.001033789,0.002020897,ds_hold,0.104688695,-0.000061857,-0.002597387,-0.001057133,0.000000006,0.000106276,b,4,5,5,10
44.920000,DS,4,0,0.161161094,0.376205846,0.465383455,1.654422880,0.001668520,-0.001012706,0.001925351,ds_hold,0.104401509,-0.000070174,-0.002597461,-0.001052359,0.000000006,0.000106338,b,4,5,5,10
45.020000,DS,4,0,0.159927037,0.376356781,0.466018851,1.654686152,0.001638313,-0.000992557,0.001830665,ds_hold,0.104118466,-0.000078378,-0.002597517,-0.001047644,0.000000006,0.000106397,b,4,5,5,10
45.120000,DS,4,0,0.158707089,0.376505452,0.466646573,1.654943131,0.001608157,-0.000973307,0.001736850,ds_hold,0.103839493,-0.000086472,-0.002597558,-0.001042987,0.000000006,0.000106455,b,4,5,5,10
45.220000,DS,4,0,0.157501152,0.376651915,0.467266751,1.655193971,0.001578072,-0.000954912,0.001643919,ds_hold,0.103564518,-0.000094457,-0.002597583,-0.001038387,0.000000006,0.000106511,b,4,5,5,10
45.320000,DS,4,0,0.156309124,0.376796229,0.467879523,1.655438822,0.001548086,-0.000937319,0.001551892,ds_hold,0.103293468,-0.000102336,-0.002597592,-0.001033843,0.000000005,0.000106566,b,4,5,5,10
45.420000,DS,4,0,0.155130908,0.376938451,0.468485027,1.655677835,0.001518232,-0.000920465,0.001460794,ds_hold,0.103026271,-0.000110110,-0.002597587,-0.001029355,0.000000005,0.000106619,b,4,5,5,10
45.520000,DS,4,0,0.153966403,0.377078643,0.469083406,1.655911155,0.001488551,-0.000904277,0.001370653,ds_hold,0.102762854,-0.000117780,-0.002597567,-0.001024922,0.000000005,0.000106669,b,4,5,5,10
45.620000,DS,4,0,0.152815514,0.377216867,0.469674806,1.656138928,0.001459090,-0.000888670,0.001281505,ds_hold,0.102503144,-0.000125349,-0.002597533,-0.001020542,0.000000005,0.000106719,b,4,5,5,10
45.720000,DS,4,0,0.151678141,0.377353187,0.470259377,1.656361298,0.001429903,-0.000873550,0.001193390,ds_hold,0.102247069,-0.000132819,-0.002597486,-0.001016214,0.000000005,0.000106766,b,4,5,5,10
45.820000,DS,4,0,0.150554189,0.377487668,0.470837275,1.656578405,0.001401051,-0.000858810,0.001106354,ds_hold,0.101994556,-0.000140191,-0.002597425,-0.001011939,0.000000005,0.000106812,b,4,5,5,10
45.920000,DS,4,0,0.149443561,0.377620377,0.471408657,1.656790388,0.001372601,-0.000844336,0.001020449,ds_hold,0.101745532,-0.000147467,-0.002597352,-0.001007715,0.000000005,0.000106857,b,4,5,5,10
46.020000,DS,4,0,0.148346161,0.377751382,0.471973687,1.656997384,0.001344623,-0.000830005,0.000935726,ds_hold,0.101499922,-0.000154649,-0.002597265,-0.001003541,0.000000005,0.000106900,b,4,5,5,10
46.120000,DS,4,0,0.147261894,0.377880752,0.472532529,1.657199528,0.001317191,-0.000815690,0.000852244,ds_hold,0.101257655,-0.000161739,-0.002597167,-0.000999416,0.000000005,0.000106942,b,4,5,5,10
46.220000,DS,4,0,0.146190665,0.378008556,0.473085353,1.657396952,0.001290381,-0.000801261,0.000770058,ds_hold,0.101018655,-0.000168739,-0.002597057,-0.000995339,0.000000005,0.000106983,b,4,5,5,10
46.320000,DS,4,0,0.145132379,0.378134865,0.473632330,1.657589786,0.001264267,-0.000786588,0.000689223,ds_hold,0.100782850,-0.000175650,-0.002596935,-0.000991309,0.000000005,0.000107023,b,4,5,5,10
46.420000,DS,4,0,0.144086942,0.378259749,0.474173635,1.657778156,0.001238917,-0.000771549,0.000609788,ds_hold,0.100550166,-0.000182474,-0.002596802,-0.000987326,0.000000005,0.000107062,b,4,5,5,10
46.520000,DS,4,0,0.143054261,0.378383277,0.474709443,1.657962185,0.001214395,-0.000756030,0.000531796,ds_hold,0.100320529,-0.000189214,-0.002596658,-0.000983388,0.000000005,0.000107101,b,4,5,5,10
46.620000,DS,4,0,0.142034242,0.378505517,0.475239927,1.658141992,0.001190752,-0.000739932,0.000455279,ds_hold,0.100093864,-0.000195871,-0.002596504,-0.000979495,0.000000005,0.000107139,b,4,5,5,10
46.720000,DS,4,0,0.141026792,0.378626535,0.475765263,1.658317693,0.001168029,-0.000723173,0.000380258,ds_hold,0.099870100,-0.000202446,-0.002596338,-0.000975645,0.000000005,0.000107178,b,4,5,5,10
46.820000,DS,4,0,0.140031819,0.378746398,0.476285624,1.658489399,0.001146253,-0.000705692,0.000306741,ds_hold,0.099649162,-0.000208943,-0.002596163,-0.000971837,0.000000005,0.000107217,b,4,5,5,10
46.920000,DS,4,0,0.139049231,0.378865165,0.476801178,1.658657214,0.001125434,-0.000687449,0.000234721,ds_hold,0.099430979,-0.000215363,-0.002595978,-0.000968071,0.000000005,0.000107257,b,4,5,5,10
47.020000,DS,4,0,0.138078936,0.378982895,0.477312092,1.658821237,0.001105570,-0.000668427,0.000164176,ds_hold,0.099215479,-0.000221707,-0.002595783,-0.000964344,0.000000005,0.000107299,b,4,5,5,10
47.120000,DS,4,0,0.137120841,0.379099644,0.477818529,1.658981563,0.001086643,-0.000648632,0.000095075,ds_hold,0.099002591,-0.000227977,-0.002595579,-0.000960658,0.000000005,0.000107342,b,4,5,5,10
47.220000,DS,4,0,0.136174857,0.379215462,0.478320645,1.659138280,0.001068622,-0.000628088,0.000027372,ds_hold,0.098792246,-0.000234176,-0.002595366,-0.000957009,0.000000005,0.000107387,b,4,5,5,10
47.320000,DS,4,0,0.135240891,0.379330397,0.478818592,1.659291468,0.001051467,-0.000606837,-0.000038985,ds_hold,0.098584375,-0.000240305,-0.002595143,-0.000953398,0.000000005,0.000107436,b,4,5,5,10
47.420000,DS,4,0,0.134318854,0.379444491,0.479312517,1.659441201,0.001035129,-0.000584935,-0.000104055,ds_hold,0.098378913,-0.000246366,-0.002594911,-0.000949823,0.000000005,0.000107487,b,4,5,5,10
47.520000,DS,4,0,0.133408655,0.379557782,0.479802557,1.659587550,0.001019551,-0.000562449,-0.000167898,ds_hold,0.098175795,-0.000252360,-0.002594671,-0.000946283,0.000000005,0.000107543,b,4,5,5,10
47.620000,DS,4,0,0.132510204,0.379670305,0.480288847,1.659730575,0.001004675,-0.000539454,-0.000230579,ds_hold,0.097974958,-0.000258289,-0.002594422,-0.000942778,0.000000005,0.000107602,b,4,5,5,10
47.720000,DS,4,0,0.131623411,0.379782090,0.480771514,1.659870334,0.000990440,-0.000516028,-0.000292156,ds_hold,0.097776341,-0.000264155,-0.002594165,-0.000939305,0.000000005,0.000107666,b,4,5,5,10
47.820000,DS,4,0,0.130748187,0.379893161,0.481250677,1.660006877,0.000976784,-0.000492254,-0.000352689,ds_hold,0.097579887,-0.000269960,-0.002593899,-0.000935866,0.000000005,0.000107736,b,4,5,5,10
47.920000,DS,4,0,0.129884442,0.380003542,0.481726451,1.660140249,0.000963646,-0.000468214,-0.000412231,ds_hold,0.097385537,-0.000275705,-0.002593625,-0.000932458,0.000000005,0.000107811,b,4,5,5,10
48.020000,DS,4,0,0.129032087,0.380113250,0.482198942,1.660270493,0.000950970,-0.000443990,-0.000470832,ds_hold,0.097193240,-0.000281391,-0.002593343,-0.000929081,0.000000005,0.000107891,b,4,5,5,10
48.120000,DS,4,0,0.128191033,0.380222300,0.482668251,1.660397643,0.000938697,-0.000419664,-0.000528536,ds_hold,0.097002942,-0.000287020,-0.002593053,-0.000925733,0.000000005,0.000107978,b,4,5,5,10
48.220000,DS,4,0,0.127361192,0.380330701,0.483134472,1.660521732,0.000926776,-0.000395311,-0.000585379,ds_hold,0.096814595,-0.000292594,-0.002592755,-0.000922414,0.000000005,0.000108071,b,4,5,5,10
48.320000,DS,4,0,0.126542475,0.380438462,0.483597692,1.660642789,0.000915156,-0.000371008,-0.000641396,ds_hold,0.096628152,-0.000298112,-0.002592450,-0.000919124,0.000000005,0.000108171,b,4,5,5,10
48.420000,DS,4,0,0.125734794,0.380545587,0.484057992,1.660760838,0.000903791,-0.000346824,-0.000696613,ds_hold,0.096443568,-0.000303578,-0.002592137,-0.000915861,0.000000005,0.000108277,b,4,5,5,10
48.520000,DS,4,0,0.124938060,0.380652077,0.484515447,1.660875902,0.000892638,-0.000322828,-0.000751052,ds_hold,0.096260802,-0.000308992,-0.002591816,-0.000912624,0.000000005,0.000108390,b,4,5,5,10
48.620000,DS,4,0,0.124152186,0.380757931,0.484970126,1.660987998,0.000881657,-0.000299084,-0.000804730,ds_hold,0.096079813,-0.000314355,-0.002591488,-0.000909414,0.000000005,0.000108509,b,4,5,5,10
48.720000,DS,4,0,0.123377085,0.380863145,0.485422089,1.661097145,0.000870811,-0.000275651,-0.000857659,ds_hold,0.095900565,-0.000319668,-0.002591152,-0.000906229,0.000000005,0.000108636,b,4,5,5,10
48.820000,DS,4,0,0.122612667,0.380967711,0.485871393,1.661203356,0.000860067,-0.000252588,-0.000909847,ds_hold,0.095723023,-0.000324932,-0.002590809,-0.000903068,0.000000005,0.000108769,b,4,5,5,10
48.920000,DS,4,0,0.121858847,0.381071622,0.486318087,1.661306643,0.000849395,-0.000229947,-0.000961297,ds_hold,0.095547154,-0.000330149,-0.002590459,-0.000899932,0.000000005,0.000108908,b,4,5,5,10
49.020000,DS,4,0,0.121115536,0.381174865,0.486762216,1.661407017,0.000838766,-0.000207778,-0.001012009,ds_hold,0.095372928,-0.000335319,-0.002590102,-0.000896818,0.000000005,0.000109054,b,4,5,5,10
49.120000,DS,4,0,0.120382647,0.381277429,0.487203817,1.661504487,0.000828156,-0.000186129,-0.001061980,ds_hold,0.095200316,-0.000340442,-0.002589737,-0.000893728,0.000000005,0.000109207,b,4,5,5,10
49.220000,DS,4,0,0.119660093,0.381379297,0.487642921,1.661599061,0.000817541,-0.000165044,-0.001111202,ds_hold,0.095029293,-0.000345520,-0.002589365,-0.000890660,0.000000005,0.000109365,b,4,5,5,10
49.320000,DS,4,0,0.118947788,0.381480453,0.488079555,1.661690746,0.000806902,-0.000144565,-0.001159666,ds_hold,0.094859835,-0.000350554,-0.002588987,-0.000887614,0.000000005,0.000109530,b,4,5,5,10
49.420000,DS,4,0,0.118245644,0.381580878,0.488513739,1.661779547,0.000796219,-0.000124730,-0.001207359,ds_hold,0.094691920,-0.000355544,-0.002588601,-0.000884589,0.000000005,0.000109700,b,4,5,5,10
49.520000,DS,4,0,0.117553574,0.381680551,0.488945487,1.661865470,0.000785477,-0.000105576,-0.001254266,ds_hold,0.094525528,-0.000360490,-0.002588209,-0.000881586,0.000000005,0.000109875,b,4,5,5,10
49.620000,DS,4,0,0.116871492,0.381779451,0.489374808,1.661948520,0.000774662,-0.000087138,-0.001300369,ds_hold,0.094360642,-0.000365393,-0.002587810,-0.000878603,0.000000005,0.000110055,b,4,5,5,10
49.720000,DS,4,0,0.116199312,0.381877555,0.489801705,1.662028700,0.000763759,-0.000069449,-0.001345650,ds_hold,0.094197246,-0.000370255,-0.002587404,-0.000875640,0.000000005,0.000110239,b,4,5,5,10
49.820000,DS,4,0,0.115536946,0.381974837,0.490226176,1.662106016,0.000752757,-0.000052541,-0.001390086,ds_hold,0.094035326,-0.000375074,-0.002586991,-0.000872698,0.000000005,0.000110428,b,4,5,5,10
49.920000,DS,4,0,0.114884309,0.382071271,0.490648212,1.662180471,0.000741647,-0.000036441,-0.001433655,ds_hold,0.093874870,-0.000379852,-0.002586572,-0.000869775,0.000000005,0.000110621,b,4,5,5,10
50.020000,DS,4,0,0.114241314,0.382166831,0.491067799,1.662252070,0.000730420,-0.000021179,-0.001476333,ds_hold,0.093715867,-0.000384588,-0.002586146,-0.000866871,0.000000005,0.000110817,b,4,5,5,10
50.120000,DS,4,0,0.113607875,0.382261487,0.491484919,1.662320819,0.000719068,-0.000006781,-0.001518092,ds_hold,0.093558309,-0.000389284,-0.002585714,-0.000863987,0.000000005,0.000111015,b,4,5,5,10
50.220000,DS,4,0,0.112983905,0.382355209,0.491899546,1.662386722,0.000707584,0.000006728,-0.001558906,ds_hold,0.093402189,-0.000393939,-0.002585275,-0.000861123,0.000000005,0.000111216,b,4,5,5,10
50.320000,DS,4,0,0.112369319,0.382447967,0.492311651,1.662449786,0.000695964,0.000019325,-0.001598747,ds_hold,0.093247502,-0.000398554,-0.002584831,-0.000858277,0.000000005,0.000111418,b,4,5,5,10
50.420000,DS,4,0,0.111764030,0.382539729,0.492721197,1.662510018,0.000684202,0.000030986,-0.001637585,ds_hold,0.093094243,-0.000403128,-0.002584380,-0.000855450,0.000000005,0.000111622,b,4,5,5,10
50.520000,DS,4,0,0.111167953,0.382630461,0.493128144,1.662567426,0.000672297,0.000041690,-0.001675389,ds_hold,0.092942411,-0.000407662,-0.002583923,-0.000852642,0.000000005,0.000111826,b,4,5,5,10
50.620000,DS,4,0,0.110581002,0.382720130,0.493532445,1.662622018,0.000660245,0.000051419,-0.001712129,ds_hold,0.092792005,-0.000412156,-0.002583460,-0.000849853,0.000000005,0.000112029,b,4,5,5,10
50.720000,DS,4,0,0.110003091,0.382808699,0.493934047,1.662673806,0.000648047,0.000060153,-0.001747773,ds_hold,0.092643026,-0.000416610,-0.002582991,-0.000847083,0.000000005,0.000112232,b,4,5,5,10
50.820000,DS,4,0,0.109434134,0.382896135,0.494332893,1.662722800,0.000635701,0.000067878,-0.001782289,ds_hold,0.092495474,-0.000421024,-0.002582516,-0.000844331,0.000000005,0.000112433,b,4,5,5,10
