t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
10.640000,SS,1,1,0.395578783,-0.221867681,0.548891457,-2.816107727,-0.135288688,-0.901193445,1.375428135,planner_track,0.007758305,0.000480121,0.011193861,0.000535644,0.153131315,0.008476919,a,2,3,3,3
10.740000,SS,1,1,0.400154563,-0.257772860,0.576598138,-2.771688911,-0.145945589,-0.950153569,1.436535378,planner_track,0.007963234,0.000469723,0.011000096,0.000478564,0.139879755,0.008682269,a,2,3,3,3
10.840000,SS,1,1,0.404336514,-0.291793381,0.591069635,-2.699194231,-0.155600440,-0.994020854,1.489993262,planner_track,0.008305878,0.000469832,0.010782099,0.000421868,0.127184980,0.008788658,a,2,3,3,3
10.940000,SS,1,1,0.408114335,-0.323690415,0.592325941,-2.599025219,-0.164250538,-1.032747543,1.535729833,planner_track,0.008773241,0.000481661,0.010540733,0.000365965,0.115068937,0.008796314,a,2,3,3,3
11.040000,SS,1,1,0.411478162,-0.354131767,0.631021092,-2.556126843,-0.170893983,-1.078568954,1.590010863,planner_track,0.009350214,0.000505069,0.010276974,0.000311238,0.103552440,0.008725033,a,2,3,3,3
11.140000,SS,1,1,0.414418213,-0.381601681,0.653881119,-2.484949538,-0.176403459,-1.114247563,1.631233889,planner_track,0.010021951,0.000538767,0.009991805,0.000257897,0.092654077,0.008603133,a,2,3,3,3
11.240000,SS,1,1,0.416927638,-0.405761442,0.660893402,-2.386037428,-0.181077271,-1.143081458,1.662335733,planner_track,0.010760120,0.000582238,0.009686289,0.000206253,0.082389229,0.008464369,a,2,3,3,3
11.340000,SS,1,1,0.419002047,-0.426531656,0.652580330,-2.259873788,-0.184547739,-1.164799408,1.683441103,planner_track,0.011548363,0.000635515,0.009361636,0.000156639,0.072770581,0.008339289,a,2,3,3,3
11.440000,SS,1,1,0.420639489,-0.443791204,0.629428602,-2.107630917,-0.186936295,-1.179418940,1.694447375,planner_track,0.012367326,0.000699070,0.009019154,0.000109416,0.063808263,0.008265700,a,2,3,3,3
11.540000,SS,1,1,0.421839766,-0.458583208,0.615647800,-1.971834800,-0.187793589,-1.192748874,1.703209335,planner_track,0.013196529,0.000772897,0.008660273,0.000064950,0.055510435,0.008289811,a,2,3,3,3
11.640000,SS,1,1,0.422603235,-0.471150450,0.620712191,-1.870827063,-0.186877105,-1.205101393,1.710761974,planner_track,0.014021799,0.000855406,0.008286515,0.000023522,0.047883570,0.008452282,a,2,3,3,3
11.740000,SS,1,1,0.422931908,-0.479419781,0.609340942,-1.745275046,-0.184916133,-1.206455042,1.703697006,planner_track,0.014833753,0.000944534,0.007899445,-0.000014677,0.040931389,0.008771839,a,2,3,3,3
11.840000,SS,1,1,0.422831194,-0.483287683,0.582499348,-1.596917990,-0.182060286,-1.198795415,1.683890984,planner_track,0.015611473,0.001039024,0.007500693,-0.000049410,0.034654693,0.009249024,a,2,3,3,3
11.940000,SS,1,1,0.422309554,-0.482791257,0.541387794,-1.427251922,-0.178162148,-1.182205856,1.651573036,planner_track,0.016340112,0.001138199,0.007091991,-0.000080449,0.029052128,0.009869696,a,2,3,3,3
12.040000,SS,1,1,0.421378430,-0.477992048,0.487150932,-1.238336172,-0.173274620,-1.156794800,1.606807836,planner_track,0.017004777,0.001241811,0.006675164,-0.000107576,0.024120629,0.010614713,a,2,3,3,3
12.140000,SS,1,1,0.420050593,-0.472990913,0.473805297,-1.128513401,-0.166311155,-1.135970235,1.567903927,planner_track,0.017583346,0.001348027,0.006252181,-0.000130567,0.019856670,0.011449051,a,2,3,3,3
12.240000,SS,1,1,0.418339381,-0.464247678,0.457799809,-1.021719803,-0.157933841,-1.104195638,1.515056729,planner_track,0.018083480,0.001453240,0.005825107,-0.000149386,0.016254605,0.012316332,a,2,3,3,3
12.340000,SS,1,1,0.416261724,-0.450690046,0.428856072,-0.900163976,-0.148747267,-1.061331452,1.446540805,planner_track,0.018484319,0.001554437,0.005395995,-0.000163984,0.013303040,0.013163423,a,2,3,3,3
12.440000,SS,1,1,0.413838210,-0.432384624,0.388859191,-0.766191696,-0.138511831,-1.008077303,1.363254552,planner_track,0.018774079,0.001649389,0.004966982,-0.000174342,0.010979230,0.013947293,a,2,3,3,3
12.540000,SS,1,1,0.411092904,-0.409474262,0.339604714,-0.622806652,-0.127191118,-0.944639904,1.265441610,planner_track,0.018944855,0.001736453,0.004540289,-0.000180479,0.009238389,0.014635712,a,2,3,3,3
12.640000,SS,1,1,0.408053014,-0.380632602,0.292292020,-0.485887318,-0.114954458,-0.873381526,1.155792157,planner_track,0.018987728,0.001814146,0.004118234,-0.000182484,0.008001517,0.015201397,a,2,3,3,3
12.740000,SS,1,1,0.404748030,-0.342900876,0.268267186,-0.385368638,-0.102040755,-0.798203533,1.039009873,planner_track,0.018895632,0.001880237,0.003703252,-0.000180629,0.007153480,0.015611043,a,2,3,3,3
12.840000,SS,1,1,0.401209988,-0.300776589,0.238957267,-0.284371307,-0.087633248,-0.710809609,0.905832758,planner_track,0.018676032,0.001932047,0.003297876,-0.000175359,0.006561427,0.015829521,a,2,3,3,3
12.940000,SS,1,1,0.397474640,-0.254263900,0.206449493,-0.186680883,-0.071779010,-0.613068729,0.757892309,planner_track,0.018322142,0.001967346,0.002904675,-0.000167089,0.006105872,0.015824622,a,2,3,3,3
13.040000,SS,1,1,0.393581164,-0.203371159,0.172964673,-0.096278268,-0.054385708,-0.504982308,0.595223673,planner_track,0.017836328,0.001984132,0.002526319,-0.000156248,0.005702683,0.015568610,a,2,3,3,3
13.140000,SS,1,1,0.389572090,-0.148060862,0.140718228,-0.017442282,-0.035357563,-0.387104173,0.418385862,planner_track,0.017226842,0.001980494,0.002165579,-0.000143287,0.005307034,0.015035679,a,2,3,3,3
13.240000,SS,1,1,0.385492970,-0.088248832,0.111926260,0.045275276,-0.014017141,-0.261070293,0.229220278,planner_track,0.016527358,0.001954437,0.001825388,-0.000128720,0.004905679,0.014204325,a,2,3,3,3
13.340000,SS,1,1,0.381392230,-0.023805869,0.088356156,0.086458316,0.006930286,-0.125141943,0.036873091,planner_track,0.015774070,0.001903769,0.001508807,-0.000113114,0.004506092,0.013053432,a,2,3,3,3
13.450000,DS,1,0,0.380966642,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.000000000,0.000000000,0.000000000,0.000000000,0.004094641,0.048808416,a,3,3,3,4
13.460000,DS,1,0,0.380502867,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.008857851,-0.000007703,-0.000039369,-0.000001448,0.003315223,0.109315851,a,3,3,3,4
13.470000,DS,1,0,0.380028171,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.018907140,-0.000012869,-0.000081362,-0.000004832,0.002521079,0.151537651,a,3,3,3,4
13.480000,DS,1,0,0.379536392,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.028807987,-0.000025964,-0.000135408,-0.000009018,0.001844997,0.171555255,a,3,3,3,4
13.490000,DS,1,0,0.379051080,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.035221598,-0.000039779,-0.000193527,-0.000009984,0.001312919,0.170098656,a,3,3,3,4
13.500000,DS,1,0,0.378563501,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.040385652,-0.000055654,-0.000257162,-0.000011519,0.000917368,0.154785740,a,3,3,3,4
13.510000,DS,1,0,0.378076227,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.042999869,-0.000075313,-0.000324266,-0.000011766,0.000629119,0.128148200,a,3,3,3,4
13.520000,DS,1,0,0.377589596,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.044850727,-0.000097203,-0.000394987,-0.000010482,0.000426631,0.105473813,a,3,3,3,4
13.530000,DS,1,0,0.377100010,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.046126410,-0.000122744,-0.000467124,-0.000008882,0.000283742,0.074606895,a,3,3,3,4
13.540000,DS,1,0,0.376611521,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.048389959,-0.000149315,-0.000540941,-0.000005525,0.000187911,0.070511352,a,3,3,3,4
13.550000,DS,1,0,0.376121879,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.051571696,-0.000177549,-0.000614537,-0.000001538,0.000119905,0.051110888,a,3,3,3,4
13.560000,DS,1,0,0.375634599,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.056516770,-0.000205024,-0.000688581,0.000003813,0.000077229,0.072893670,a,3,3,3,4
13.570000,DS,1,0,0.375148077,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.062729328,-0.000233217,-0.000761342,0.000009940,0.000046210,0.072059185,a,3,3,3,4
13.580000,DS,1,0,0.374666330,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.070126328,-0.000259484,-0.000833608,0.000017361,0.000027627,0.087203931,a,3,3,3,4
13.590000,DS,1,0,0.374186332,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.078332456,-0.000286554,-0.000903660,0.000025397,0.000013649,0.082817566,a,3,3,3,4
13.600000,DS,1,0,0.373712138,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.086867694,-0.000311860,-0.000972390,0.000034840,0.000006258,0.089130817,a,3,3,3,4
13.610000,DS,1,0,0.373241474,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.095558864,-0.000338018,-0.001038160,0.000045413,0.000003168,0.080163644,a,3,3,3,4
13.620000,DS,1,0,0.372776411,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.103856922,-0.000362447,-0.001102219,0.000057234,0.000002323,0.081857893,a,3,3,3,4
13.630000,DS,1,0,0.372316092,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.111952663,-0.000387665,-0.001162953,0.000070594,0.000006289,0.071705310,a,3,3,3,4
13.640000,DS,1,0,0.371861545,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.119206386,-0.000410955,-0.001221959,0.000085191,0.000004196,0.071103863,a,3,3,3,4
13.650000,DS,1,0,0.371411359,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.126197850,-0.000435040,-0.001277564,0.000101008,0.000006755,0.061990047,a,3,3,3,4
13.660000,DS,1,0,0.370967473,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.132206186,-0.000457044,-0.001331481,0.000118054,0.000004132,0.060152087,a,3,3,3,4
13.670000,DS,1,0,0.370525984,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.138059538,-0.000480006,-0.001381979,0.000135174,0.000005703,0.053976613,a,3,3,3,4
13.680000,DS,1,0,0.370090493,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.143069469,-0.000500869,-0.001430703,0.000152930,0.000004590,0.051541378,a,3,3,3,4
13.690000,DS,1,0,0.369655337,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.148102378,-0.000522767,-0.001475901,0.000169216,0.000004655,0.050245747,a,3,3,3,4
13.700000,DS,1,0,0.369226001,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.152580948,-0.000542702,-0.001519172,0.000185520,0.000005206,0.047110907,a,3,3,3,4
13.710000,DS,1,0,0.368796756,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.157145614,-0.000563571,-0.001558898,0.000199572,0.000004377,0.052393004,a,3,3,3,4
13.720000,DS,1,0,0.368376628,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.161162908,-0.000582741,-0.001596474,0.000214948,0.000003707,0.047537436,a,3,3,3,4
13.730000,DS,1,0,0.367955055,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.165059315,-0.000603551,-0.001630608,0.000227814,0.000005218,0.058947337,a,3,3,3,4
13.740000,DS,1,0,0.367541978,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.168311404,-0.000623244,-0.001662604,0.000242205,0.000003712,0.053467337,a,3,3,3,4
13.750000,DS,1,0,0.367126926,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.171311776,-0.000645095,-0.001691292,0.000254581,0.000007575,0.067460723,a,3,3,3,4
13.760000,DS,1,0,0.366717971,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.173607355,-0.000666083,-0.001718091,0.000267926,0.000005864,0.060433021,a,3,3,3,4
13.770000,DS,1,0,0.366307055,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.175668855,-0.000689093,-0.001741828,0.000279591,0.000009233,0.073370683,a,3,3,3,4
13.780000,DS,1,0,0.365900241,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.177069608,-0.000711103,-0.001764033,0.000291543,0.000006867,0.064074585,a,3,3,3,4
13.790000,DS,1,0,0.365491512,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.178349793,-0.000734764,-0.001783463,0.000301832,0.000009720,0.075595798,a,3,3,3,4
13.800000,DS,1,0,0.365085694,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.179067784,-0.000757213,-0.001801709,0.000311897,0.000006933,0.064830711,a,3,3,3,4
13.810000,DS,1,0,0.364677813,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.179788886,-0.000781039,-0.001817446,0.000320147,0.000009683,0.075724272,a,3,3,3,4
13.820000,DS,1,0,0.364272397,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.180038045,-0.000803475,-0.001832301,0.000327940,0.000006755,0.064205417,a,3,3,3,4
13.830000,DS,1,0,0.363864625,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.180375913,-0.000827150,-0.001844884,0.000333746,0.000009588,0.074996170,a,3,3,3,4
13.840000,DS,1,0,0.363459228,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.180303977,-0.000849327,-0.001856841,0.000339052,0.000006623,0.062990253,a,3,3,3,4
13.850000,DS,1,0,0.363051171,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.180369608,-0.000872711,-0.001866736,0.000342268,0.000009576,0.073930073,a,3,3,3,4
13.860000,DS,1,0,0.362645431,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.180065185,-0.000894563,-0.001876221,0.000345003,0.000006558,0.061471219,a,3,3,3,4
13.870000,DS,1,0,0.362236794,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.179928985,-0.000917653,-0.001883817,0.000345629,0.000009639,0.072733978,a,3,3,3,4
13.880000,DS,1,0,0.361830363,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.179449432,-0.000939226,-0.001891184,0.000345808,0.000006536,0.059822803,a,3,3,3,4
13.890000,DS,1,0,0.361420863,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.179162640,-0.000962105,-0.001896801,0.000343917,0.000009757,0.071575259,a,3,3,3,4
13.900000,DS,1,0,0.361013451,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.178551715,-0.000983501,-0.001902340,0.000341626,0.000006558,0.058239484,a,3,3,3,4
13.910000,DS,1,0,0.360602838,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.178155827,-0.001006283,-0.001906239,0.000337326,0.000009926,0.070615704,a,3,3,3,4
13.920000,DS,1,0,0.360194229,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.177450333,-0.001027617,-0.001910191,0.000332692,0.000006639,0.056900757,a,3,3,3,4
13.930000,DS,1,0,0.359782305,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.176980571,-0.001050411,-0.001912595,0.000326116,0.000010144,0.069959921,a,3,3,3,4
13.940000,DS,1,0,0.359372351,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.176212847,-0.001071781,-0.001915166,0.000319289,0.000006784,0.055919952,a,3,3,3,4
13.950000,SS,2,1,0.354869410,0.795237377,-1.409290264,4.999972790,-0.225211390,0.872186150,-2.226111630,planner_track,0.022657661,-0.000360430,-0.000064318,-0.000220203,0.799644925,0.818766408,b,3,3,4,5
14.050000,SS,2,1,0.350850638,0.774846050,-1.739131939,4.831275147,-0.583473317,1.649108413,-3.468727907,planner_track,0.038691222,-0.000666430,-0.000073510,-0.000378064,0.797531444,1.334084318,b,3,3,4,5
14.150000,SS,2,1,0.347558135,0.956659600,-1.572930897,4.999982659,-0.929322179,1.988211484,-4.722279470,planner_track,0.051933765,-0.000986178,-0.000090341,-0.000465366,0.792319767,1.593332680,b,3,3,4,5
14.250000,SS,2,1,0.345184917,0.932828427,-1.421958747,4.999989808,-1.095316265,2.379791854,-5.000000000,planner_track,0.060479213,-0.001386811,-0.000124259,-0.000497786,0.782963730,1.676919277,b,3,3,4,5
14.350000,SS,2,1,0.343935068,0.847445832,-1.237635438,4.999991648,-1.225471494,2.666087376,-5.000000000,planner_track,0.065887352,-0.001898648,-0.000189484,-0.000483849,0.768722223,1.643860024,b,3,3,4,5
14.450000,SS,2,1,0.343993573,0.699727308,-1.026078829,4.999992285,-1.274602035,2.866453044,-5.000000000,planner_track,0.068750107,-0.002532318,-0.000285501,-0.000435060,0.749151176,1.537696062,b,3,3,4,5
14.550000,SS,2,1,0.345483658,0.496070927,-0.816699936,4.999991738,-1.263005593,2.998277766,-5.000000000,planner_track,0.069550116,-0.003282606,-0.000404019,-0.000364004,0.724080762,1.390285743,b,3,3,4,5
14.650000,SS,2,1,0.348468216,0.247290368,-0.617373490,4.999989503,-1.199595319,3.059555119,-5.000000000,planner_track,0.068727030,-0.004131299,-0.000531785,-0.000282826,0.693587788,1.224019416,b,3,3,4,5
14.750000,SS,2,1,0.352949090,-0.038124716,-0.428885771,4.999981185,-1.091760821,3.051566531,-5.000000000,planner_track,0.066599352,-0.005050519,-0.000652430,-0.000202601,0.657967065,1.054155328,b,3,3,4,5
14.850000,SS,2,1,0.358865229,-0.353088885,-0.246681279,4.984708077,-0.944476601,2.972820635,-5.000000000,planner_track,0.063418103,-0.006005363,-0.000748484,-0.000132581,0.617701691,0.890784517,b,3,3,4,5
14.950000,SS,2,1,0.366082262,-0.740904813,-0.017782908,4.514940179,-0.774300132,2.775253362,-5.000000000,planner_track,0.059392899,-0.006960541,-0.000807256,-0.000080177,0.573425893,0.740214951,b,3,3,4,5
15.050000,SS,2,1,0.374365020,-1.140527799,0.238807522,4.015142011,-0.612987009,2.481929080,-3.991626638,planner_track,0.054229382,-0.007910721,-0.000842435,-0.000055330,0.525839730,0.606208384,b,3,3,4,5
15.150000,SS,2,1,0.383485800,-1.542738752,0.572830001,3.594443289,-0.371390224,2.105979139,-2.843902274,planner_track,0.047299431,-0.008853683,-0.000868700,-0.000066180,0.475773210,0.490334713,b,3,3,4,5
15.250000,SS,2,1,0.393218425,-1.921454797,0.955467492,3.212620778,-0.093604788,1.670235985,-1.666281145,planner_track,0.040314705,-0.009766657,-0.000886077,-0.000116055,0.424180321,0.392501901,b,3,3,4,5
15.350000,SS,2,1,0.403319670,-2.232347576,1.384916239,2.815288868,0.189797048,1.170989462,-0.487935984,planner_track,0.039178498,-0.010611675,-0.000883154,-0.000203419,0.372075096,0.311435682,b,3,3,4,5
15.450000,SS,2,1,0.413540809,-2.464988378,1.801731298,2.413718828,0.410121723,0.653051072,0.635776686,planner_track,0.048537974,-0.011342194,-0.000838873,-0.000323018,0.320486908,0.245306617,b,3,3,4,5
15.550000,SS,2,1,0.423612458,-2.639574068,2.223905557,1.914858505,0.714218143,0.003150029,1.759634848,planner_track,0.071006061,-0.011904189,-0.000738912,-0.000463826,0.270427466,0.192077202,b,3,3,4,5
15.650000,SS,2,1,0.433294104,-2.646255923,2.588805553,1.415569835,0.850157311,-0.596127895,2.759789250,planner_track,0.097023897,-0.012248673,-0.000557317,-0.000615370,0.222859032,0.150440060,b,3,3,4,5
15.750000,SS,2,1,0.442352556,-2.662749105,2.895156591,0.784643931,1.029248597,-1.240503162,3.726265534,planner_track,0.123570038,-0.012331139,-0.000278409,-0.000763217,0.178663593,0.119005310,b,3,3,4,5
15.850000,SS,2,1,0.450570086,-2.579540323,3.104810487,0.164819983,1.107795614,-1.850645721,4.497190316,planner_track,0.148462819,-0.012114715,0.000104094,-0.000893510,0.138615691,0.097308058,b,3,3,4,5
15.950000,SS,2,1,0.457762597,-2.467384558,3.247051525,-0.617012155,1.150823095,-2.422621287,5.000000000,planner_track,0.169093888,-0.011575667,0.000590636,-0.000993265,0.103355843,0.084364565,b,3,3,4,5
16.050000,SS,2,1,0.463747086,-2.289460430,3.255577570,-1.314616947,1.149615837,-2.914164721,5.000000000,planner_track,0.183255427,-0.010705806,0.001172221,-0.001052024,0.073362841,0.078231145,b,3,3,4,5
16.150000,SS,2,1,0.468338424,-2.049665938,3.148741898,-1.912663750,1.081570005,-3.338744629,5.000000000,planner_track,0.190553386,-0.009527979,0.001826630,-0.001063592,0.048899301,0.076942980,b,3,3,4,5
16.250000,SS,2,1,0.471393360,-1.778857911,2.943270503,-2.318927366,0.990501066,-3.603964183,5.000000000,planner_track,0.192054242,-0.008103001,0.002519702,-0.001027182,0.030023592,0.080165345,b,3,3,4,5
16.350000,SS,2,1,0.472864668,-1.494256141,2.653128092,-2.530026046,0.885992606,-3.660784688,5.000000000,planner_track,0.188703083,-0.006500695,0.003217020,-0.000945033,0.016693218,0.087844661,b,3,3,4,5
16.450000,SS,2,1,0.472817322,-1.203441224,2.293310386,-2.576725797,0.761112506,-3.477187877,5.000000000,planner_track,0.181495624,-0.004796716,0.003885068,-0.000822116,0.008895997,0.098964030,b,3,3,4,5
16.550000,SS,2,1,0.471441560,-0.919794549,1.886299027,-2.490958166,0.612643972,-3.030887119,4.797996599,planner_track,0.171242038,-0.003073187,0.004491959,-0.000666176,0.006263035,0.111343201,b,3,3,4,5
16.650000,SS,2,1,0.469035712,-0.659508039,1.460903733,-2.312935425,0.437534363,-2.310817893,3.503449363,planner_track,0.158588578,-0.001419518,0.005006700,-0.000487449,0.006090642,0.122108533,b,3,3,4,5
16.750000,SS,2,1,0.465929689,-0.440748603,1.051288450,-2.088342897,0.215785278,-1.291273551,1.891041404,planner_track,0.144196375,0.000066018,0.005397187,-0.000298304,0.006027050,0.128168752,b,3,3,4,5
16.850000,SS,2,1,0.462418287,-0.289028542,0.708378846,-1.856051963,0.258239324,-0.817191710,1.714575021,planner_track,0.132639981,0.001308455,0.005633917,-0.000114589,0.005773598,0.128341642,b,3,3,4,5
16.950000,SS,2,1,0.458589109,-0.197636155,0.531281422,-1.464839603,0.260003371,-0.648211507,1.456484317,planner_track,0.123067687,0.002310016,0.005724230,0.000046755,0.005462431,0.123898688,b,3,3,4,5
17.050000,SS,2,1,0.454499795,-0.144071432,0.380264640,-1.237509945,0.201156726,-0.532489497,1.231791649,planner_track,0.112832610,0.003089101,0.005692000,0.000179559,0.005165555,0.116240937,b,3,3,4,5
17.150000,SS,2,1,0.450199849,-0.114198325,0.253254581,-1.028804518,0.162023731,-0.459411095,1.044518658,planner_track,0.102382601,0.003668437,0.005557130,0.000284547,0.004908876,0.106717083,b,3,3,4,5
17.260000,DS,2,0,0.449721560,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.000000000,0.000000000,0.000000000,0.000000000,0.004460712,0.133865017,b,3,4,4,6
17.270000,DS,2,0,0.449098771,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.001775151,0.000034185,-0.000043746,-0.000010088,0.003614817,0.183596860,b,3,4,4,6
17.280000,DS,2,0,0.448358084,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.005196982,0.000053923,-0.000123850,-0.000042451,0.002755776,0.220811579,b,3,4,4,6
17.290000,DS,2,0,0.447547832,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.009361810,0.000055763,-0.000239409,-0.000082873,0.002022701,0.244761079,b,3,4,4,6
17.300000,DS,2,0,0.446690700,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.014124916,0.000037315,-0.000382883,-0.000125051,0.001446988,0.258320554,b,3,4,4,6
17.310000,DS,2,0,0.445807794,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.019507720,-0.000001331,-0.000545745,-0.000162967,0.001015812,0.264901034,b,3,4,4,6
17.320000,DS,2,0,0.444912539,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.025777965,-0.000058852,-0.000719940,-0.000193631,0.000702629,0.265506221,b,3,4,4,6
17.330000,DS,2,0,0.444012468,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.033069286,-0.000133091,-0.000899328,-0.000215802,0.000479964,0.261197931,b,3,4,4,6
17.340000,DS,2,0,0.443112159,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.041212286,-0.000221664,-0.001079587,-0.000229129,0.000324202,0.252733691,b,3,4,4,6
17.350000,DS,2,0,0.442215450,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.049937045,-0.000322504,-0.001257560,-0.000233557,0.000216567,0.240755305,b,3,4,4,6
17.360000,DS,2,0,0.441325500,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.058986249,-0.000433482,-0.001430932,-0.000229425,0.000142995,0.225410639,b,3,4,4,6
17.370000,DS,2,0,0.440444571,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.068117039,-0.000552401,-0.001598127,-0.000217443,0.000093312,0.206977523,b,3,4,4,6
17.380000,DS,2,0,0.439574477,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.077112137,-0.000677160,-0.001758147,-0.000198414,0.000060306,0.186050957,b,3,4,4,6
17.390000,DS,2,0,0.438716594,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.085794150,-0.000805825,-0.001910426,-0.000173195,0.000038960,0.163390780,b,3,4,4,6
17.400000,DS,2,0,0.437871970,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.094035772,-0.000936679,-0.002054714,-0.000142620,0.000025816,0.139811571,b,3,4,4,6
17.410000,DS,2,0,0.437041397,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.101770520,-0.001068241,-0.002190993,-0.000107469,0.000018405,0.116094738,b,3,4,4,6
17.420000,DS,2,0,0.436225414,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.108995229,-0.001199285,-0.002319419,-0.000068455,0.000014716,0.092966113,b,3,4,4,6
17.430000,DS,2,0,0.435424255,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.115750276,-0.001328831,-0.002440284,-0.000026217,0.000013141,0.071004894,b,3,4,4,6
17.440000,DS,2,0,0.434637696,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.122098575,-0.001456134,-0.002553995,0.000018683,0.000012812,0.050477649,b,3,4,4,6
17.450000,DS,2,0,0.433865096,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.128119233,-0.001580753,-0.002661028,0.000065766,0.000013363,0.032201667,b,3,4,4,6
17.460000,DS,2,0,0.433105814,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.133900462,-0.001702480,-0.002761843,0.000114665,0.000014405,0.020514267,b,3,4,4,6
