t_s,phase,step_index,swing_arm,d_grip_swing_mm,ori_err_deg,pos_ok,ori_ok,gate_eval,twist_norm_at_gateeval,docked_at_gateeval,Hdot_s_realized_cont_x_Nm,Hdot_s_realized_cont_y_Nm,Hdot_s_realized_cont_z_Nm,Hdot_s_realized_norm_Nm,Hdot_s_planned_ss_x_Nm,Hdot_s_planned_ss_y_Nm,Hdot_s_planned_ss_z_Nm,Hdot_s_planned_norm_Nm,tauw_x_Nm,tauw_y_Nm,tauw_z_Nm,hw_x_Nms,hw_y_Nms,hw_z_Nms,r_com_x_m,r_com_y_m,r_com_z_m,r_com_ref_x_m,r_com_ref_y_m,r_com_ref_z_m,e_com_m,v_com_x_mps,v_com_y_mps,v_com_z_mps,v_com_ref_x_mps,v_com_ref_y_mps,v_com_ref_z_mps,theta_s_x_deg,theta_s_y_deg,theta_s_z_deg,e_torso_pos_m,e_torso_ori_deg,p_torso_x_m,p_torso_y_m,p_torso_z_m,p_torso_ref_x_m,p_torso_ref_y_m,p_torso_ref_z_m,e_ee_pos_mm,e_ee_ori_deg,qp_ok,nmpc_ok,qp_time_ms,nmpc_time_ms,nmpc_iterations,lambda_qp_norm,lambda_ref_norm,tau_max_joint_Nm,omega_s_x_radps,omega_s_y_radps,omega_s_z_radps,Ltot_x_Nms,Ltot_y_Nms,Ltot_z_Nms,Ltot_norm_Nms
44.7200,SS,4,b,117.1814,0.9440,0,1,0,,,4.064412e-01,2.038966e-01,2.500000e+00,2.541017e+00,-4.725900e-01,2.129126e+00,2.499999e+00,3.317606e+00,-3.316814e-01,-1.464026e-01,-2.119724e+00,-2.423011e-01,1.675951e+00,-3.351294e+00,1.517797e+00,-5.733098e-01,-3.444169e-01,1.538757e+00,-5.145835e-01,-3.419705e-01,6.240281e-02,7.278435e-02,2.202108e-02,6.243749e-03,7.521723e-02,2.077387e-02,4.841397e-03,-6.517532e-03,1.449028e-01,-1.046365e-01,1.494642e-01,7.484952e-01,1.610539e+00,-7.710678e-01,-3.292476e-01,1.745162e+00,-7.061936e-01,-3.319749e-01,2.114269e+01,9.438223e-01,1,1,7.407604e+01,4.972344e+01,16,2.054275e+00,4.806623e+00,1.803371e+00,-3.896209e-04,4.767926e-04,-9.976172e-04,,,,
44.8200,SS,4,b,92.6378,0.9595,0,1,0,,,4.688557e-01,5.439445e-01,2.500000e+00,2.601096e+00,-2.595691e-01,2.414169e+00,2.499999e+00,3.485051e+00,-4.161736e-01,-5.233174e-01,-2.146131e+00,-2.645975e-01,1.662165e+00,-3.455988e+00,1.524734e+00,-5.706396e-01,-3.438320e-01,1.554130e+00,-5.137821e-01,-3.430009e-01,6.401241e-02,7.299584e-02,2.257218e-02,5.563938e-03,7.585031e-02,2.202611e-02,4.344022e-03,-8.862645e-03,1.475674e-01,-1.105799e-01,1.499857e-01,7.493511e-01,1.614658e+00,-7.673957e-01,-3.293386e-01,1.749826e+00,-7.024346e-01,-3.316753e-01,1.993929e+01,9.593732e-01,1,1,6.812449e+01,5.154170e+01,17,1.898990e+00,4.129739e+00,1.544764e+00,-4.290794e-04,4.568260e-04,-1.078631e-03,,,,
44.9200,SS,4,b,71.7347,0.9534,0,1,0,,,4.690699e-01,8.436198e-01,2.303434e+00,2.497505e+00,-5.068452e-02,2.499839e+00,2.499998e+00,3.535782e+00,-4.759328e-01,-8.462684e-01,-2.106204e+00,-2.908728e-01,1.632229e+00,-3.562014e+00,1.531654e+00,-5.678382e-01,-3.433219e-01,1.569452e+00,-5.135340e-01,-3.441812e-01,6.616900e-02,7.267120e-02,2.334628e-02,4.750402e-03,7.593798e-02,2.350165e-02,3.790964e-03,-1.144191e-02,1.500853e-01,-1.169853e-01,1.489843e-01,7.445685e-01,1.619395e+00,-7.635861e-01,-3.294440e-01,1.753763e+00,-6.992612e-01,-3.314223e-01,1.898191e+01,9.532454e-01,1,1,6.873021e+01,5.143819e+01,17,1.753583e+00,3.583043e+00,1.245326e+00,-4.703659e-04,4.268639e-04,-1.157818e-03,3.173085e-04,7.351568e-04,-5.632079e-04,9.789501e-04
45.0200,SS,4,b,54.3598,0.9194,0,1,0,,,4.381659e-01,1.109490e+00,1.988588e+00,2.318931e+00,1.758330e-01,2.499926e+00,2.499996e+00,3.539848e+00,-4.668385e-01,-1.145597e+00,-1.829427e+00,-3.189118e-01,1.587144e+00,-3.661668e+00,1.538510e+00,-5.648951e-01,-3.428991e-01,1.584774e+00,-5.132859e-01,-3.453614e-01,6.935352e-02,7.185188e-02,2.419677e-02,3.823642e-03,7.547564e-02,2.519639e-02,3.135084e-03,-1.425334e-02,1.524008e-01,-1.238273e-01,1.465085e-01,7.339895e-01,1.624701e+00,-7.596753e-01,-3.295608e-01,1.756965e+00,-6.966808e-01,-3.312166e-01,1.808678e+01,9.193267e-01,1,1,6.868925e+01,4.495909e+01,15,1.659075e+00,3.283972e+00,1.189312e+00,-5.089988e-04,3.877119e-04,-1.229715e-03,,,,
45.1200,SS,4,b,40.2630,0.8528,0,1,0,,,4.030068e-01,1.340815e+00,1.633631e+00,2.151500e+00,4.336578e-01,2.499909e+00,2.499978e+00,3.561951e+00,-4.518579e-01,-1.411446e+00,-1.522182e+00,-3.464435e-01,1.528445e+00,-3.746525e+00,1.545260e+00,-5.618202e-01,-3.425733e-01,1.598673e+00,-5.130061e-01,-3.464807e-01,7.246358e-02,7.060160e-02,2.497152e-02,2.803744e-03,7.449606e-02,2.691646e-02,2.337126e-03,-1.726775e-02,1.544661e-01,-1.310448e-01,1.426532e-01,7.177450e-01,1.630514e+00,-7.557153e-01,-3.296891e-01,1.759444e+00,-6.946823e-01,-3.310572e-01,1.698569e+01,8.527437e-01,1,1,7.063241e+01,4.858297e+01,15,1.653088e+00,3.313337e+00,1.170549e+00,-5.418462e-04,3.405835e-04,-1.289704e-03,,,,
45.2200,SS,4,b,29.0810,0.7513,0,1,0,,,2.554636e-01,1.455947e+00,8.934530e-01,1.727223e+00,4.904245e-01,2.499861e+00,1.113160e+00,2.780098e+00,-2.740288e-01,-1.590578e+00,-6.802451e-01,-3.682099e-01,1.462582e+00,-3.798440e+00,1.551871e+00,-5.586423e-01,-3.423462e-01,1.612187e+00,-5.127178e-01,-3.475834e-01,7.598992e-02,6.897248e-02,2.532293e-02,1.806960e-03,7.278917e-02,2.754630e-02,1.448869e-03,-2.043085e-02,1.562527e-01,-1.385415e-01,1.375582e-01,6.960496e-01,1.636766e+00,-7.517737e-01,-3.298259e-01,1.761241e+00,-6.932341e-01,-3.309418e-01,1.543675e+01,7.512892e-01,1,1,6.977193e+01,4.147395e+01,14,1.562991e+00,3.074923e+00,1.155485e+00,-5.599638e-04,2.899670e-04,-1.326764e-03,,,,
45.3200,SS,4,b,20.3697,0.6176,0,1,0,,,1.124332e-01,1.499709e+00,1.705465e-01,1.513557e+00,5.154464e-01,2.497770e+00,-5.382600e-01,2.606581e+00,-1.177384e-01,-1.678382e+00,7.442507e-02,-3.827911e-01,1.391308e+00,-3.814630e+00,1.558314e+00,-5.554208e-01,-3.422157e-01,1.623923e+00,-5.122138e-01,-3.485156e-01,7.881040e-02,6.702662e-02,2.517260e-02,8.549558e-04,7.062157e-02,2.747832e-02,5.535410e-04,-2.364825e-02,1.577420e-01,-1.461742e-01,1.314037e-01,6.685860e-01,1.643384e+00,-7.479248e-01,-3.299615e-01,1.762422e+00,-6.922821e-01,-3.308659e-01,1.331852e+01,6.175675e-01,1,1,7.096581e+01,4.504127e+01,15,1.585563e+00,3.353194e+00,1.137464e+00,-5.623339e-04,2.371582e-04,-1.339402e-03,,,,
45.4200,SS,4,b,13.6517,0.4598,0,1,0,,,1.796064e-02,1.470401e+00,-3.416176e-01,1.509670e+00,5.578252e-01,2.342840e+00,-1.993973e+00,3.126659e+00,-1.351657e-02,-1.652520e+00,6.020381e-01,-3.916474e-01,1.318607e+00,-3.803161e+00,1.564574e+00,-5.522087e-01,-3.421768e-01,1.634015e+00,-5.115100e-01,-3.492899e-01,8.080293e-02,6.500052e-02,2.466446e-02,-4.094381e-05,6.818394e-02,2.697866e-02,-2.472377e-04,-2.683980e-02,1.589286e-01,-1.538149e-01,1.243953e-01,6.350222e-01,1.650297e+00,-7.442117e-01,-3.300795e-01,1.763085e+00,-6.917480e-01,-3.308233e-01,1.066432e+01,4.598253e-01,1,1,6.548085e+01,4.387336e+01,14,1.621304e+00,4.041544e+00,1.107678e+00,-5.527003e-04,1.847344e-04,-1.331969e-03,,,,
45.5200,SS,4,b,8.5091,0.2944,0,1,0,,,3.864039e-02,1.397058e+00,-3.992869e-01,1.453511e+00,7.099269e-01,2.075457e+00,-2.499981e+00,3.325872e+00,-6.640094e-02,-1.541034e+00,5.174369e-01,-4.001722e-01,1.247667e+00,-3.786219e+00,1.570655e+00,-5.490321e-01,-3.422258e-01,1.642643e+00,-5.108042e-01,-3.498839e-01,8.186779e-02,6.318261e-02,2.421333e-02,-8.979475e-04,6.580379e-02,2.660930e-02,-9.667450e-04,-2.996545e-02,1.598190e-01,-1.613829e-01,1.167563e-01,5.968110e-01,1.657429e+00,-7.406245e-01,-3.301564e-01,1.763359e+00,-6.915273e-01,-3.308057e-01,7.661983e+00,2.944147e-01,1,1,6.813298e+01,3.976698e+01,13,1.519149e+00,4.590132e+00,1.051084e+00,-5.415675e-04,1.342808e-04,-1.317008e-03,,,,
45.6200,SS,4,b,4.7168,0.1600,1,1,0,,,1.432802e-01,1.256091e+00,-1.022702e-01,1.268366e+00,8.931090e-01,1.769318e+00,-2.499992e+00,3.190312e+00,-1.947277e-01,-1.372972e+00,7.518899e-02,-4.131235e-01,1.182395e+00,-3.783839e+00,1.576582e+00,-5.458736e-01,-3.423567e-01,1.646916e+00,-5.100924e-01,-3.499415e-01,7.927626e-02,6.179254e-02,2.416716e-02,-1.695249e-03,6.367539e-02,2.646285e-02,-1.646398e-03,-3.304497e-02,1.604323e-01,-1.688711e-01,1.087304e-01,5.557994e-01,1.664706e+00,-7.370906e-01,-3.301652e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,4.667406e+00,1.600292e-01,1,1,6.766027e+01,4.084297e+01,12,1.271237e+00,4.900649e+00,9.356127e-01,-5.367270e-04,8.782102e-05,-1.304772e-03,,,,
45.7200,SS,4,b,2.6239,0.1577,1,1,0,,,2.442455e-01,9.983882e-01,5.664205e-02,1.029390e+00,1.014473e+00,1.468912e+00,-2.499995e+00,3.071943e+00,-3.207038e-01,-1.076971e+00,-2.176069e-01,-4.320220e-01,1.128808e+00,-3.799486e+00,1.582387e+00,-5.426956e-01,-3.425600e-01,1.651189e+00,-5.093805e-01,-3.499991e-01,7.680435e-02,6.072609e-02,2.453710e-02,-2.357153e-03,6.191735e-02,2.654808e-02,-2.279272e-03,-3.612574e-02,1.608049e-01,-1.763074e-01,1.005626e-01,5.137123e-01,1.672050e+00,-7.335100e-01,-3.300894e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,2.625681e+00,1.577423e-01,1,1,6.940363e+01,4.038723e+01,12,1.212723e+00,5.065355e+00,6.221079e-01,-5.410260e-04,4.986812e-05,-1.297252e-03,,,,
45.8300,DS_interstep,4,b,2.4597,0.1639,1,1,1,4.008800e-02,1,-1.341352e+00,2.500000e+00,-2.500000e+00,3.781432e+00,,,,,1.326884e+00,-2.500000e+00,2.481786e+00,-4.253670e-01,1.116255e+00,-3.786892e+00,1.582853e+00,-5.424884e-01,-3.426253e-01,1.582853e+00,-5.424884e-01,-3.426253e-01,0.000000e+00,4.858875e-02,1.608382e-02,-7.356076e-03,0.000000e+00,0.000000e+00,0.000000e+00,-3.631501e-02,1.605550e-01,-1.765061e-01,9.989980e-02,5.192634e-01,1.672669e+00,-7.332697e-01,-3.300933e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,3.434734e+01,,9.984999e+00,-3.648160e-04,-5.072330e-04,-3.927901e-04,3.174101e-04,7.350361e-04,-5.635313e-04,9.790785e-04
45.8400,DS_interstep,4,b,1.9566,0.2009,1,1,0,,,-3.356536e-01,2.500000e+00,-2.500000e+00,3.551431e+00,,,,,9.684946e-02,-2.500000e+00,2.252208e+00,-4.248614e-01,1.103700e+00,-3.775441e+00,1.583310e+00,-5.422569e-01,-3.427005e-01,1.583310e+00,-5.422569e-01,-3.427005e-01,0.000000e+00,4.763859e-02,1.856639e-02,-7.426170e-03,0.000000e+00,0.000000e+00,0.000000e+00,-3.653702e-02,1.602503e-01,-1.767557e-01,9.925856e-02,5.264727e-01,1.673247e+00,-7.329913e-01,-3.300886e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.379310e+01,,7.062313e+00,-3.997908e-04,-5.325138e-04,-4.792411e-04,,,,
45.8500,DS_interstep,4,b,1.4659,0.2349,1,1,0,,,-3.434905e-01,2.500000e+00,-2.500000e+00,3.552180e+00,,,,,2.354306e-01,-2.500000e+00,2.256826e+00,-4.236629e-01,1.091145e+00,-3.763968e+00,1.583750e+00,-5.420039e-01,-3.427701e-01,1.583750e+00,-5.420039e-01,-3.427701e-01,0.000000e+00,4.589495e-02,2.092009e-02,-6.449630e-03,0.000000e+00,0.000000e+00,0.000000e+00,-3.677184e-02,1.599568e-01,-1.770509e-01,9.863371e-02,5.336990e-01,1.673793e+00,-7.326825e-01,-3.300765e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,2.004635e+01,,6.329788e+00,-4.135936e-04,-4.830619e-04,-5.507624e-04,,,,
45.8600,DS_interstep,4,b,1.0548,0.2669,1,1,0,,,-3.141705e-01,2.500000e+00,-2.500000e+00,3.549465e+00,,,,,2.583464e-01,-2.397731e+00,2.290569e+00,-4.223500e-01,1.079101e+00,-3.752327e+00,1.584167e+00,-5.417318e-01,-3.428279e-01,1.584167e+00,-5.417318e-01,-3.428279e-01,0.000000e+00,4.367921e-02,2.299231e-02,-5.217895e-03,0.000000e+00,0.000000e+00,0.000000e+00,-3.701037e-02,1.596985e-01,-1.773809e-01,9.802741e-02,5.408979e-01,1.674307e+00,-7.323495e-01,-3.300570e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.814473e+01,,5.328769e+00,-4.145013e-04,-4.165960e-04,-6.003861e-04,,,,
45.8700,DS_interstep,4,b,0.7356,0.2967,1,1,0,,,-1.677880e-01,2.500000e+00,-2.500000e+00,3.539513e+00,,,,,1.441521e-01,-2.351877e+00,2.342827e+00,-4.216082e-01,1.067288e+00,-3.740426e+00,1.584559e+00,-5.414435e-01,-3.428733e-01,1.584559e+00,-5.414435e-01,-3.428733e-01,0.000000e+00,4.115500e-02,2.476302e-02,-4.055973e-03,0.000000e+00,0.000000e+00,0.000000e+00,-3.724758e-02,1.594768e-01,-1.777336e-01,9.744225e-02,5.481948e-01,1.674790e+00,-7.319974e-01,-3.300303e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.699960e+01,,4.650755e+00,-4.097228e-04,-3.581559e-04,-6.294118e-04,,,,
45.8800,DS_interstep,4,b,0.4991,0.3253,1,1,0,,,-4.366265e-02,2.500000e+00,-2.500000e+00,3.535804e+00,,,,,3.447676e-02,-2.369023e+00,2.392864e+00,-4.214148e-01,1.055390e+00,-3.728275e+00,1.584923e+00,-5.411421e-01,-3.429078e-01,1.584923e+00,-5.411421e-01,-3.429078e-01,0.000000e+00,3.847208e-02,2.624008e-02,-3.076850e-03,0.000000e+00,0.000000e+00,0.000000e+00,-3.748092e-02,1.592843e-01,-1.780975e-01,9.688058e-02,5.557611e-01,1.675240e+00,-7.316299e-01,-3.299972e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.632657e+01,,4.418514e+00,-4.012742e-04,-3.154047e-04,-6.396408e-04,,,,
45.8900,DS_interstep,4,b,0.3294,0.3525,1,1,0,,,4.385167e-02,2.500000e+00,-2.500000e+00,3.535806e+00,,,,,-4.344369e-02,-2.406111e+00,2.439338e+00,-4.216110e-01,1.043307e+00,-3.715892e+00,1.585258e+00,-5.408304e-01,-3.429332e-01,1.585258e+00,-5.408304e-01,-3.429332e-01,0.000000e+00,3.567500e-02,2.747587e-02,-2.293045e-03,0.000000e+00,0.000000e+00,0.000000e+00,-3.770904e-02,1.591114e-01,-1.784630e-01,9.634422e-02,5.637903e-01,1.675657e+00,-7.312502e-01,-3.299587e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.574464e+01,,4.432010e+00,-3.916079e-04,-2.894069e-04,-6.352488e-04,,,,
45.9000,DS_interstep,4,b,0.2107,0.3782,1,1,0,,,8.035831e-02,2.500000e+00,-2.500000e+00,3.536447e+00,,,,,-7.642675e-02,-2.446698e+00,2.476104e+00,-4.219721e-01,1.031021e+00,-3.703326e+00,1.585563e+00,-5.405106e-01,-3.429515e-01,1.585563e+00,-5.405106e-01,-3.429515e-01,0.000000e+00,3.286180e-02,2.850582e-02,-1.681312e-03,0.000000e+00,0.000000e+00,0.000000e+00,-3.793107e-02,1.589495e-01,-1.788229e-01,9.583437e-02,5.724669e-01,1.676041e+00,-7.308604e-01,-3.299157e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.541934e+01,,4.528373e+00,-3.801362e-04,-2.773069e-04,-6.200024e-04,,,,
45.9100,DS_interstep,4,b,0.1298,0.4012,1,1,0,,,7.846196e-02,2.500000e+00,-2.500000e+00,3.536404e+00,,,,,-6.944712e-02,-2.480840e+00,2.500000e+00,-4.222983e-01,1.018566e+00,-3.690641e+00,1.585839e+00,-5.401845e-01,-3.429642e-01,1.585839e+00,-5.401845e-01,-3.429642e-01,0.000000e+00,2.996366e-02,2.940064e-02,-1.200964e-03,0.000000e+00,0.000000e+00,0.000000e+00,-3.814687e-02,1.587909e-01,-1.791716e-01,9.535187e-02,5.819481e-01,1.676391e+00,-7.304622e-01,-3.298689e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.489383e+01,,4.357554e+00,-3.698494e-04,-2.771110e-04,-5.964336e-04,,,,
45.9200,DS_interstep,4,b,0.0772,0.4201,1,1,0,,,5.974598e-02,2.500000e+00,-2.500000e+00,3.536039e+00,,,,,-5.318285e-02,-2.500000e+00,2.500000e+00,-4.225431e-01,1.006015e+00,-3.677957e+00,1.586085e+00,-5.398533e-01,-3.429723e-01,1.586085e+00,-5.398533e-01,-3.429723e-01,0.000000e+00,2.702078e-02,3.018774e-02,-8.191138e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.835686e-02,1.586298e-01,-1.795047e-01,9.489757e-02,5.923800e-01,1.676708e+00,-7.300575e-01,-3.298192e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.461430e+01,,4.260574e+00,-3.599091e-04,-2.857036e-04,-5.658224e-04,,,,
45.9300,DS_interstep,4,b,0.0475,0.4353,1,1,0,,,4.222145e-02,2.500000e+00,-2.500000e+00,3.535786e+00,,,,,-3.603135e-02,-2.500000e+00,2.500000e+00,-4.227022e-01,9.934652e-01,-3.665274e+00,1.586301e+00,-5.395179e-01,-3.429769e-01,1.586301e+00,-5.395179e-01,-3.429769e-01,0.000000e+00,2.406538e-02,3.088298e-02,-5.121592e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.856105e-02,1.584618e-01,-1.798186e-01,9.447221e-02,6.039621e-01,1.676993e+00,-7.296474e-01,-3.297672e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.444130e+01,,4.201542e+00,-3.497282e-04,-3.006999e-04,-5.291770e-04,,,,
45.9400,DS_interstep,4,b,0.0380,0.4470,1,1,0,,,3.181502e-02,2.500000e+00,-2.500000e+00,3.535677e+00,,,,,-2.451783e-02,-2.500000e+00,2.500000e+00,-4.228037e-01,9.809159e-01,-3.652591e+00,1.586487e+00,-5.391794e-01,-3.429784e-01,1.586487e+00,-5.391794e-01,-3.429784e-01,0.000000e+00,2.112262e-02,3.150056e-02,-2.623776e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.875920e-02,1.582839e-01,-1.801099e-01,9.407635e-02,6.169146e-01,1.677243e+00,-7.292329e-01,-3.297133e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.431264e+01,,4.161909e+00,-3.390033e-04,-3.201940e-04,-4.875444e-04,,,,
45.9500,DS_interstep,4,b,0.0407,0.4557,1,1,0,,,3.005212e-02,2.500000e+00,-2.500000e+00,3.535662e+00,,,,,-2.086226e-02,-2.500000e+00,2.500000e+00,-4.228869e-01,9.683673e-01,-3.639909e+00,1.586643e+00,-5.388383e-01,-3.429775e-01,1.586643e+00,-5.388383e-01,-3.429775e-01,0.000000e+00,1.821262e-02,3.205543e-02,-5.621707e-05,0.000000e+00,0.000000e+00,0.000000e+00,-3.895095e-02,1.580940e-01,-1.803763e-01,9.371043e-02,6.314569e-01,1.677461e+00,-7.288150e-01,-3.296578e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.420002e+01,,4.132632e+00,-3.276785e-04,-3.426899e-04,-4.420905e-04,,,,
45.9600,DS_interstep,4,b,0.0460,0.4617,1,1,0,,,3.683011e-02,2.500000e+00,-2.500000e+00,3.535726e+00,,,,,-2.557754e-02,-2.500000e+00,2.500000e+00,-4.229937e-01,9.558193e-01,-3.627227e+00,1.586769e+00,-5.384952e-01,-3.429744e-01,1.586769e+00,-5.384952e-01,-3.429744e-01,0.000000e+00,1.535177e-02,3.256331e-02,1.168085e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.913599e-02,1.578905e-01,-1.806158e-01,9.337469e-02,6.477935e-01,1.677646e+00,-7.283940e-01,-3.296011e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.408655e+01,,4.107784e+00,-3.158882e-04,-3.670101e-04,-3.940665e-04,,,,
45.9700,DS_interstep,4,b,0.0505,0.4650,1,1,0,,,5.139399e-02,2.500000e+00,-2.500000e+00,3.535907e+00,,,,,-3.839132e-02,-2.500000e+00,2.500000e+00,-4.231646e-01,9.432720e-01,-3.614547e+00,1.586867e+00,-5.381504e-01,-3.429695e-01,1.586867e+00,-5.381504e-01,-3.429695e-01,0.000000e+00,1.255359e-02,3.303985e-02,2.648700e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.931413e-02,1.576729e-01,-1.808273e-01,9.306921e-02,6.661027e-01,1.677797e+00,-7.279703e-01,-3.295433e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.395985e+01,,4.082623e+00,-3.038956e-04,-3.922269e-04,-3.447453e-04,,,,
45.9800,DS_interstep,4,b,0.0536,0.4660,1,1,0,,,7.271542e-02,2.500000e+00,-2.500000e+00,3.536282e+00,,,,,-5.861046e-02,-2.500000e+00,2.500000e+00,-4.234365e-01,9.307252e-01,-3.601866e+00,1.586937e+00,-5.378043e-01,-3.429631e-01,1.586937e+00,-5.378043e-01,-3.429631e-01,0.000000e+00,9.829418e-03,3.349970e-02,3.943427e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.948534e-02,1.574408e-01,-1.810104e-01,9.279390e-02,6.865283e-01,1.677917e+00,-7.275441e-01,-3.294846e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.381007e+01,,4.053121e+00,-2.920356e-04,-4.176097e-04,-2.953563e-04,,,,
45.9900,DS_interstep,4,b,0.0555,0.4646,1,1,0,,,1.133967e-01,2.500000e+00,-2.500000e+00,3.537352e+00,,,,,-9.903334e-02,-2.500000e+00,2.500000e+00,-4.239106e-01,9.181792e-01,-3.589187e+00,1.586979e+00,-5.374574e-01,-3.429553e-01,1.586979e+00,-5.374574e-01,-3.429553e-01,0.000000e+00,7.150706e-03,3.384070e-02,4.795129e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.964995e-02,1.571934e-01,-1.811626e-01,9.254902e-02,7.091776e-01,1.678004e+00,-7.271167e-01,-3.294252e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.300993e+01,,4.106235e+00,-2.811292e-04,-4.453070e-04,-2.369951e-04,,,,
46.0000,DS_interstep,4,b,0.0560,0.4592,1,1,0,,,2.336223e-01,2.500000e+00,-2.500000e+00,3.543244e+00,,,,,-2.211005e-01,-2.500000e+00,2.500000e+00,-4.249949e-01,9.056337e-01,-3.576508e+00,1.586997e+00,-5.371126e-01,-3.429473e-01,1.586997e+00,-5.371126e-01,-3.429473e-01,0.000000e+00,4.925504e-03,3.367624e-02,3.986010e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.980564e-02,1.569289e-01,-1.812774e-01,9.233302e-02,7.338718e-01,1.678062e+00,-7.266907e-01,-3.293658e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.067084e+01,,3.657083e+00,-2.616495e-04,-4.772932e-04,-1.656685e-04,,,,
46.0100,DS_interstep,4,b,0.0545,0.4538,1,1,0,,,2.490703e-01,2.500000e+00,-2.500000e+00,3.544296e+00,,,,,-2.141439e-01,-2.500000e+00,2.500000e+00,-4.260444e-01,8.930889e-01,-3.563830e+00,1.586992e+00,-5.367695e-01,-3.429391e-01,1.586992e+00,-5.367695e-01,-3.429391e-01,0.000000e+00,2.614989e-03,3.404815e-02,4.706494e-04,0.000000e+00,0.000000e+00,0.000000e+00,-3.995249e-02,1.566489e-01,-1.813594e-01,9.214397e-02,7.605182e-01,1.678093e+00,-7.262647e-01,-3.293063e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,1.256022e+01,,4.510555e+00,-2.506472e-04,-4.996282e-04,-1.224500e-04,,,,
46.0200,DS_interstep,4,b,0.0516,0.4364,1,1,0,,,2.135951e-01,2.500000e+00,-2.500000e+00,3.541980e+00,,,,,-1.993146e-01,-2.500000e+00,2.500000e+00,-4.270198e-01,8.805447e-01,-3.551152e+00,1.586966e+00,-5.364272e-01,-3.429308e-01,1.586966e+00,-5.364272e-01,-3.429308e-01,0.000000e+00,9.760099e-04,3.394487e-02,3.589594e-04,0.000000e+00,0.000000e+00,0.000000e+00,-4.009136e-02,1.563547e-01,-1.814210e-01,9.197593e-02,7.884458e-01,1.678102e+00,-7.258365e-01,-3.292478e-01,1.763409e+00,-6.914872e-01,-3.308025e-01,0.000000e+00,0.000000e+00,1,0,0.000000e+00,0.000000e+00,0,9.266885e+00,,1.697040e+00,-2.342175e-04,-5.261687e-04,-9.452386e-05,,,,
