t,phase,step_idx,mask_ss,theta_s_deg,Hdot_s_x,Hdot_s_y,Hdot_s_z,tau_w_x,tau_w_y,tau_w_z,torso_ref_mode,e_ori_torso_deg,e_pos_torso_x,e_pos_torso_y,e_pos_torso_z,d_ee_to_target,e_ori_ee_deg,swing_arm,stance_a_idx,stance_b_idx,swing_to_idx,gait_phase_idx
14.110000,DS,1,0,0.177235985,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.307461549,-0.004155974,-0.001844654,0.000882194,0.000004853,0.069070051,a,3,3,3,4
14.120000,DS,1,0,0.177188527,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.308807605,-0.004208067,-0.001867926,0.000888705,0.000003394,0.054717284,a,3,3,3,4
14.130000,DS,1,0,0.177133177,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.310429284,-0.004261754,-0.001889643,0.000893075,0.000004919,0.069311080,a,3,3,3,4
14.140000,DS,1,0,0.177076900,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.311872495,-0.004314622,-0.001911371,0.000896864,0.000003469,0.054893205,a,3,3,3,4
14.150000,DS,1,0,0.177012901,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.313586763,-0.004369054,-0.001931555,0.000898577,0.000005005,0.069557060,a,3,3,3,4
14.160000,DS,1,0,0.176948176,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.315118914,-0.004422630,-0.001951770,0.000899781,0.000003555,0.055073965,a,3,3,3,4
14.170000,DS,1,0,0.176875932,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.316914265,-0.004477737,-0.001970472,0.000898976,0.000005096,0.069799346,a,3,3,3,4
14.180000,DS,1,0,0.176803197,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.318520887,-0.004531947,-0.001989249,0.000897737,0.000003639,0.055246297,a,3,3,3,4
14.190000,DS,1,0,0.176723179,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.320380316,-0.004587646,-0.002006561,0.000894559,0.000005178,0.070036408,a,3,3,3,4
14.200000,DS,1,0,0.176642934,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.322042967,-0.004642406,-0.002024006,0.000891024,0.000003710,0.055405384,a,3,3,3,4
14.210000,DS,1,0,0.176555683,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.323946478,-0.004698610,-0.002040046,0.000885621,0.000005243,0.070271855,a,3,3,3,4
14.220000,DS,1,0,0.176468498,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.325645319,-0.004753831,-0.002056290,0.000879937,0.000003761,0.055554463,a,3,3,3,4
14.230000,DS,1,0,0.176374622,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.327572584,-0.004810449,-0.002071196,0.000872460,0.000005284,0.070512747,a,3,3,3,4
14.240000,DS,1,0,0.176281133,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.329288873,-0.004866040,-0.002086382,0.000864780,0.000003789,0.055703437,a,3,3,3,4
14.250000,DS,1,0,0.176181305,nan,nan,nan,0.000000000,0.000000000,0.000000000,ds_hold,0.331221599,-0.004922978,-0.002100300,0.000855382,0.000005301,0.070767417,a,3,3,3,4
14.260000,SS,2,1,0.175405305,1.093809222,-1.339774781,4.864827058,-1.962077618,0.314300356,-2.797280565,planner_track,0.047232951,0.000062143,-0.000555607,-0.000113100,0.799855482,1.039151736,b,3,3,4,5
14.360000,SS,2,1,0.174156639,1.470909966,-0.972416620,4.999988902,-1.538287141,0.089968761,-2.561844838,planner_track,0.109458314,-0.000264215,-0.000532348,0.000269270,0.798846919,1.608317826,b,3,3,4,5
14.460000,SS,2,1,0.172520580,1.410055737,-0.809449617,4.999994625,-1.366042861,0.180642127,-2.430287243,planner_track,0.176061769,-0.000575848,-0.000792303,0.000529504,0.796256965,1.894726195,b,3,3,4,5
14.560000,SS,2,1,0.170548459,1.448865580,-0.694871005,4.999996831,-1.257702319,0.285002563,-2.368263994,planner_track,0.245373791,-0.000984206,-0.000922312,0.000801746,0.791453012,1.984672038,b,3,3,4,5
14.660000,SS,2,1,0.168290463,1.407417143,-0.638188737,4.999997867,-1.082082798,0.370249474,-2.212658298,planner_track,0.316269682,-0.001481686,-0.001075314,0.001021811,0.783928389,1.944247091,b,3,3,4,5
14.760000,SS,2,1,0.165824187,1.299371407,-0.656223126,4.999998444,-0.838694703,0.474887177,-1.961936469,planner_track,0.387480632,-0.002057199,-0.001223690,0.001197069,0.773308802,1.822552213,b,3,3,4,5
14.860000,SS,2,1,0.163247355,1.145085194,-0.712846008,4.999998821,-0.590595927,0.578724443,-1.686308610,planner_track,0.458311004,-0.002680799,-0.001365546,0.001318321,0.759342989,1.655362006,b,3,3,4,5
14.960000,SS,2,1,0.160662510,0.949620820,-0.814052574,4.999999064,-0.314838335,0.685474723,-1.367329778,planner_track,0.527989241,-0.003343348,-0.001490862,0.001386868,0.741894121,1.467938951,b,3,3,4,5
15.060000,SS,2,1,0.158179690,0.715636362,-0.950753292,4.999999231,-0.020603098,0.790005191,-1.020511631,planner_track,0.595821911,-0.004026460,-0.001597248,0.001400144,0.720931176,1.277230540,b,3,3,4,5
15.160000,SS,2,1,0.155909052,0.461678454,-1.103931290,4.999999352,0.256477329,0.882152930,-0.688734257,planner_track,0.661211189,-0.004709973,-0.001679842,0.001356439,0.696518637,1.094386253,b,3,3,4,5
15.260000,SS,2,1,0.153955795,0.181107565,-1.280600702,4.999999433,0.557990466,0.972679146,-0.329088314,planner_track,0.723217062,-0.005386435,-0.001728173,0.001259963,0.668807694,0.926057759,b,3,3,4,5
15.360000,SS,2,1,0.152423411,-0.105386580,-1.457224911,4.999999459,0.825298892,1.048222889,-0.007618157,planner_track,0.781332200,-0.006031841,-0.001743231,0.001105883,0.638026130,0.775608275,b,3,3,4,5
15.460000,SS,2,1,0.151401445,-0.390746575,-1.638133038,4.999999474,1.081896271,1.112867533,0.297529977,planner_track,0.834895433,-0.006640429,-0.001715413,0.000898855,0.604468795,0.644207743,b,3,3,4,5
15.560000,SS,2,1,0.150969396,-0.666772012,-1.816625144,4.999999484,1.307413414,1.166600231,0.562065959,planner_track,0.883429836,-0.007198509,-0.001644909,0.000637300,0.568488877,0.531528813,b,3,3,4,5
15.660000,SS,2,1,0.151190771,-0.922225840,-1.985388768,4.999999490,1.489882746,1.212498746,0.771980548,planner_track,0.926583957,-0.007611350,-0.001477954,0.000323409,0.530488275,0.436377326,b,3,3,4,5
15.760000,SS,2,1,0.152111613,-1.156139932,-2.140940386,4.999999490,1.633490486,1.260145898,0.928179779,planner_track,0.964058564,-0.007816018,-0.001224447,-0.000032037,0.490908909,0.357123875,b,3,3,4,5
15.860000,SS,2,1,0.153761596,-1.370458417,-2.275662669,4.999999490,1.727625921,1.327260895,1.005238150,planner_track,0.995722226,-0.007933979,-0.000975119,-0.000435142,0.450224125,0.291991449,b,3,3,4,5
15.960000,SS,2,1,0.156151170,-1.566445528,-2.373374407,4.999999487,1.753353865,1.456869551,0.953164696,planner_track,1.021588653,-0.008009823,-0.000732133,-0.000910838,0.408931290,0.239368023,b,3,3,4,5
16.060000,SS,2,1,0.159273586,-1.779822322,-2.430806750,4.999999480,1.709671479,1.803068134,0.658857669,planner_track,1.041559619,-0.008101518,-0.000462756,-0.001523019,0.367548937,0.198720293,b,3,3,4,5
16.160000,SS,2,1,0.163108683,-2.083066174,-2.419080503,4.999999473,1.312329341,3.133289238,-0.910859997,planner_track,1.055223515,-0.008379325,-0.000046982,-0.002502638,0.326636812,0.178453742,b,3,3,4,5
16.260000,SS,2,1,0.166461587,-2.789501678,-2.281897246,4.999999462,-5.000000000,-5.000000000,-5.000000000,planner_track,1.129038197,-0.009450416,0.002626915,-0.005255462,0.287666154,0.420595470,b,3,3,4,5
16.360000,SS,2,1,0.147417717,-1.575797390,-2.087210823,4.999999125,-5.000000000,-1.044350665,-5.000000000,planner_track,1.130352097,-0.011476389,0.012306681,-0.005234234,0.254534925,0.693632117,b,3,3,4,5
16.460000,SS,2,1,0.114514548,-4.999996747,1.858564138,3.083334494,5.000000000,-5.000000000,5.000000000,planner_track,1.037280890,-0.008272585,0.009937691,-0.002230872,0.221638126,0.471555780,b,3,3,4,5
16.560000,SS,2,1,0.096274873,-4.999992469,-0.253736231,0.996714756,5.000000000,-0.225834505,5.000000000,planner_track,1.085703913,-0.006823773,0.006304149,0.000015544,0.189564574,0.464153828,b,3,3,4,5
16.660000,SS,2,1,0.097793727,-4.477963913,-2.522166605,-0.191359324,4.698957826,1.510558980,4.948968827,planner_track,1.121275877,-0.006487632,0.003029011,0.001416557,0.159074121,0.534702367,b,3,3,4,5
16.760000,SS,2,1,0.115575547,-4.268701459,-2.967109870,-0.239292895,4.934061275,1.214414953,5.000000000,planner_track,1.131562259,-0.006568567,0.000865597,0.001793755,0.130949414,0.622477174,b,3,3,4,5
16.860000,SS,2,1,0.141633410,-4.186432152,-3.680526080,-0.599626533,4.627794722,1.131857130,4.786265694,planner_track,1.100405437,-0.006486734,-0.000090510,0.001941747,0.105671099,0.697833987,b,3,3,4,5
16.960000,SS,2,1,0.170756673,-4.245260611,-4.482304364,-1.204129498,3.892344371,-0.089192514,3.707276379,planner_track,1.043777700,-0.006111518,-0.000386693,0.002102883,0.083529687,0.747974341,b,3,3,4,5
17.060000,SS,2,1,0.201390481,-4.072659931,-4.999982839,-2.034420645,-5.000000000,0.810448748,-5.000000000,planner_track,0.968412011,-0.005523293,0.000290483,0.002719531,0.065081334,0.798826967,b,3,3,4,5
17.160000,SS,2,1,0.235565634,-3.372066647,-4.999991451,-4.999990563,4.315724841,5.000000000,4.574339917,planner_track,0.823344905,-0.005169845,0.000717607,0.002630985,0.050492908,0.808668772,b,3,3,4,5
17.260000,SS,2,1,0.268643674,-4.999988911,-4.190401833,-4.999990963,4.998854429,1.696091452,4.914329396,planner_track,0.733800724,-0.004531404,-0.000485449,0.001353790,0.038714622,0.786719215,b,3,3,4,5
17.360000,SS,2,1,0.299989641,-4.599949027,-3.554096329,-4.999996078,3.978881563,1.580530718,4.174892744,planner_track,0.620051038,-0.004628583,-0.000303168,0.001258136,0.029646980,0.740685978,b,3,3,4,5
17.460000,SS,2,1,0.329780405,-3.961140358,-3.528324109,-4.999998078,3.524798632,1.637511339,3.788470496,planner_track,0.494601241,-0.004443975,-0.000347027,0.001132306,0.023160442,0.672203549,b,3,3,4,5
17.560000,SS,2,1,0.358052433,-3.427641701,-3.347558240,-4.999998540,3.213873635,1.547476424,3.400134440,planner_track,0.373031123,-0.004235717,-0.000204963,0.001044262,0.018924520,0.591365143,b,3,3,4,5
17.660000,SS,2,1,0.384854104,-2.919889777,-3.140407960,-4.999998798,2.867900584,1.564218428,3.012706423,planner_track,0.255384068,-0.003842883,0.000122477,0.000936002,0.016469781,0.506349873,b,3,3,4,5
17.760000,SS,2,1,0.410266216,-2.450492383,-2.920501221,-4.999998974,2.532606449,1.625669762,2.638100180,planner_track,0.146846996,-0.003512526,0.000453831,0.000821500,0.015161123,0.422121083,b,3,3,4,5
17.860000,SS,2,1,0.434379676,-2.054616842,-2.655234054,-4.999999079,2.201365983,1.653207012,2.316713099,planner_track,0.074759546,-0.003346384,0.000743440,0.000698727,0.014245000,0.342114098,b,3,3,4,5
17.960000,SS,2,1,0.457312505,-1.733274169,-2.323168501,-4.999999149,1.857701481,1.528810437,1.996236238,planner_track,0.113602292,-0.003274019,0.000996582,0.000560923,0.013437415,0.269866704,b,3,3,4,5
18.060000,SS,2,1,0.479187521,-1.476545726,-1.934694908,-4.999999205,1.557414598,1.345774724,1.715140994,planner_track,0.197858493,-0.003210004,0.001202582,0.000426284,0.012728515,0.207185770,b,3,3,4,5
18.160000,SS,2,1,0.500114790,-1.248679310,-1.541367334,-4.999999253,1.266385039,1.163094601,1.442285845,planner_track,0.284406783,-0.003142418,0.001370193,0.000308637,0.012124492,0.154763551,b,3,3,4,5
18.260000,SS,2,1,0.520201166,-1.040095188,-1.152569647,-4.999999296,0.989373339,0.980702898,1.176041054,planner_track,0.367603350,-0.003074662,0.001502535,0.000211500,0.011630613,0.113122223,b,3,3,4,5
18.360000,SS,2,1,0.539550897,-0.853371703,-0.769364471,-4.999999331,0.716628883,0.802107077,0.907612838,planner_track,0.446604994,-0.003007695,0.001601701,0.000133217,0.011247954,0.083255646,b,3,3,4,5
18.460000,SS,2,1,0.558256778,-0.693688118,-0.396274117,-4.999999360,0.481601456,0.627792297,0.674724194,planner_track,0.521145391,-0.002939022,0.001663807,0.000069878,0.010972748,0.066394785,b,3,3,4,5
18.560000,SS,2,1,0.576400971,-0.546951097,-0.030411651,-4.999999383,0.260720493,0.458854399,0.449180606,planner_track,0.591233733,-0.002873060,0.001702499,0.000023126,0.010795001,0.061933907,b,3,3,4,5
18.660000,SS,2,1,0.594060563,-0.414253652,0.323223022,-4.999999402,0.063989554,0.295479521,0.245182875,planner_track,0.657446081,-0.002807432,0.001718447,-0.000010880,0.010700846,0.065134674,b,3,3,4,5
18.760000,SS,2,1,0.611305789,-0.295288857,0.661611873,-4.999999418,-0.116227780,0.139133932,0.054900235,planner_track,0.720560386,-0.002741082,0.001712367,-0.000034381,0.010674323,0.070590468,b,3,3,4,5
18.860000,SS,2,1,0.628204135,-0.191694951,0.982734426,-4.999999431,-0.279485806,-0.006985093,-0.118173335,planner_track,0.781363075,-0.002672700,0.001684132,-0.000049342,0.010698827,0.075314208,b,3,3,4,5
18.960000,SS,2,1,0.644816381,-0.104831185,1.287306126,-4.999999440,-0.419331966,-0.143115632,-0.266623724,planner_track,0.840219327,-0.002602261,0.001633678,-0.000056538,0.010758117,0.078261708,b,3,3,4,5
19.060000,SS,2,1,0.661192542,-0.031593142,1.577175938,-4.999999446,-0.536680454,-0.270147824,-0.392515513,planner_track,0.897156539,-0.002531196,0.001564089,-0.000055900,0.010836976,0.079317674,b,3,3,4,5
19.160000,SS,2,1,0.677373121,0.032007581,1.852051510,-4.999999449,-0.635123776,-0.386579932,-0.498582520,planner_track,0.952186321,-0.002459664,0.001479403,-0.000048150,0.010922087,0.078730769,b,3,3,4,5
19.260000,SS,2,1,0.693390733,0.088111280,2.111181178,-4.999999450,-0.715397674,-0.491687504,-0.584381732,planner_track,1.005326136,-0.002387148,0.001382219,-0.000034447,0.011002623,0.076872303,b,3,3,4,5
19.360000,SS,2,1,0.709270678,0.137996427,2.354422773,-4.999988627,-0.777400447,-0.585234085,-0.648748660,planner_track,1.056562308,-0.002313414,0.001274468,-0.000015809,0.011070322,0.074129299,b,3,3,4,5
19.460000,SS,2,1,0.725031277,0.183286575,2.582293622,-4.999999447,-0.821828759,-0.667068184,-0.691482563,planner_track,1.105844865,-0.002238330,0.001158108,0.000006890,0.011119264,0.070858293,b,3,3,4,5
19.560000,SS,2,1,0.740684357,0.224841512,2.794891022,-4.999999437,-0.849763341,-0.737260261,-0.713157679,planner_track,1.153091194,-0.002161822,0.001035162,0.000032816,0.011145572,0.067370141,b,3,3,4,5
19.660000,SS,2,1,0.756235906,0.263670777,2.992803132,-4.999999426,-0.863362249,-0.796503326,-0.716064524,planner_track,1.198234527,-0.002083853,0.000907560,0.000061150,0.011147099,0.063923181,b,3,3,4,5
19.760000,SS,2,1,0.771686483,0.300301176,3.176299043,-4.999999418,-0.861576652,-0.844015783,-0.697339901,planner_track,1.241201294,-0.002004140,0.000776883,0.000091011,0.011123149,0.060728985,b,3,3,4,5
19.860000,SS,2,1,0.787031300,0.335825742,3.346549404,-4.999999414,-0.846071826,-0.880501292,-0.658907247,planner_track,1.281834003,-0.001923070,0.000645089,0.000121942,0.011074087,0.057956044,b,3,3,4,5
19.960000,SS,2,1,0.802260876,0.370927386,3.504185669,-4.999999413,-0.818080388,-0.906358292,-0.601771242,planner_track,1.319981278,-0.001840843,0.000513989,0.000153312,0.011001121,0.055719251,b,3,3,4,5
20.060000,SS,2,1,0.817360968,0.398947130,3.626975998,-4.999987730,-0.772918036,-0.917380233,-0.519599355,planner_track,1.355553986,-0.001758544,0.000385491,0.000183879,0.010906135,0.054076444,b,3,3,4,5
20.160000,SS,2,1,0.832312429,0.425066399,3.731163885,-4.999999397,-0.717556494,-0.917840023,-0.421262009,planner_track,1.388395836,-0.001675377,0.000260974,0.000213189,0.010791490,0.053031311,b,3,3,4,5
20.260000,SS,2,1,0.847093434,0.457348379,3.840756175,-4.999999387,-0.658887882,-0.913256011,-0.315304727,planner_track,1.418363013,-0.001590847,0.000142180,0.000241418,0.010659807,0.052533506,b,3,3,4,5
20.360000,SS,2,1,0.861681332,0.497494335,3.961574528,-4.999999377,-0.597803089,-0.905232855,-0.202591777,planner_track,1.445381676,-0.001505007,0.000030041,0.000268446,0.010513887,0.052497193,b,3,3,4,5
20.460000,SS,2,1,0.876052693,0.543262526,4.088159284,-4.999986955,-0.533149442,-0.893069968,-0.081625724,planner_track,1.469415642,-0.001418213,-0.000074951,0.000293921,0.010356593,0.052824558,b,3,3,4,5
20.560000,SS,2,1,0.890183046,0.594663930,4.221470006,-4.999986789,-0.466132837,-0.877530339,0.045932625,planner_track,1.490422525,-0.001330587,-0.000172277,0.000317728,0.010190715,0.053419170,b,3,3,4,5
20.660000,SS,2,1,0.904046891,0.644954788,4.341826352,-4.999999353,-0.392922730,-0.855126571,0.184941482,planner_track,1.508417152,-0.001243131,-0.000261094,0.000339193,0.010018879,0.054187997,b,3,3,4,5
20.760000,SS,2,1,0.917616465,0.687964572,4.432811454,-4.999999342,-0.311779940,-0.823483127,0.337174314,planner_track,1.523417716,-0.001156357,-0.000340790,0.000357442,0.009843493,0.055052492,b,3,3,4,5
20.860000,SS,2,1,0.930861986,0.731405525,4.517931706,-4.999999333,-0.230240518,-0.788487017,0.492372658,planner_track,1.535368628,-0.001069527,-0.000410637,0.000372829,0.009666640,0.055947350,b,3,3,4,5
20.960000,SS,2,1,0.943753920,0.775981526,4.598936482,-4.999999323,-0.148699907,-0.751049682,0.650006355,planner_track,1.544282957,-0.000983025,-0.000469720,0.000385387,0.009490053,0.056809267,b,3,3,4,5
21.060000,SS,2,1,0.956263112,0.821179248,4.676355706,-4.999999314,-0.067761797,-0.712022467,0.808996108,planner_track,1.550187448,-0.000896736,-0.000518089,0.000394988,0.009315136,0.057597352,b,3,3,4,5
21.160000,SS,2,1,0.968361072,0.866832341,4.750836431,-4.999999306,0.011658269,-0.672223120,0.967830952,planner_track,1.553105412,-0.000810764,-0.000555610,0.000401690,0.009142923,0.058289173,b,3,3,4,5
21.260000,SS,2,1,0.980020318,0.912694527,4.822885730,-4.999999297,0.088832006,-0.632404199,1.125250860,planner_track,1.553061584,-0.000725183,-0.000582288,0.000405569,0.008974068,0.058875557,b,3,3,4,5
21.360000,SS,2,1,0.991214667,0.958465704,4.892836713,-4.999999289,0.163110141,-0.593246905,1.280097090,planner_track,1.550081941,-0.000640031,-0.000598238,0.000406730,0.008808857,0.059356050,b,3,3,4,5
21.460000,SS,2,1,1.001919408,1.001833476,4.950961982,-4.999985200,0.235126795,-0.553910238,1.432419326,planner_track,1.544206464,-0.000555465,-0.000603681,0.000404849,0.008647243,0.059735345,b,3,3,4,5
21.560000,SS,2,1,1.012111151,1.041115552,4.987355424,-4.999985037,0.305131545,-0.513707357,1.581654064,planner_track,1.535473504,-0.000471525,-0.000598964,0.000399567,0.008488882,0.060023392,b,3,3,4,5
21.660000,SS,2,1,1.021767831,1.075848085,4.999498883,-4.999999265,0.372748099,-0.472770500,1.726875102,planner_track,1.523916772,-0.000388258,-0.000584355,0.000390864,0.008333160,0.060229709,b,3,3,4,5
21.760000,SS,2,1,1.030868956,1.107927053,4.999781998,-4.999999257,0.436226934,-0.433163824,1.866152801,planner_track,1.509563931,-0.000305584,-0.000560097,0.000379378,0.008179222,0.060356483,b,3,3,4,5
21.860000,SS,2,1,1.039396225,1.139433241,4.999860972,-4.999999249,0.494113055,-0.396892302,1.997953664,planner_track,1.492461354,-0.000223423,-0.000526486,0.000365779,0.008026020,0.060392616,b,3,3,4,5
21.960000,SS,2,1,1.047333920,1.169944055,4.999897945,-4.999999241,0.546520518,-0.364163792,2.122289576,planner_track,1.472693656,-0.000141760,-0.000484050,0.000350252,0.007872392,0.060317157,b,3,3,4,5
22.060000,SS,2,1,1.054668854,1.198906162,4.999918793,-4.999999233,0.593392478,-0.335163625,2.238879138,planner_track,1.450366736,-0.000060519,-0.000433466,0.000332972,0.007717127,0.060106334,b,3,3,4,5
22.160000,SS,2,1,1.061390368,1.225839369,4.999932397,-4.999999225,0.634688051,-0.309998295,2.347473212,planner_track,1.425608151,0.000020329,-0.000375371,0.000314136,0.007559008,0.059733959,b,3,3,4,5
22.260000,SS,2,1,1.067490319,1.250253696,4.999942067,-4.999999217,0.670454919,-0.288707414,2.447952274,planner_track,1.398569364,0.000100830,-0.000310435,0.000293927,0.007396861,0.059172815,b,3,3,4,5
22.360000,SS,2,1,1.072963029,1.271674042,4.999949343,-4.999999208,0.700797352,-0.271273486,2.540278122,planner_track,1.369425119,0.000181034,-0.000239342,0.000272516,0.007229606,0.058396794,b,3,3,4,5
22.460000,SS,2,1,1.077805206,1.289652736,4.999955045,-4.999999200,0.725868726,-0.257629256,2.624483663,planner_track,1.338371887,0.000260996,-0.000162783,0.000250062,0.007056294,0.057383169,b,3,3,4,5
22.560000,SS,2,1,1.082015846,1.303779931,4.999959650,-4.999999191,0.745862495,-0.247666682,2.700659846,planner_track,1.305625148,0.000340775,-0.000081444,0.000226711,0.006876153,0.056114853,b,3,3,4,5
22.660000,SS,2,1,1.085596121,1.313693847,4.999963452,-4.999999182,0.761002030,-0.241245729,2.768941893,planner_track,1.271415659,0.000420431,0.000003997,0.000202599,0.006688627,0.054582431,b,3,3,4,5
22.760000,SS,2,1,1.088549246,1.319089214,4.999966635,-4.999999172,0.771530826,-0.238202704,2.829496695,planner_track,1.235984915,0.000500025,0.000092878,0.000177847,0.006493415,0.052785781,b,3,3,4,5
22.860000,SS,2,1,1.090880352,1.319722868,4.999969290,-4.999999162,0.777703751,-0.238357353,2.882512013,planner_track,1.199580089,0.000579615,0.000184560,0.000152566,0.006290511,0.050735172,b,3,3,4,5
22.960000,SS,2,1,1.092596337,1.315410098,4.999971415,-4.999999152,0.779782788,-0.241514549,2.928190923,planner_track,1.162448732,0.000659257,0.000278429,0.000126854,0.006080251,0.048451763,b,3,3,4,5
23.060000,SS,2,1,1.093705682,1.304490715,4.999488975,-4.999982351,0.778806642,-0.246498075,2.967531984,planner_track,1.124840930,0.000738931,0.000373895,0.000100508,0.005863370,0.045968304,b,3,3,4,5
